group,scenario,round,round_millis,metric,value
writer,writer/split_prealloc_on,5,162.5828,fsync_calls,1
writer,writer/split_prealloc_on,5,162.5828,fsync_ms,7.547
writer,writer/split_prealloc_on,5,162.5828,prealloc_ms,3.303
writer,writer/split_prealloc_on,5,162.5828,report_span,0
writer,writer/split_prealloc_on,5,162.5828,requests,4
writer,writer/split_prealloc_on,5,162.5828,response_head_ms,68.309
writer,writer/split_prealloc_on,5,162.5828,response_heads,4
writer,writer/split_prealloc_on,5,162.5828,running_reports,1
writer,writer/split_prealloc_on,5,162.5828,served_bytes,12582912
writer,writer/split_prealloc_on,5,162.5828,to_first_report,158.8075
writer,writer/split_prealloc_on,5,162.5828,total,158.82195900000002
writer,writer/split_prealloc_on,5,162.5828,unique_bytes,12582912
writer,writer/split_prealloc_on,5,162.5828,verified,1
writer,writer/split_prealloc_on,5,162.5828,writer_blocks,12
writer,writer/split_prealloc_on,5,162.5828,writer_bytes,12582912
writer,writer/split_prealloc_on,6,83.9442,avg_block_bytes,1048576
writer,writer/split_prealloc_on,6,83.9442,body_reads,778
writer,writer/split_prealloc_on,6,83.9442,body_wait_ms,94.555
writer,writer/split_prealloc_on,6,83.9442,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,6,83.9442,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,6,83.9442,checksum_ms,0
writer,writer/split_prealloc_on,6,83.9442,distinct_ranges,4
writer,writer/split_prealloc_on,6,83.9442,duplicate_bytes,0
writer,writer/split_prealloc_on,6,83.9442,failed,0
writer,writer/split_prealloc_on,6,83.9442,file_bytes,12582912
writer,writer/split_prealloc_on,6,83.9442,finalize,0.010166000000012332
writer,writer/split_prealloc_on,6,83.9442,fsync_calls,1
writer,writer/split_prealloc_on,6,83.9442,fsync_ms,6.117
writer,writer/split_prealloc_on,6,83.9442,prealloc_ms,3.234
writer,writer/split_prealloc_on,6,83.9442,report_span,0
writer,writer/split_prealloc_on,6,83.9442,requests,4
writer,writer/split_prealloc_on,6,83.9442,response_head_ms,64.203
writer,writer/split_prealloc_on,6,83.9442,response_heads,4
writer,writer/split_prealloc_on,6,83.9442,running_reports,1
writer,writer/split_prealloc_on,6,83.9442,served_bytes,12582912
writer,writer/split_prealloc_on,6,83.9442,to_first_report,80.479125
writer,writer/split_prealloc_on,6,83.9442,total,80.48929100000001
writer,writer/split_prealloc_on,6,83.9442,unique_bytes,12582912
writer,writer/split_prealloc_on,6,83.9442,verified,1
writer,writer/split_prealloc_on,6,83.9442,writer_blocks,12
writer,writer/split_prealloc_on,6,83.9442,writer_bytes,12582912
writer,writer/split_prealloc_on,7,203.4545,avg_block_bytes,1048576
writer,writer/split_prealloc_on,7,203.4545,body_reads,779
writer,writer/split_prealloc_on,7,203.4545,body_wait_ms,190.288
writer,writer/split_prealloc_on,7,203.4545,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,7,203.4545,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,7,203.4545,checksum_ms,0
writer,writer/split_prealloc_on,7,203.4545,distinct_ranges,4
writer,writer/split_prealloc_on,7,203.4545,duplicate_bytes,0
writer,writer/split_prealloc_on,7,203.4545,failed,0
writer,writer/split_prealloc_on,7,203.4545,file_bytes,12582912
writer,writer/split_prealloc_on,7,203.4545,finalize,0.004458999999997104
writer,writer/split_prealloc_on,7,203.4545,fsync_calls,1
writer,writer/split_prealloc_on,7,203.4545,fsync_ms,8.844
writer,writer/split_prealloc_on,7,203.4545,prealloc_ms,3.983
writer,writer/split_prealloc_on,7,203.4545,report_span,0
writer,writer/split_prealloc_on,7,203.4545,requests,4
writer,writer/split_prealloc_on,7,203.4545,response_head_ms,66.941
writer,writer/split_prealloc_on,7,203.4545,response_heads,4
writer,writer/split_prealloc_on,7,203.4545,running_reports,1
writer,writer/split_prealloc_on,7,203.4545,served_bytes,12582912
writer,writer/split_prealloc_on,7,203.4545,to_first_report,201.685
writer,writer/split_prealloc_on,7,203.4545,total,201.689459
writer,writer/split_prealloc_on,7,203.4545,unique_bytes,12582912
writer,writer/split_prealloc_on,7,203.4545,verified,1
writer,writer/split_prealloc_on,7,203.4545,writer_blocks,12
writer,writer/split_prealloc_on,7,203.4545,writer_bytes,12582912
writer,writer/split_prealloc_on,8,141.9826,avg_block_bytes,1048576
writer,writer/split_prealloc_on,8,141.9826,body_reads,776
writer,writer/split_prealloc_on,8,141.9826,body_wait_ms,220.806
writer,writer/split_prealloc_on,8,141.9826,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,8,141.9826,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,8,141.9826,checksum_ms,0
writer,writer/split_prealloc_on,8,141.9826,distinct_ranges,4
writer,writer/split_prealloc_on,8,141.9826,duplicate_bytes,0
writer,writer/split_prealloc_on,8,141.9826,failed,0
writer,writer/split_prealloc_on,8,141.9826,file_bytes,12582912
writer,writer/split_prealloc_on,8,141.9826,finalize,0.018749999999982947
writer,writer/split_prealloc_on,8,141.9826,fsync_calls,1
writer,writer/split_prealloc_on,8,141.9826,fsync_ms,13.847
writer,writer/split_prealloc_on,8,141.9826,prealloc_ms,3.47
writer,writer/split_prealloc_on,8,141.9826,report_span,0
writer,writer/split_prealloc_on,8,141.9826,requests,4
writer,writer/split_prealloc_on,8,141.9826,response_head_ms,65.637
writer,writer/split_prealloc_on,8,141.9826,response_heads,4
writer,writer/split_prealloc_on,8,141.9826,running_reports,1
writer,writer/split_prealloc_on,8,141.9826,served_bytes,12582912
writer,writer/split_prealloc_on,8,141.9826,to_first_report,140.167166
writer,writer/split_prealloc_on,8,141.9826,total,140.185916
writer,writer/split_prealloc_on,8,141.9826,unique_bytes,12582912
writer,writer/split_prealloc_on,8,141.9826,verified,1
writer,writer/split_prealloc_on,8,141.9826,writer_blocks,12
writer,writer/split_prealloc_on,8,141.9826,writer_bytes,12582912
writer,writer/split_prealloc_on,9,106.4407,avg_block_bytes,1048576
writer,writer/split_prealloc_on,9,106.4407,body_reads,778
writer,writer/split_prealloc_on,9,106.4407,body_wait_ms,163.889
writer,writer/split_prealloc_on,9,106.4407,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,9,106.4407,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,9,106.4407,checksum_ms,0
writer,writer/split_prealloc_on,9,106.4407,distinct_ranges,4
writer,writer/split_prealloc_on,9,106.4407,duplicate_bytes,0
writer,writer/split_prealloc_on,9,106.4407,failed,0
writer,writer/split_prealloc_on,9,106.4407,file_bytes,12582912
writer,writer/split_prealloc_on,9,106.4407,finalize,0.0016249999999899956
writer,writer/split_prealloc_on,9,106.4407,fsync_calls,1
writer,writer/split_prealloc_on,9,106.4407,fsync_ms,5.777
writer,writer/split_prealloc_on,9,106.4407,prealloc_ms,4.066
writer,writer/split_prealloc_on,9,106.4407,report_span,0
writer,writer/split_prealloc_on,9,106.4407,requests,4
writer,writer/split_prealloc_on,9,106.4407,response_head_ms,62.934
writer,writer/split_prealloc_on,9,106.4407,response_heads,4
writer,writer/split_prealloc_on,9,106.4407,running_reports,1
writer,writer/split_prealloc_on,9,106.4407,served_bytes,12582912
writer,writer/split_prealloc_on,9,106.4407,to_first_report,103.986458
writer,writer/split_prealloc_on,9,106.4407,total,103.98808299999999
writer,writer/split_prealloc_on,9,106.4407,unique_bytes,12582912
writer,writer/split_prealloc_on,9,106.4407,verified,1
writer,writer/split_prealloc_on,9,106.4407,writer_blocks,12
writer,writer/split_prealloc_on,9,106.4407,writer_bytes,12582912
writer,writer/single_conn_4MiB,0,78.0794,avg_block_bytes,16320.249027237354
writer,writer/single_conn_4MiB,0,78.0794,body_reads,258
writer,writer/single_conn_4MiB,0,78.0794,body_wait_ms,67.167
writer,writer/single_conn_4MiB,0,78.0794,cache_copied_bytes,0
writer,writer/single_conn_4MiB,0,78.0794,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,0,78.0794,checksum_ms,0
writer,writer/single_conn_4MiB,0,78.0794,distinct_ranges,1
writer,writer/single_conn_4MiB,0,78.0794,duplicate_bytes,0
writer,writer/single_conn_4MiB,0,78.0794,failed,0
writer,writer/single_conn_4MiB,0,78.0794,file_bytes,4194304
writer,writer/single_conn_4MiB,0,78.0794,finalize,6.32758299999999
writer,writer/single_conn_4MiB,0,78.0794,fsync_calls,2
writer,writer/single_conn_4MiB,0,78.0794,fsync_ms,4.821
writer,writer/single_conn_4MiB,0,78.0794,prealloc_ms,0.115
writer,writer/single_conn_4MiB,0,78.0794,report_span,68.772458
writer,writer/single_conn_4MiB,0,78.0794,requests,1
writer,writer/single_conn_4MiB,0,78.0794,response_head_ms,0.336
writer,writer/single_conn_4MiB,0,78.0794,response_heads,1
writer,writer/single_conn_4MiB,0,78.0794,running_reports,16
writer,writer/single_conn_4MiB,0,78.0794,served_bytes,4194304
writer,writer/single_conn_4MiB,0,78.0794,to_first_report,1.8876249999999999
writer,writer/single_conn_4MiB,0,78.0794,total,76.98766599999999
writer,writer/single_conn_4MiB,0,78.0794,unique_bytes,4194304
writer,writer/single_conn_4MiB,0,78.0794,verified,1
writer,writer/single_conn_4MiB,0,78.0794,writer_blocks,257
writer,writer/single_conn_4MiB,0,78.0794,writer_bytes,4194304
writer,writer/single_conn_4MiB,1,75.9690,avg_block_bytes,16256.992248062015
writer,writer/single_conn_4MiB,1,75.9690,body_reads,259
writer,writer/single_conn_4MiB,1,75.9690,body_wait_ms,66.845
writer,writer/single_conn_4MiB,1,75.9690,cache_copied_bytes,0
writer,writer/single_conn_4MiB,1,75.9690,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,1,75.9690,checksum_ms,0
writer,writer/single_conn_4MiB,1,75.9690,distinct_ranges,1
writer,writer/single_conn_4MiB,1,75.9690,duplicate_bytes,0
writer,writer/single_conn_4MiB,1,75.9690,failed,0
writer,writer/single_conn_4MiB,1,75.9690,file_bytes,4194304
writer,writer/single_conn_4MiB,1,75.9690,finalize,5.079209000000006
writer,writer/single_conn_4MiB,1,75.9690,fsync_calls,2
writer,writer/single_conn_4MiB,1,75.9690,fsync_ms,3.548
writer,writer/single_conn_4MiB,1,75.9690,prealloc_ms,0.061
writer,writer/single_conn_4MiB,1,75.9690,report_span,47.011708
writer,writer/single_conn_4MiB,1,75.9690,requests,1
writer,writer/single_conn_4MiB,1,75.9690,response_head_ms,0.315
writer,writer/single_conn_4MiB,1,75.9690,response_heads,1
writer,writer/single_conn_4MiB,1,75.9690,running_reports,16
writer,writer/single_conn_4MiB,1,75.9690,served_bytes,4194304
writer,writer/single_conn_4MiB,1,75.9690,to_first_report,22.879542
writer,writer/single_conn_4MiB,1,75.9690,total,74.970459
writer,writer/single_conn_4MiB,1,75.9690,unique_bytes,4194304
writer,writer/single_conn_4MiB,1,75.9690,verified,1
writer,writer/single_conn_4MiB,1,75.9690,writer_blocks,258
writer,writer/single_conn_4MiB,1,75.9690,writer_bytes,4194304
writer,writer/single_conn_4MiB,2,74.8120,avg_block_bytes,16194.223938223939
writer,writer/single_conn_4MiB,2,74.8120,body_reads,260
writer,writer/single_conn_4MiB,2,74.8120,body_wait_ms,66.073
writer,writer/single_conn_4MiB,2,74.8120,cache_copied_bytes,0
writer,writer/single_conn_4MiB,2,74.8120,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,2,74.8120,checksum_ms,0
writer,writer/single_conn_4MiB,2,74.8120,distinct_ranges,1
writer,writer/single_conn_4MiB,2,74.8120,duplicate_bytes,0
writer,writer/single_conn_4MiB,2,74.8120,failed,0
writer,writer/single_conn_4MiB,2,74.8120,file_bytes,4194304
writer,writer/single_conn_4MiB,2,74.8120,finalize,4.868167
writer,writer/single_conn_4MiB,2,74.8120,fsync_calls,2
writer,writer/single_conn_4MiB,2,74.8120,fsync_ms,3.695
writer,writer/single_conn_4MiB,2,74.8120,prealloc_ms,0.069
writer,writer/single_conn_4MiB,2,74.8120,report_span,47.235833
writer,writer/single_conn_4MiB,2,74.8120,requests,1
writer,writer/single_conn_4MiB,2,74.8120,response_head_ms,0.356
writer,writer/single_conn_4MiB,2,74.8120,response_heads,1
writer,writer/single_conn_4MiB,2,74.8120,running_reports,16
writer,writer/single_conn_4MiB,2,74.8120,served_bytes,4194304
writer,writer/single_conn_4MiB,2,74.8120,to_first_report,21.890208
writer,writer/single_conn_4MiB,2,74.8120,total,73.994208
writer,writer/single_conn_4MiB,2,74.8120,unique_bytes,4194304
writer,writer/single_conn_4MiB,2,74.8120,verified,1
writer,writer/single_conn_4MiB,2,74.8120,writer_blocks,259
writer,writer/single_conn_4MiB,2,74.8120,writer_bytes,4194304
writer,writer/single_conn_4MiB,3,81.9329,avg_block_bytes,16194.223938223939
writer,writer/single_conn_4MiB,3,81.9329,body_reads,260
writer,writer/single_conn_4MiB,3,81.9329,body_wait_ms,70.119
writer,writer/single_conn_4MiB,3,81.9329,cache_copied_bytes,0
writer,writer/single_conn_4MiB,3,81.9329,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,3,81.9329,checksum_ms,0
writer,writer/single_conn_4MiB,3,81.9329,distinct_ranges,1
writer,writer/single_conn_4MiB,3,81.9329,duplicate_bytes,0
writer,writer/single_conn_4MiB,3,81.9329,failed,0
writer,writer/single_conn_4MiB,3,81.9329,file_bytes,4194304
writer,writer/single_conn_4MiB,3,81.9329,finalize,8.825167000000008
writer,writer/single_conn_4MiB,3,81.9329,fsync_calls,2
writer,writer/single_conn_4MiB,3,81.9329,fsync_ms,7.502
writer,writer/single_conn_4MiB,3,81.9329,prealloc_ms,0.065
writer,writer/single_conn_4MiB,3,81.9329,report_span,50.341333
writer,writer/single_conn_4MiB,3,81.9329,requests,1
writer,writer/single_conn_4MiB,3,81.9329,response_head_ms,0.265
writer,writer/single_conn_4MiB,3,81.9329,response_heads,1
writer,writer/single_conn_4MiB,3,81.9329,running_reports,16
writer,writer/single_conn_4MiB,3,81.9329,served_bytes,4194304
writer,writer/single_conn_4MiB,3,81.9329,to_first_report,22.055124999999997
writer,writer/single_conn_4MiB,3,81.9329,total,81.221625
writer,writer/single_conn_4MiB,3,81.9329,unique_bytes,4194304
writer,writer/single_conn_4MiB,3,81.9329,verified,1
writer,writer/single_conn_4MiB,3,81.9329,writer_blocks,259
writer,writer/single_conn_4MiB,3,81.9329,writer_bytes,4194304
writer,writer/single_conn_4MiB,4,83.4537,avg_block_bytes,16256.992248062015
writer,writer/single_conn_4MiB,4,83.4537,body_reads,259
writer,writer/single_conn_4MiB,4,83.4537,body_wait_ms,71.63
writer,writer/single_conn_4MiB,4,83.4537,cache_copied_bytes,0
writer,writer/single_conn_4MiB,4,83.4537,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,4,83.4537,checksum_ms,0
writer,writer/single_conn_4MiB,4,83.4537,distinct_ranges,1
writer,writer/single_conn_4MiB,4,83.4537,duplicate_bytes,0
writer,writer/single_conn_4MiB,4,83.4537,failed,0
writer,writer/single_conn_4MiB,4,83.4537,file_bytes,4194304
writer,writer/single_conn_4MiB,4,83.4537,finalize,8.159499999999994
writer,writer/single_conn_4MiB,4,83.4537,fsync_calls,2
writer,writer/single_conn_4MiB,4,83.4537,fsync_ms,6.88
writer,writer/single_conn_4MiB,4,83.4537,prealloc_ms,0.082
writer,writer/single_conn_4MiB,4,83.4537,report_span,72.80195800000001
writer,writer/single_conn_4MiB,4,83.4537,requests,1
writer,writer/single_conn_4MiB,4,83.4537,response_head_ms,0.248
writer,writer/single_conn_4MiB,4,83.4537,response_heads,1
writer,writer/single_conn_4MiB,4,83.4537,running_reports,16
writer,writer/single_conn_4MiB,4,83.4537,served_bytes,4194304
writer,writer/single_conn_4MiB,4,83.4537,to_first_report,1.757875
writer,writer/single_conn_4MiB,4,83.4537,total,82.719333
writer,writer/single_conn_4MiB,4,83.4537,unique_bytes,4194304
writer,writer/single_conn_4MiB,4,83.4537,verified,1
writer,writer/single_conn_4MiB,4,83.4537,writer_blocks,258
writer,writer/single_conn_4MiB,4,83.4537,writer_bytes,4194304
writer,writer/single_conn_4MiB,5,103.2135,avg_block_bytes,16131.938461538462
writer,writer/single_conn_4MiB,5,103.2135,body_reads,261
writer,writer/single_conn_4MiB,5,103.2135,body_wait_ms,92.127
writer,writer/single_conn_4MiB,5,103.2135,cache_copied_bytes,0
writer,writer/single_conn_4MiB,5,103.2135,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,5,103.2135,checksum_ms,0
writer,writer/single_conn_4MiB,5,103.2135,distinct_ranges,1
writer,writer/single_conn_4MiB,5,103.2135,duplicate_bytes,0
writer,writer/single_conn_4MiB,5,103.2135,failed,0
writer,writer/single_conn_4MiB,5,103.2135,file_bytes,4194304
writer,writer/single_conn_4MiB,5,103.2135,finalize,7.356624999999994
writer,writer/single_conn_4MiB,5,103.2135,fsync_calls,2
writer,writer/single_conn_4MiB,5,103.2135,fsync_ms,6.539
writer,writer/single_conn_4MiB,5,103.2135,prealloc_ms,0.065
writer,writer/single_conn_4MiB,5,103.2135,report_span,93.38329200000001
writer,writer/single_conn_4MiB,5,103.2135,requests,1
writer,writer/single_conn_4MiB,5,103.2135,response_head_ms,0.264
writer,writer/single_conn_4MiB,5,103.2135,response_heads,1
writer,writer/single_conn_4MiB,5,103.2135,running_reports,16
writer,writer/single_conn_4MiB,5,103.2135,served_bytes,4194304
writer,writer/single_conn_4MiB,5,103.2135,to_first_report,1.739708
writer,writer/single_conn_4MiB,5,103.2135,total,102.479625
writer,writer/single_conn_4MiB,5,103.2135,unique_bytes,4194304
writer,writer/single_conn_4MiB,5,103.2135,verified,1
writer,writer/single_conn_4MiB,5,103.2135,writer_blocks,260
writer,writer/single_conn_4MiB,5,103.2135,writer_bytes,4194304
writer,writer/single_conn_4MiB,6,107.1087,avg_block_bytes,16256.992248062015
writer,writer/single_conn_4MiB,6,107.1087,body_reads,259
writer,writer/single_conn_4MiB,6,107.1087,body_wait_ms,98.421
writer,writer/single_conn_4MiB,6,107.1087,cache_copied_bytes,0
writer,writer/single_conn_4MiB,6,107.1087,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,6,107.1087,checksum_ms,0
writer,writer/single_conn_4MiB,6,107.1087,distinct_ranges,1
writer,writer/single_conn_4MiB,6,107.1087,duplicate_bytes,0
writer,writer/single_conn_4MiB,6,107.1087,failed,0
writer,writer/single_conn_4MiB,6,107.1087,file_bytes,4194304
writer,writer/single_conn_4MiB,6,107.1087,finalize,4.730416000000005
writer,writer/single_conn_4MiB,6,107.1087,fsync_calls,2
writer,writer/single_conn_4MiB,6,107.1087,fsync_ms,3.417
writer,writer/single_conn_4MiB,6,107.1087,prealloc_ms,0.073
writer,writer/single_conn_4MiB,6,107.1087,report_span,75.883584
writer,writer/single_conn_4MiB,6,107.1087,requests,1
writer,writer/single_conn_4MiB,6,107.1087,response_head_ms,0.247
writer,writer/single_conn_4MiB,6,107.1087,response_heads,1
writer,writer/single_conn_4MiB,6,107.1087,running_reports,16
writer,writer/single_conn_4MiB,6,107.1087,served_bytes,4194304
writer,writer/single_conn_4MiB,6,107.1087,to_first_report,25.61375
writer,writer/single_conn_4MiB,6,107.1087,total,106.22775
writer,writer/single_conn_4MiB,6,107.1087,unique_bytes,4194304
writer,writer/single_conn_4MiB,6,107.1087,verified,1
writer,writer/single_conn_4MiB,6,107.1087,writer_blocks,258
writer,writer/single_conn_4MiB,6,107.1087,writer_bytes,4194304
writer,writer/single_conn_4MiB,7,103.8059,avg_block_bytes,16320.249027237354
writer,writer/single_conn_4MiB,7,103.8059,body_reads,258
writer,writer/single_conn_4MiB,7,103.8059,body_wait_ms,92.38
writer,writer/single_conn_4MiB,7,103.8059,cache_copied_bytes,0
writer,writer/single_conn_4MiB,7,103.8059,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,7,103.8059,checksum_ms,0
writer,writer/single_conn_4MiB,7,103.8059,distinct_ranges,1
writer,writer/single_conn_4MiB,7,103.8059,duplicate_bytes,0
writer,writer/single_conn_4MiB,7,103.8059,failed,0
writer,writer/single_conn_4MiB,7,103.8059,file_bytes,4194304
writer,writer/single_conn_4MiB,7,103.8059,finalize,5.275082999999995
writer,writer/single_conn_4MiB,7,103.8059,fsync_calls,2
writer,writer/single_conn_4MiB,7,103.8059,fsync_ms,3.754
writer,writer/single_conn_4MiB,7,103.8059,prealloc_ms,0.147
writer,writer/single_conn_4MiB,7,103.8059,report_span,75.438
writer,writer/single_conn_4MiB,7,103.8059,requests,1
writer,writer/single_conn_4MiB,7,103.8059,response_head_ms,0.311
writer,writer/single_conn_4MiB,7,103.8059,response_heads,1
writer,writer/single_conn_4MiB,7,103.8059,running_reports,15
writer,writer/single_conn_4MiB,7,103.8059,served_bytes,4194304
writer,writer/single_conn_4MiB,7,103.8059,to_first_report,21.316333
writer,writer/single_conn_4MiB,7,103.8059,total,102.029416
writer,writer/single_conn_4MiB,7,103.8059,unique_bytes,4194304
writer,writer/single_conn_4MiB,7,103.8059,verified,1
writer,writer/single_conn_4MiB,7,103.8059,writer_blocks,257
writer,writer/single_conn_4MiB,7,103.8059,writer_bytes,4194304
writer,writer/single_conn_4MiB,8,100.9583,avg_block_bytes,16384
writer,writer/single_conn_4MiB,8,100.9583,body_reads,257
writer,writer/single_conn_4MiB,8,100.9583,body_wait_ms,88.312
writer,writer/single_conn_4MiB,8,100.9583,cache_copied_bytes,0
writer,writer/single_conn_4MiB,8,100.9583,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,8,100.9583,checksum_ms,0
writer,writer/single_conn_4MiB,8,100.9583,distinct_ranges,1
writer,writer/single_conn_4MiB,8,100.9583,duplicate_bytes,0
writer,writer/single_conn_4MiB,8,100.9583,failed,0
writer,writer/single_conn_4MiB,8,100.9583,file_bytes,4194304
writer,writer/single_conn_4MiB,8,100.9583,finalize,6.616334000000009
writer,writer/single_conn_4MiB,8,100.9583,fsync_calls,2
writer,writer/single_conn_4MiB,8,100.9583,fsync_ms,4.907
writer,writer/single_conn_4MiB,8,100.9583,prealloc_ms,0.174
writer,writer/single_conn_4MiB,8,100.9583,report_span,90.2315
writer,writer/single_conn_4MiB,8,100.9583,requests,1
writer,writer/single_conn_4MiB,8,100.9583,response_head_ms,0.447
writer,writer/single_conn_4MiB,8,100.9583,response_heads,1
writer,writer/single_conn_4MiB,8,100.9583,running_reports,17
writer,writer/single_conn_4MiB,8,100.9583,served_bytes,4194304
writer,writer/single_conn_4MiB,8,100.9583,to_first_report,2.3647910000000003
writer,writer/single_conn_4MiB,8,100.9583,total,99.212625
writer,writer/single_conn_4MiB,8,100.9583,unique_bytes,4194304
writer,writer/single_conn_4MiB,8,100.9583,verified,1
writer,writer/single_conn_4MiB,8,100.9583,writer_blocks,256
writer,writer/single_conn_4MiB,8,100.9583,writer_bytes,4194304
writer,writer/single_conn_4MiB,9,125.4814,avg_block_bytes,16320.249027237354
writer,writer/single_conn_4MiB,9,125.4814,body_reads,258
writer,writer/single_conn_4MiB,9,125.4814,body_wait_ms,110.853
writer,writer/single_conn_4MiB,9,125.4814,cache_copied_bytes,0
writer,writer/single_conn_4MiB,9,125.4814,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,9,125.4814,checksum_ms,0
writer,writer/single_conn_4MiB,9,125.4814,distinct_ranges,1
writer,writer/single_conn_4MiB,9,125.4814,duplicate_bytes,0
writer,writer/single_conn_4MiB,9,125.4814,failed,0
writer,writer/single_conn_4MiB,9,125.4814,file_bytes,4194304
writer,writer/single_conn_4MiB,9,125.4814,finalize,8.022958000000017
writer,writer/single_conn_4MiB,9,125.4814,fsync_calls,2
writer,writer/single_conn_4MiB,9,125.4814,fsync_ms,5.06
writer,writer/single_conn_4MiB,9,125.4814,prealloc_ms,0.139
writer,writer/single_conn_4MiB,9,125.4814,report_span,112.79508399999999
writer,writer/single_conn_4MiB,9,125.4814,requests,1
writer,writer/single_conn_4MiB,9,125.4814,response_head_ms,0.393
writer,writer/single_conn_4MiB,9,125.4814,response_heads,1
writer,writer/single_conn_4MiB,9,125.4814,running_reports,17
writer,writer/single_conn_4MiB,9,125.4814,served_bytes,4194304
writer,writer/single_conn_4MiB,9,125.4814,to_first_report,1.9158330000000001
writer,writer/single_conn_4MiB,9,125.4814,total,122.73387500000001
writer,writer/single_conn_4MiB,9,125.4814,unique_bytes,4194304
writer,writer/single_conn_4MiB,9,125.4814,verified,1
writer,writer/single_conn_4MiB,9,125.4814,writer_blocks,257
writer,writer/single_conn_4MiB,9,125.4814,writer_bytes,4194304
