group,scenario,round,round_millis,metric,value
writer,writer/split_prealloc_on,1,58.9422,writer_bytes,12582912
writer,writer/split_prealloc_on,1,58.9422,writer_seeks,11
writer,writer/split_prealloc_on,2,92.9125,avg_block_bytes,1048576
writer,writer/split_prealloc_on,2,92.9125,body_reads,780
writer,writer/split_prealloc_on,2,92.9125,body_wait_ms,153.634
writer,writer/split_prealloc_on,2,92.9125,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,2,92.9125,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,2,92.9125,checksum_ms,0
writer,writer/split_prealloc_on,2,92.9125,distinct_ranges,4
writer,writer/split_prealloc_on,2,92.9125,duplicate_bytes,0
writer,writer/split_prealloc_on,2,92.9125,failed,0
writer,writer/split_prealloc_on,2,92.9125,file_bytes,12582912
writer,writer/split_prealloc_on,2,92.9125,finalize,0.0024579999999900792
writer,writer/split_prealloc_on,2,92.9125,fsync_calls,1
writer,writer/split_prealloc_on,2,92.9125,fsync_ms,8.738
writer,writer/split_prealloc_on,2,92.9125,prealloc_ms,3.613
writer,writer/split_prealloc_on,2,92.9125,report_span,0
writer,writer/split_prealloc_on,2,92.9125,requests,4
writer,writer/split_prealloc_on,2,92.9125,response_head_ms,64.053
writer,writer/split_prealloc_on,2,92.9125,response_heads,4
writer,writer/split_prealloc_on,2,92.9125,running_reports,1
writer,writer/split_prealloc_on,2,92.9125,served_bytes,12582912
writer,writer/split_prealloc_on,2,92.9125,to_first_report,88.679167
writer,writer/split_prealloc_on,2,92.9125,total,88.681625
writer,writer/split_prealloc_on,2,92.9125,unique_bytes,12582912
writer,writer/split_prealloc_on,2,92.9125,verified,1
writer,writer/split_prealloc_on,2,92.9125,writer_blocks,12
writer,writer/split_prealloc_on,2,92.9125,writer_bytes,12582912
writer,writer/split_prealloc_on,2,92.9125,writer_seeks,12
writer,writer/split_prealloc_on,3,133.2087,avg_block_bytes,1048576
writer,writer/split_prealloc_on,3,133.2087,body_reads,777
writer,writer/split_prealloc_on,3,133.2087,body_wait_ms,176.182
writer,writer/split_prealloc_on,3,133.2087,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,3,133.2087,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,3,133.2087,checksum_ms,0
writer,writer/split_prealloc_on,3,133.2087,distinct_ranges,4
writer,writer/split_prealloc_on,3,133.2087,duplicate_bytes,0
writer,writer/split_prealloc_on,3,133.2087,failed,0
writer,writer/split_prealloc_on,3,133.2087,file_bytes,12582912
writer,writer/split_prealloc_on,3,133.2087,finalize,0.033125000000012506
writer,writer/split_prealloc_on,3,133.2087,fsync_calls,1
writer,writer/split_prealloc_on,3,133.2087,fsync_ms,8.939
writer,writer/split_prealloc_on,3,133.2087,prealloc_ms,10.159
writer,writer/split_prealloc_on,3,133.2087,report_span,0
writer,writer/split_prealloc_on,3,133.2087,requests,4
writer,writer/split_prealloc_on,3,133.2087,response_head_ms,43.898
writer,writer/split_prealloc_on,3,133.2087,response_heads,4
writer,writer/split_prealloc_on,3,133.2087,running_reports,1
writer,writer/split_prealloc_on,3,133.2087,served_bytes,12582912
writer,writer/split_prealloc_on,3,133.2087,to_first_report,130.587209
writer,writer/split_prealloc_on,3,133.2087,total,130.620334
writer,writer/split_prealloc_on,3,133.2087,unique_bytes,12582912
writer,writer/split_prealloc_on,3,133.2087,verified,1
writer,writer/split_prealloc_on,3,133.2087,writer_blocks,12
writer,writer/split_prealloc_on,3,133.2087,writer_bytes,12582912
writer,writer/split_prealloc_on,3,133.2087,writer_seeks,12
writer,writer/split_prealloc_on,4,228.7394,avg_block_bytes,1048576
writer,writer/split_prealloc_on,4,228.7394,body_reads,778
writer,writer/split_prealloc_on,4,228.7394,body_wait_ms,213.588
writer,writer/split_prealloc_on,4,228.7394,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,4,228.7394,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,4,228.7394,checksum_ms,0
writer,writer/split_prealloc_on,4,228.7394,distinct_ranges,4
writer,writer/split_prealloc_on,4,228.7394,duplicate_bytes,0
writer,writer/split_prealloc_on,4,228.7394,failed,0
writer,writer/split_prealloc_on,4,228.7394,file_bytes,12582912
writer,writer/split_prealloc_on,4,228.7394,finalize,0.010874999999998636
writer,writer/split_prealloc_on,4,228.7394,fsync_calls,1
writer,writer/split_prealloc_on,4,228.7394,fsync_ms,5.257
writer,writer/split_prealloc_on,4,228.7394,prealloc_ms,3.716
writer,writer/split_prealloc_on,4,228.7394,report_span,16.00429200000002
writer,writer/split_prealloc_on,4,228.7394,requests,4
writer,writer/split_prealloc_on,4,228.7394,response_head_ms,66.503
writer,writer/split_prealloc_on,4,228.7394,response_heads,4
writer,writer/split_prealloc_on,4,228.7394,running_reports,2
writer,writer/split_prealloc_on,4,228.7394,served_bytes,12582912
writer,writer/split_prealloc_on,4,228.7394,to_first_report,207.540417
writer,writer/split_prealloc_on,4,228.7394,total,223.555584
writer,writer/split_prealloc_on,4,228.7394,unique_bytes,12582912
writer,writer/split_prealloc_on,4,228.7394,verified,1
writer,writer/split_prealloc_on,4,228.7394,writer_blocks,12
writer,writer/split_prealloc_on,4,228.7394,writer_bytes,12582912
writer,writer/split_prealloc_on,4,228.7394,writer_seeks,5
writer,writer/split_prealloc_on,5,167.5867,avg_block_bytes,1048576
writer,writer/split_prealloc_on,5,167.5867,body_reads,773
writer,writer/split_prealloc_on,5,167.5867,body_wait_ms,272.961
writer,writer/split_prealloc_on,5,167.5867,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,5,167.5867,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,5,167.5867,checksum_ms,0
writer,writer/split_prealloc_on,5,167.5867,distinct_ranges,4
writer,writer/split_prealloc_on,5,167.5867,duplicate_bytes,0
writer,writer/split_prealloc_on,5,167.5867,failed,0
writer,writer/split_prealloc_on,5,167.5867,file_bytes,12582912
writer,writer/split_prealloc_on,5,167.5867,finalize,0.024375000000020464
writer,writer/split_prealloc_on,5,167.5867,fsync_calls,1
writer,writer/split_prealloc_on,5,167.5867,fsync_ms,7.06
writer,writer/split_prealloc_on,5,167.5867,prealloc_ms,4.76
writer,writer/split_prealloc_on,5,167.5867,report_span,0
writer,writer/split_prealloc_on,5,167.5867,requests,4
writer,writer/split_prealloc_on,5,167.5867,response_head_ms,65.762
writer,writer/split_prealloc_on,5,167.5867,response_heads,4
writer,writer/split_prealloc_on,5,167.5867,running_reports,1
writer,writer/split_prealloc_on,5,167.5867,served_bytes,12582912
writer,writer/split_prealloc_on,5,167.5867,to_first_report,161.770167
writer,writer/split_prealloc_on,5,167.5867,total,161.794542
writer,writer/split_prealloc_on,5,167.5867,unique_bytes,12582912
writer,writer/split_prealloc_on,5,167.5867,verified,1
writer,writer/split_prealloc_on,5,167.5867,writer_blocks,12
writer,writer/split_prealloc_on,5,167.5867,writer_bytes,12582912
writer,writer/split_prealloc_on,5,167.5867,writer_seeks,10
writer,writer/split_prealloc_on,6,209.6868,avg_block_bytes,1048576
writer,writer/split_prealloc_on,6,209.6868,body_reads,775
writer,writer/split_prealloc_on,6,209.6868,body_wait_ms,192.423
writer,writer/split_prealloc_on,6,209.6868,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,6,209.6868,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,6,209.6868,checksum_ms,0
writer,writer/split_prealloc_on,6,209.6868,distinct_ranges,4
writer,writer/split_prealloc_on,6,209.6868,duplicate_bytes,0
writer,writer/split_prealloc_on,6,209.6868,failed,0
writer,writer/split_prealloc_on,6,209.6868,file_bytes,12582912
writer,writer/split_prealloc_on,6,209.6868,finalize,0.010750000000001592
writer,writer/split_prealloc_on,6,209.6868,fsync_calls,1
writer,writer/split_prealloc_on,6,209.6868,fsync_ms,8.251
writer,writer/split_prealloc_on,6,209.6868,prealloc_ms,3.264
writer,writer/split_prealloc_on,6,209.6868,report_span,0
writer,writer/split_prealloc_on,6,209.6868,requests,4
writer,writer/split_prealloc_on,6,209.6868,response_head_ms,62.963
writer,writer/split_prealloc_on,6,209.6868,response_heads,4
writer,writer/split_prealloc_on,6,209.6868,running_reports,1
writer,writer/split_prealloc_on,6,209.6868,served_bytes,12582912
writer,writer/split_prealloc_on,6,209.6868,to_first_report,204.378708
writer,writer/split_prealloc_on,6,209.6868,total,204.389458
writer,writer/split_prealloc_on,6,209.6868,unique_bytes,12582912
writer,writer/split_prealloc_on,6,209.6868,verified,1
writer,writer/split_prealloc_on,6,209.6868,writer_blocks,12
writer,writer/split_prealloc_on,6,209.6868,writer_bytes,12582912
writer,writer/split_prealloc_on,6,209.6868,writer_seeks,4
writer,writer/split_prealloc_on,7,117.5909,avg_block_bytes,1048576
writer,writer/split_prealloc_on,7,117.5909,body_reads,776
writer,writer/split_prealloc_on,7,117.5909,body_wait_ms,226.715
writer,writer/split_prealloc_on,7,117.5909,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,7,117.5909,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,7,117.5909,checksum_ms,0
writer,writer/split_prealloc_on,7,117.5909,distinct_ranges,4
writer,writer/split_prealloc_on,7,117.5909,duplicate_bytes,0
writer,writer/split_prealloc_on,7,117.5909,failed,0
writer,writer/split_prealloc_on,7,117.5909,file_bytes,12582912
writer,writer/split_prealloc_on,7,117.5909,finalize,0.0012919999999922993
writer,writer/split_prealloc_on,7,117.5909,fsync_calls,1
writer,writer/split_prealloc_on,7,117.5909,fsync_ms,8.831
writer,writer/split_prealloc_on,7,117.5909,prealloc_ms,4.622
writer,writer/split_prealloc_on,7,117.5909,report_span,0
writer,writer/split_prealloc_on,7,117.5909,requests,4
writer,writer/split_prealloc_on,7,117.5909,response_head_ms,52.602
writer,writer/split_prealloc_on,7,117.5909,response_heads,4
writer,writer/split_prealloc_on,7,117.5909,running_reports,1
writer,writer/split_prealloc_on,7,117.5909,served_bytes,12582912
writer,writer/split_prealloc_on,7,117.5909,to_first_report,112.51370800000001
writer,writer/split_prealloc_on,7,117.5909,total,112.515
writer,writer/split_prealloc_on,7,117.5909,unique_bytes,12582912
writer,writer/split_prealloc_on,7,117.5909,verified,1
writer,writer/split_prealloc_on,7,117.5909,writer_blocks,12
writer,writer/split_prealloc_on,7,117.5909,writer_bytes,12582912
writer,writer/split_prealloc_on,7,117.5909,writer_seeks,11
writer,writer/split_prealloc_on,8,211.9440,avg_block_bytes,1048576
writer,writer/split_prealloc_on,8,211.9440,body_reads,775
writer,writer/split_prealloc_on,8,211.9440,body_wait_ms,194.958
writer,writer/split_prealloc_on,8,211.9440,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,8,211.9440,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,8,211.9440,checksum_ms,0
writer,writer/split_prealloc_on,8,211.9440,distinct_ranges,5
writer,writer/split_prealloc_on,8,211.9440,duplicate_bytes,0
writer,writer/split_prealloc_on,8,211.9440,failed,0
writer,writer/split_prealloc_on,8,211.9440,file_bytes,12582912
writer,writer/split_prealloc_on,8,211.9440,finalize,0.01608300000000895
writer,writer/split_prealloc_on,8,211.9440,fsync_calls,1
writer,writer/split_prealloc_on,8,211.9440,fsync_ms,5.721
writer,writer/split_prealloc_on,8,211.9440,prealloc_ms,3.524
writer,writer/split_prealloc_on,8,211.9440,report_span,0
writer,writer/split_prealloc_on,8,211.9440,requests,5
writer,writer/split_prealloc_on,8,211.9440,response_head_ms,67.907
writer,writer/split_prealloc_on,8,211.9440,response_heads,5
writer,writer/split_prealloc_on,8,211.9440,running_reports,1
writer,writer/split_prealloc_on,8,211.9440,served_bytes,12582912
writer,writer/split_prealloc_on,8,211.9440,to_first_report,205.799542
writer,writer/split_prealloc_on,8,211.9440,total,205.815625
writer,writer/split_prealloc_on,8,211.9440,unique_bytes,12582912
writer,writer/split_prealloc_on,8,211.9440,verified,1
writer,writer/split_prealloc_on,8,211.9440,writer_blocks,12
writer,writer/split_prealloc_on,8,211.9440,writer_bytes,12582912
writer,writer/split_prealloc_on,8,211.9440,writer_seeks,4
writer,writer/split_prealloc_on,9,211.0906,avg_block_bytes,1048576
writer,writer/split_prealloc_on,9,211.0906,body_reads,780
writer,writer/split_prealloc_on,9,211.0906,body_wait_ms,185.985
writer,writer/split_prealloc_on,9,211.0906,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,9,211.0906,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,9,211.0906,checksum_ms,0
writer,writer/split_prealloc_on,9,211.0906,distinct_ranges,5
writer,writer/split_prealloc_on,9,211.0906,duplicate_bytes,0
writer,writer/split_prealloc_on,9,211.0906,failed,0
writer,writer/split_prealloc_on,9,211.0906,file_bytes,12582912
writer,writer/split_prealloc_on,9,211.0906,finalize,0.013833000000033735
writer,writer/split_prealloc_on,9,211.0906,fsync_calls,1
writer,writer/split_prealloc_on,9,211.0906,fsync_ms,6.964
writer,writer/split_prealloc_on,9,211.0906,prealloc_ms,3.738
writer,writer/split_prealloc_on,9,211.0906,report_span,0
writer,writer/split_prealloc_on,9,211.0906,requests,5
writer,writer/split_prealloc_on,9,211.0906,response_head_ms,54.553
writer,writer/split_prealloc_on,9,211.0906,response_heads,5
writer,writer/split_prealloc_on,9,211.0906,running_reports,1
writer,writer/split_prealloc_on,9,211.0906,served_bytes,12582912
writer,writer/split_prealloc_on,9,211.0906,to_first_report,204.91204199999999
writer,writer/split_prealloc_on,9,211.0906,total,204.92587500000002
writer,writer/split_prealloc_on,9,211.0906,unique_bytes,12582912
writer,writer/split_prealloc_on,9,211.0906,verified,1
writer,writer/split_prealloc_on,9,211.0906,writer_blocks,12
writer,writer/split_prealloc_on,9,211.0906,writer_bytes,12582912
writer,writer/split_prealloc_on,9,211.0906,writer_seeks,1
writer,writer/single_conn_4MiB,0,136.6260,avg_block_bytes,262144
writer,writer/single_conn_4MiB,0,136.6260,body_reads,257
writer,writer/single_conn_4MiB,0,136.6260,body_wait_ms,122.225
writer,writer/single_conn_4MiB,0,136.6260,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,0,136.6260,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,0,136.6260,checksum_ms,0
writer,writer/single_conn_4MiB,0,136.6260,distinct_ranges,1
writer,writer/single_conn_4MiB,0,136.6260,duplicate_bytes,0
writer,writer/single_conn_4MiB,0,136.6260,failed,0
writer,writer/single_conn_4MiB,0,136.6260,file_bytes,4194304
writer,writer/single_conn_4MiB,0,136.6260,finalize,7.605540999999988
writer,writer/single_conn_4MiB,0,136.6260,fsync_calls,2
writer,writer/single_conn_4MiB,0,136.6260,fsync_ms,7.43
writer,writer/single_conn_4MiB,0,136.6260,prealloc_ms,0.309
writer,writer/single_conn_4MiB,0,136.6260,report_span,122.895
writer,writer/single_conn_4MiB,0,136.6260,requests,1
writer,writer/single_conn_4MiB,0,136.6260,response_head_ms,0.477
writer,writer/single_conn_4MiB,0,136.6260,response_heads,1
writer,writer/single_conn_4MiB,0,136.6260,running_reports,17
writer,writer/single_conn_4MiB,0,136.6260,served_bytes,4194304
writer,writer/single_conn_4MiB,0,136.6260,to_first_report,2.378417
writer,writer/single_conn_4MiB,0,136.6260,total,132.87895799999998
writer,writer/single_conn_4MiB,0,136.6260,unique_bytes,4194304
writer,writer/single_conn_4MiB,0,136.6260,verified,1
writer,writer/single_conn_4MiB,0,136.6260,writer_blocks,16
writer,writer/single_conn_4MiB,0,136.6260,writer_bytes,4194304
writer,writer/single_conn_4MiB,0,136.6260,writer_seeks,1
writer,writer/single_conn_4MiB,1,60.8534,avg_block_bytes,262144
writer,writer/single_conn_4MiB,1,60.8534,body_reads,257
writer,writer/single_conn_4MiB,1,60.8534,body_wait_ms,46.639
writer,writer/single_conn_4MiB,1,60.8534,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,1,60.8534,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,1,60.8534,checksum_ms,0
writer,writer/single_conn_4MiB,1,60.8534,distinct_ranges,1
writer,writer/single_conn_4MiB,1,60.8534,duplicate_bytes,0
writer,writer/single_conn_4MiB,1,60.8534,failed,0
writer,writer/single_conn_4MiB,1,60.8534,file_bytes,4194304
writer,writer/single_conn_4MiB,1,60.8534,finalize,7.850917000000003
writer,writer/single_conn_4MiB,1,60.8534,fsync_calls,2
writer,writer/single_conn_4MiB,1,60.8534,fsync_ms,7.466
writer,writer/single_conn_4MiB,1,60.8534,prealloc_ms,0.26
writer,writer/single_conn_4MiB,1,60.8534,report_span,47.021125
writer,writer/single_conn_4MiB,1,60.8534,requests,1
writer,writer/single_conn_4MiB,1,60.8534,response_head_ms,0.502
writer,writer/single_conn_4MiB,1,60.8534,response_heads,1
writer,writer/single_conn_4MiB,1,60.8534,running_reports,17
writer,writer/single_conn_4MiB,1,60.8534,served_bytes,4194304
writer,writer/single_conn_4MiB,1,60.8534,to_first_report,2.496791
writer,writer/single_conn_4MiB,1,60.8534,total,57.368833
writer,writer/single_conn_4MiB,1,60.8534,unique_bytes,4194304
writer,writer/single_conn_4MiB,1,60.8534,verified,1
writer,writer/single_conn_4MiB,1,60.8534,writer_blocks,16
writer,writer/single_conn_4MiB,1,60.8534,writer_bytes,4194304
writer,writer/single_conn_4MiB,1,60.8534,writer_seeks,1
writer,writer/single_conn_4MiB,2,90.4052,avg_block_bytes,262144
writer,writer/single_conn_4MiB,2,90.4052,body_reads,257
writer,writer/single_conn_4MiB,2,90.4052,body_wait_ms,76.288
writer,writer/single_conn_4MiB,2,90.4052,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,2,90.4052,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,2,90.4052,checksum_ms,0
writer,writer/single_conn_4MiB,2,90.4052,distinct_ranges,1
writer,writer/single_conn_4MiB,2,90.4052,duplicate_bytes,0
writer,writer/single_conn_4MiB,2,90.4052,failed,0
writer,writer/single_conn_4MiB,2,90.4052,file_bytes,4194304
writer,writer/single_conn_4MiB,2,90.4052,finalize,8.782415999999998
writer,writer/single_conn_4MiB,2,90.4052,fsync_calls,2
writer,writer/single_conn_4MiB,2,90.4052,fsync_ms,8.583
writer,writer/single_conn_4MiB,2,90.4052,prealloc_ms,0.343
writer,writer/single_conn_4MiB,2,90.4052,report_span,76.854709
writer,writer/single_conn_4MiB,2,90.4052,requests,1
writer,writer/single_conn_4MiB,2,90.4052,response_head_ms,0.557
writer,writer/single_conn_4MiB,2,90.4052,response_heads,1
writer,writer/single_conn_4MiB,2,90.4052,running_reports,17
writer,writer/single_conn_4MiB,2,90.4052,served_bytes,4194304
writer,writer/single_conn_4MiB,2,90.4052,to_first_report,2.725333
writer,writer/single_conn_4MiB,2,90.4052,total,88.362458
writer,writer/single_conn_4MiB,2,90.4052,unique_bytes,4194304
writer,writer/single_conn_4MiB,2,90.4052,verified,1
writer,writer/single_conn_4MiB,2,90.4052,writer_blocks,16
writer,writer/single_conn_4MiB,2,90.4052,writer_bytes,4194304
writer,writer/single_conn_4MiB,2,90.4052,writer_seeks,1
writer,writer/single_conn_4MiB,3,38.2585,avg_block_bytes,262144
writer,writer/single_conn_4MiB,3,38.2585,body_reads,257
writer,writer/single_conn_4MiB,3,38.2585,body_wait_ms,24.886
writer,writer/single_conn_4MiB,3,38.2585,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,3,38.2585,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,3,38.2585,checksum_ms,0
writer,writer/single_conn_4MiB,3,38.2585,distinct_ranges,1
writer,writer/single_conn_4MiB,3,38.2585,duplicate_bytes,0
writer,writer/single_conn_4MiB,3,38.2585,failed,0
writer,writer/single_conn_4MiB,3,38.2585,file_bytes,4194304
writer,writer/single_conn_4MiB,3,38.2585,finalize,8.728708999999998
writer,writer/single_conn_4MiB,3,38.2585,fsync_calls,2
writer,writer/single_conn_4MiB,3,38.2585,fsync_ms,8.205
writer,writer/single_conn_4MiB,3,38.2585,prealloc_ms,0.145
writer,writer/single_conn_4MiB,3,38.2585,report_span,25.254
writer,writer/single_conn_4MiB,3,38.2585,requests,1
writer,writer/single_conn_4MiB,3,38.2585,response_head_ms,0.4
writer,writer/single_conn_4MiB,3,38.2585,response_heads,1
writer,writer/single_conn_4MiB,3,38.2585,running_reports,16
writer,writer/single_conn_4MiB,3,38.2585,served_bytes,4194304
writer,writer/single_conn_4MiB,3,38.2585,to_first_report,2.054583
writer,writer/single_conn_4MiB,3,38.2585,total,36.037292
writer,writer/single_conn_4MiB,3,38.2585,unique_bytes,4194304
writer,writer/single_conn_4MiB,3,38.2585,verified,1
writer,writer/single_conn_4MiB,3,38.2585,writer_blocks,16
writer,writer/single_conn_4MiB,3,38.2585,writer_bytes,4194304
writer,writer/single_conn_4MiB,3,38.2585,writer_seeks,1
writer,writer/single_conn_4MiB,4,32.9156,avg_block_bytes,262144
writer,writer/single_conn_4MiB,4,32.9156,body_reads,259
writer,writer/single_conn_4MiB,4,32.9156,body_wait_ms,22.431
writer,writer/single_conn_4MiB,4,32.9156,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,4,32.9156,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,4,32.9156,checksum_ms,0
writer,writer/single_conn_4MiB,4,32.9156,distinct_ranges,1
writer,writer/single_conn_4MiB,4,32.9156,duplicate_bytes,0
writer,writer/single_conn_4MiB,4,32.9156,failed,0
writer,writer/single_conn_4MiB,4,32.9156,file_bytes,4194304
writer,writer/single_conn_4MiB,4,32.9156,finalize,4.749458000000001
writer,writer/single_conn_4MiB,4,32.9156,fsync_calls,2
writer,writer/single_conn_4MiB,4,32.9156,fsync_ms,4.534
writer,writer/single_conn_4MiB,4,32.9156,prealloc_ms,0.212
writer,writer/single_conn_4MiB,4,32.9156,report_span,22.77
writer,writer/single_conn_4MiB,4,32.9156,requests,1
writer,writer/single_conn_4MiB,4,32.9156,response_head_ms,0.452
writer,writer/single_conn_4MiB,4,32.9156,response_heads,1
writer,writer/single_conn_4MiB,4,32.9156,running_reports,17
writer,writer/single_conn_4MiB,4,32.9156,served_bytes,4194304
writer,writer/single_conn_4MiB,4,32.9156,to_first_report,2.159375
writer,writer/single_conn_4MiB,4,32.9156,total,29.678833
writer,writer/single_conn_4MiB,4,32.9156,unique_bytes,4194304
writer,writer/single_conn_4MiB,4,32.9156,verified,1
writer,writer/single_conn_4MiB,4,32.9156,writer_blocks,16
writer,writer/single_conn_4MiB,4,32.9156,writer_bytes,4194304
writer,writer/single_conn_4MiB,4,32.9156,writer_seeks,1
writer,writer/single_conn_4MiB,5,36.6373,avg_block_bytes,262144
writer,writer/single_conn_4MiB,5,36.6373,body_reads,258
writer,writer/single_conn_4MiB,5,36.6373,body_wait_ms,24.903
writer,writer/single_conn_4MiB,5,36.6373,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,5,36.6373,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,5,36.6373,checksum_ms,0
writer,writer/single_conn_4MiB,5,36.6373,distinct_ranges,1
writer,writer/single_conn_4MiB,5,36.6373,duplicate_bytes,0
writer,writer/single_conn_4MiB,5,36.6373,failed,0
writer,writer/single_conn_4MiB,5,36.6373,file_bytes,4194304
writer,writer/single_conn_4MiB,5,36.6373,finalize,7.405457999999999
writer,writer/single_conn_4MiB,5,36.6373,fsync_calls,2
writer,writer/single_conn_4MiB,5,36.6373,fsync_ms,6.908
writer,writer/single_conn_4MiB,5,36.6373,prealloc_ms,0.239
writer,writer/single_conn_4MiB,5,36.6373,report_span,25.246792
writer,writer/single_conn_4MiB,5,36.6373,requests,1
writer,writer/single_conn_4MiB,5,36.6373,response_head_ms,0.502
writer,writer/single_conn_4MiB,5,36.6373,response_heads,1
writer,writer/single_conn_4MiB,5,36.6373,running_reports,16
writer,writer/single_conn_4MiB,5,36.6373,served_bytes,4194304
writer,writer/single_conn_4MiB,5,36.6373,to_first_report,2.229291
writer,writer/single_conn_4MiB,5,36.6373,total,34.881541
writer,writer/single_conn_4MiB,5,36.6373,unique_bytes,4194304
writer,writer/single_conn_4MiB,5,36.6373,verified,1
writer,writer/single_conn_4MiB,5,36.6373,writer_blocks,16
writer,writer/single_conn_4MiB,5,36.6373,writer_bytes,4194304
writer,writer/single_conn_4MiB,5,36.6373,writer_seeks,1
writer,writer/single_conn_4MiB,6,35.8852,avg_block_bytes,262144
writer,writer/single_conn_4MiB,6,35.8852,body_reads,257
writer,writer/single_conn_4MiB,6,35.8852,body_wait_ms,25.234
writer,writer/single_conn_4MiB,6,35.8852,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,6,35.8852,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,6,35.8852,checksum_ms,0
writer,writer/single_conn_4MiB,6,35.8852,distinct_ranges,1
writer,writer/single_conn_4MiB,6,35.8852,duplicate_bytes,0
writer,writer/single_conn_4MiB,6,35.8852,failed,0
writer,writer/single_conn_4MiB,6,35.8852,file_bytes,4194304
writer,writer/single_conn_4MiB,6,35.8852,finalize,5.847832999999998
writer,writer/single_conn_4MiB,6,35.8852,fsync_calls,2
writer,writer/single_conn_4MiB,6,35.8852,fsync_ms,5.54
writer,writer/single_conn_4MiB,6,35.8852,prealloc_ms,0.129
writer,writer/single_conn_4MiB,6,35.8852,report_span,25.545042
writer,writer/single_conn_4MiB,6,35.8852,requests,1
writer,writer/single_conn_4MiB,6,35.8852,response_head_ms,0.318
writer,writer/single_conn_4MiB,6,35.8852,response_heads,1
writer,writer/single_conn_4MiB,6,35.8852,running_reports,17
writer,writer/single_conn_4MiB,6,35.8852,served_bytes,4194304
writer,writer/single_conn_4MiB,6,35.8852,to_first_report,1.872292
writer,writer/single_conn_4MiB,6,35.8852,total,33.265167
writer,writer/single_conn_4MiB,6,35.8852,unique_bytes,4194304
writer,writer/single_conn_4MiB,6,35.8852,verified,1
writer,writer/single_conn_4MiB,6,35.8852,writer_blocks,16
writer,writer/single_conn_4MiB,6,35.8852,writer_bytes,4194304
writer,writer/single_conn_4MiB,6,35.8852,writer_seeks,1
writer,writer/single_conn_4MiB,7,33.9892,avg_block_bytes,262144
writer,writer/single_conn_4MiB,7,33.9892,body_reads,259
writer,writer/single_conn_4MiB,7,33.9892,body_wait_ms,24.009
writer,writer/single_conn_4MiB,7,33.9892,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,7,33.9892,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,7,33.9892,checksum_ms,0
writer,writer/single_conn_4MiB,7,33.9892,distinct_ranges,1
writer,writer/single_conn_4MiB,7,33.9892,duplicate_bytes,0
writer,writer/single_conn_4MiB,7,33.9892,failed,0
writer,writer/single_conn_4MiB,7,33.9892,file_bytes,4194304
writer,writer/single_conn_4MiB,7,33.9892,finalize,5.026042
writer,writer/single_conn_4MiB,7,33.9892,fsync_calls,2
writer,writer/single_conn_4MiB,7,33.9892,fsync_ms,4.852
writer,writer/single_conn_4MiB,7,33.9892,prealloc_ms,0.169
writer,writer/single_conn_4MiB,7,33.9892,report_span,24.374875000000003
writer,writer/single_conn_4MiB,7,33.9892,requests,1
writer,writer/single_conn_4MiB,7,33.9892,response_head_ms,0.766
writer,writer/single_conn_4MiB,7,33.9892,response_heads,1
writer,writer/single_conn_4MiB,7,33.9892,running_reports,16
writer,writer/single_conn_4MiB,7,33.9892,served_bytes,4194304
writer,writer/single_conn_4MiB,7,33.9892,to_first_report,2.748958
writer,writer/single_conn_4MiB,7,33.9892,total,32.149875
writer,writer/single_conn_4MiB,7,33.9892,unique_bytes,4194304
writer,writer/single_conn_4MiB,7,33.9892,verified,1
writer,writer/single_conn_4MiB,7,33.9892,writer_blocks,16
writer,writer/single_conn_4MiB,7,33.9892,writer_bytes,4194304
writer,writer/single_conn_4MiB,7,33.9892,writer_seeks,1
