group,scenario,round,round_millis,metric,value
writer,writer/split_prealloc_on,26,59.5680,to_first_report,57.291042
writer,writer/split_prealloc_on,26,59.5680,total,57.29175
writer,writer/split_prealloc_on,26,59.5680,unique_bytes,12582912
writer,writer/split_prealloc_on,26,59.5680,verified,1
writer,writer/split_prealloc_on,26,59.5680,writer_blocks,12
writer,writer/split_prealloc_on,26,59.5680,writer_bytes,12582912
writer,writer/split_prealloc_on,26,59.5680,writer_seeks,12
writer,writer/split_prealloc_on,27,113.3623,avg_block_bytes,1048576
writer,writer/split_prealloc_on,27,113.3623,body_reads,777
writer,writer/split_prealloc_on,27,113.3623,body_wait_ms,100.312
writer,writer/split_prealloc_on,27,113.3623,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,27,113.3623,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,27,113.3623,checksum_ms,0
writer,writer/split_prealloc_on,27,113.3623,cpu_ms,16.340999999999998
writer,writer/split_prealloc_on,27,113.3623,cpu_percent,14.414846291347443
writer,writer/split_prealloc_on,27,113.3623,distinct_ranges,4
writer,writer/split_prealloc_on,27,113.3623,driver_connections,4
writer,writer/split_prealloc_on,27,113.3623,driver_loops,80
writer,writer/split_prealloc_on,27,113.3623,driver_pauses,6
writer,writer/split_prealloc_on,27,113.3623,duplicate_bytes,0
writer,writer/split_prealloc_on,27,113.3623,failed,0
writer,writer/split_prealloc_on,27,113.3623,file_bytes,12582912
writer,writer/split_prealloc_on,27,113.3623,finalize,0.005250000000003752
writer,writer/split_prealloc_on,27,113.3623,fsync_calls,1
writer,writer/split_prealloc_on,27,113.3623,fsync_ms,7.067
writer,writer/split_prealloc_on,27,113.3623,prealloc_ms,3.967
writer,writer/split_prealloc_on,27,113.3623,process_peak_rss_bytes,50003968
writer,writer/split_prealloc_on,27,113.3623,report_span,0
writer,writer/split_prealloc_on,27,113.3623,requests,4
writer,writer/split_prealloc_on,27,113.3623,response_head_ms,65.297
writer,writer/split_prealloc_on,27,113.3623,response_heads,4
writer,writer/split_prealloc_on,27,113.3623,running_reports,1
writer,writer/split_prealloc_on,27,113.3623,served_bytes,12582912
writer,writer/split_prealloc_on,27,113.3623,to_first_report,110.68354099999999
writer,writer/split_prealloc_on,27,113.3623,total,110.688791
writer,writer/split_prealloc_on,27,113.3623,unique_bytes,12582912
writer,writer/split_prealloc_on,27,113.3623,verified,1
writer,writer/split_prealloc_on,27,113.3623,writer_blocks,12
writer,writer/split_prealloc_on,27,113.3623,writer_bytes,12582912
writer,writer/split_prealloc_on,27,113.3623,writer_seeks,12
writer,writer/split_prealloc_on,28,228.2770,avg_block_bytes,1048576
writer,writer/split_prealloc_on,28,228.2770,body_reads,781
writer,writer/split_prealloc_on,28,228.2770,body_wait_ms,212.415
writer,writer/split_prealloc_on,28,228.2770,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,28,228.2770,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,28,228.2770,checksum_ms,0
writer,writer/split_prealloc_on,28,228.2770,cpu_ms,23.938000000000002
writer,writer/split_prealloc_on,28,228.2770,cpu_percent,10.486384655229266
writer,writer/split_prealloc_on,28,228.2770,distinct_ranges,5
writer,writer/split_prealloc_on,28,228.2770,driver_connections,4
writer,writer/split_prealloc_on,28,228.2770,driver_loops,80
writer,writer/split_prealloc_on,28,228.2770,driver_pauses,9
writer,writer/split_prealloc_on,28,228.2770,duplicate_bytes,0
writer,writer/split_prealloc_on,28,228.2770,failed,0
writer,writer/split_prealloc_on,28,228.2770,file_bytes,12582912
writer,writer/split_prealloc_on,28,228.2770,finalize,0.02895800000004556
writer,writer/split_prealloc_on,28,228.2770,fsync_calls,1
writer,writer/split_prealloc_on,28,228.2770,fsync_ms,5.386
writer,writer/split_prealloc_on,28,228.2770,prealloc_ms,3.335
writer,writer/split_prealloc_on,28,228.2770,process_peak_rss_bytes,48824320
writer,writer/split_prealloc_on,28,228.2770,report_span,14.865499999999969
writer,writer/split_prealloc_on,28,228.2770,requests,5
writer,writer/split_prealloc_on,28,228.2770,response_head_ms,60.156
writer,writer/split_prealloc_on,28,228.2770,response_heads,5
writer,writer/split_prealloc_on,28,228.2770,running_reports,2
writer,writer/split_prealloc_on,28,228.2770,served_bytes,12582912
writer,writer/split_prealloc_on,28,228.2770,to_first_report,206.796625
writer,writer/split_prealloc_on,28,228.2770,total,221.69108300000002
writer,writer/split_prealloc_on,28,228.2770,unique_bytes,12582912
writer,writer/split_prealloc_on,28,228.2770,verified,1
writer,writer/split_prealloc_on,28,228.2770,writer_blocks,12
writer,writer/split_prealloc_on,28,228.2770,writer_bytes,12582912
writer,writer/split_prealloc_on,28,228.2770,writer_seeks,12
writer,writer/split_prealloc_on,29,86.7917,avg_block_bytes,1048576
writer,writer/split_prealloc_on,29,86.7917,body_reads,780
writer,writer/split_prealloc_on,29,86.7917,body_wait_ms,122.967
writer,writer/split_prealloc_on,29,86.7917,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,29,86.7917,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,29,86.7917,checksum_ms,0
writer,writer/split_prealloc_on,29,86.7917,cpu_ms,16.134999999999998
writer,writer/split_prealloc_on,29,86.7917,cpu_percent,18.59049440771773
writer,writer/split_prealloc_on,29,86.7917,distinct_ranges,4
writer,writer/split_prealloc_on,29,86.7917,driver_connections,4
writer,writer/split_prealloc_on,29,86.7917,driver_loops,62
writer,writer/split_prealloc_on,29,86.7917,driver_pauses,7
writer,writer/split_prealloc_on,29,86.7917,duplicate_bytes,0
writer,writer/split_prealloc_on,29,86.7917,failed,0
writer,writer/split_prealloc_on,29,86.7917,file_bytes,12582912
writer,writer/split_prealloc_on,29,86.7917,finalize,0.006083000000003835
writer,writer/split_prealloc_on,29,86.7917,fsync_calls,1
writer,writer/split_prealloc_on,29,86.7917,fsync_ms,6.9
writer,writer/split_prealloc_on,29,86.7917,prealloc_ms,3.051
writer,writer/split_prealloc_on,29,86.7917,process_peak_rss_bytes,51871744
writer,writer/split_prealloc_on,29,86.7917,report_span,0
writer,writer/split_prealloc_on,29,86.7917,requests,4
writer,writer/split_prealloc_on,29,86.7917,response_head_ms,68.002
writer,writer/split_prealloc_on,29,86.7917,response_heads,4
writer,writer/split_prealloc_on,29,86.7917,running_reports,1
writer,writer/split_prealloc_on,29,86.7917,served_bytes,12582912
writer,writer/split_prealloc_on,29,86.7917,to_first_report,84.159875
writer,writer/split_prealloc_on,29,86.7917,total,84.165958
writer,writer/split_prealloc_on,29,86.7917,unique_bytes,12582912
writer,writer/split_prealloc_on,29,86.7917,verified,1
writer,writer/split_prealloc_on,29,86.7917,writer_blocks,12
writer,writer/split_prealloc_on,29,86.7917,writer_bytes,12582912
writer,writer/split_prealloc_on,29,86.7917,writer_seeks,12
writer,writer/split_prealloc_on,30,36.4766,avg_block_bytes,1048576
writer,writer/split_prealloc_on,30,36.4766,body_reads,782
writer,writer/split_prealloc_on,30,36.4766,body_wait_ms,26.952
writer,writer/split_prealloc_on,30,36.4766,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,30,36.4766,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,30,36.4766,checksum_ms,0
writer,writer/split_prealloc_on,30,36.4766,cpu_ms,13.317000000000002
writer,writer/split_prealloc_on,30,36.4766,cpu_percent,36.50835386636957
writer,writer/split_prealloc_on,30,36.4766,distinct_ranges,4
writer,writer/split_prealloc_on,30,36.4766,driver_connections,4
writer,writer/split_prealloc_on,30,36.4766,driver_loops,76
writer,writer/split_prealloc_on,30,36.4766,driver_pauses,4
writer,writer/split_prealloc_on,30,36.4766,duplicate_bytes,0
writer,writer/split_prealloc_on,30,36.4766,failed,0
writer,writer/split_prealloc_on,30,36.4766,file_bytes,12582912
writer,writer/split_prealloc_on,30,36.4766,finalize,0.0009580000000042332
writer,writer/split_prealloc_on,30,36.4766,fsync_calls,1
writer,writer/split_prealloc_on,30,36.4766,fsync_ms,5.729
writer,writer/split_prealloc_on,30,36.4766,prealloc_ms,2.457
writer,writer/split_prealloc_on,30,36.4766,process_peak_rss_bytes,51118080
writer,writer/split_prealloc_on,30,36.4766,report_span,0
writer,writer/split_prealloc_on,30,36.4766,requests,4
writer,writer/split_prealloc_on,30,36.4766,response_head_ms,67.992
writer,writer/split_prealloc_on,30,36.4766,response_heads,4
writer,writer/split_prealloc_on,30,36.4766,running_reports,1
writer,writer/split_prealloc_on,30,36.4766,served_bytes,12582912
writer,writer/split_prealloc_on,30,36.4766,to_first_report,33.930167
writer,writer/split_prealloc_on,30,36.4766,total,33.931125
writer,writer/split_prealloc_on,30,36.4766,unique_bytes,12582912
writer,writer/split_prealloc_on,30,36.4766,verified,1
writer,writer/split_prealloc_on,30,36.4766,writer_blocks,12
writer,writer/split_prealloc_on,30,36.4766,writer_bytes,12582912
writer,writer/split_prealloc_on,30,36.4766,writer_seeks,12
writer,writer/split_prealloc_on,31,112.0841,avg_block_bytes,1048576
writer,writer/split_prealloc_on,31,112.0841,body_reads,778
writer,writer/split_prealloc_on,31,112.0841,body_wait_ms,148.378
writer,writer/split_prealloc_on,31,112.0841,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,31,112.0841,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,31,112.0841,checksum_ms,0
writer,writer/split_prealloc_on,31,112.0841,cpu_ms,17.630999999999997
writer,writer/split_prealloc_on,31,112.0841,cpu_percent,15.730149117905857
writer,writer/split_prealloc_on,31,112.0841,distinct_ranges,5
writer,writer/split_prealloc_on,31,112.0841,driver_connections,4
writer,writer/split_prealloc_on,31,112.0841,driver_loops,57
writer,writer/split_prealloc_on,31,112.0841,driver_pauses,7
writer,writer/split_prealloc_on,31,112.0841,duplicate_bytes,0
writer,writer/split_prealloc_on,31,112.0841,failed,0
writer,writer/split_prealloc_on,31,112.0841,file_bytes,12582912
writer,writer/split_prealloc_on,31,112.0841,finalize,0.010875000000012847
writer,writer/split_prealloc_on,31,112.0841,fsync_calls,1
writer,writer/split_prealloc_on,31,112.0841,fsync_ms,7.015
writer,writer/split_prealloc_on,31,112.0841,prealloc_ms,3.297
writer,writer/split_prealloc_on,31,112.0841,process_peak_rss_bytes,52232192
writer,writer/split_prealloc_on,31,112.0841,report_span,0
writer,writer/split_prealloc_on,31,112.0841,requests,5
writer,writer/split_prealloc_on,31,112.0841,response_head_ms,61.079
writer,writer/split_prealloc_on,31,112.0841,response_heads,5
writer,writer/split_prealloc_on,31,112.0841,running_reports,1
writer,writer/split_prealloc_on,31,112.0841,served_bytes,12582912
writer,writer/split_prealloc_on,31,112.0841,to_first_report,108.695792
writer,writer/split_prealloc_on,31,112.0841,total,108.70666700000001
writer,writer/split_prealloc_on,31,112.0841,unique_bytes,12582912
writer,writer/split_prealloc_on,31,112.0841,verified,1
writer,writer/split_prealloc_on,31,112.0841,writer_blocks,12
writer,writer/split_prealloc_on,31,112.0841,writer_bytes,12582912
writer,writer/split_prealloc_on,31,112.0841,writer_seeks,12
writer,writer/split_prealloc_on,32,160.0301,avg_block_bytes,1048576
writer,writer/split_prealloc_on,32,160.0301,body_reads,783
writer,writer/split_prealloc_on,32,160.0301,body_wait_ms,148.788
writer,writer/split_prealloc_on,32,160.0301,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,32,160.0301,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,32,160.0301,checksum_ms,0
writer,writer/split_prealloc_on,32,160.0301,cpu_ms,19.304999999999996
writer,writer/split_prealloc_on,32,160.0301,cpu_percent,12.063353696686793
writer,writer/split_prealloc_on,32,160.0301,distinct_ranges,5
writer,writer/split_prealloc_on,32,160.0301,driver_connections,4
writer,writer/split_prealloc_on,32,160.0301,driver_loops,74
writer,writer/split_prealloc_on,32,160.0301,driver_pauses,6
writer,writer/split_prealloc_on,32,160.0301,duplicate_bytes,0
writer,writer/split_prealloc_on,32,160.0301,failed,0
writer,writer/split_prealloc_on,32,160.0301,file_bytes,12582912
writer,writer/split_prealloc_on,32,160.0301,finalize,0.0015000000000213731
writer,writer/split_prealloc_on,32,160.0301,fsync_calls,1
writer,writer/split_prealloc_on,32,160.0301,fsync_ms,3.796
writer,writer/split_prealloc_on,32,160.0301,prealloc_ms,3.555
writer,writer/split_prealloc_on,32,160.0301,process_peak_rss_bytes,53510144
writer,writer/split_prealloc_on,32,160.0301,report_span,0
writer,writer/split_prealloc_on,32,160.0301,requests,5
writer,writer/split_prealloc_on,32,160.0301,response_head_ms,65.183
writer,writer/split_prealloc_on,32,160.0301,response_heads,5
writer,writer/split_prealloc_on,32,160.0301,running_reports,1
writer,writer/split_prealloc_on,32,160.0301,served_bytes,12582912
writer,writer/split_prealloc_on,32,160.0301,to_first_report,155.98066699999998
writer,writer/split_prealloc_on,32,160.0301,total,155.982167
writer,writer/split_prealloc_on,32,160.0301,unique_bytes,12582912
writer,writer/split_prealloc_on,32,160.0301,verified,1
writer,writer/split_prealloc_on,32,160.0301,writer_blocks,12
writer,writer/split_prealloc_on,32,160.0301,writer_bytes,12582912
writer,writer/split_prealloc_on,32,160.0301,writer_seeks,12
writer,writer/split_prealloc_on,33,112.2015,avg_block_bytes,1048576
writer,writer/split_prealloc_on,33,112.2015,body_reads,778
writer,writer/split_prealloc_on,33,112.2015,body_wait_ms,144.536
writer,writer/split_prealloc_on,33,112.2015,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,33,112.2015,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,33,112.2015,checksum_ms,0
writer,writer/split_prealloc_on,33,112.2015,cpu_ms,19.974
writer,writer/split_prealloc_on,33,112.2015,cpu_percent,17.801894380382045
writer,writer/split_prealloc_on,33,112.2015,distinct_ranges,4
writer,writer/split_prealloc_on,33,112.2015,driver_connections,4
writer,writer/split_prealloc_on,33,112.2015,driver_loops,62
writer,writer/split_prealloc_on,33,112.2015,driver_pauses,10
writer,writer/split_prealloc_on,33,112.2015,duplicate_bytes,0
writer,writer/split_prealloc_on,33,112.2015,failed,0
writer,writer/split_prealloc_on,33,112.2015,file_bytes,12582912
writer,writer/split_prealloc_on,33,112.2015,fsync_calls,1
writer,writer/split_prealloc_on,33,112.2015,fsync_ms,6.586
writer,writer/split_prealloc_on,33,112.2015,prealloc_ms,4.06
writer,writer/split_prealloc_on,33,112.2015,process_peak_rss_bytes,52084736
writer,writer/split_prealloc_on,33,112.2015,requests,4
writer,writer/split_prealloc_on,33,112.2015,response_head_ms,65.463
writer,writer/split_prealloc_on,33,112.2015,response_heads,4
writer,writer/split_prealloc_on,33,112.2015,running_reports,0
writer,writer/split_prealloc_on,33,112.2015,served_bytes,12582912
writer,writer/split_prealloc_on,33,112.2015,total,107.834833
writer,writer/split_prealloc_on,33,112.2015,unique_bytes,12582912
writer,writer/split_prealloc_on,33,112.2015,verified,1
writer,writer/split_prealloc_on,33,112.2015,writer_blocks,12
writer,writer/split_prealloc_on,33,112.2015,writer_bytes,12582912
writer,writer/split_prealloc_on,33,112.2015,writer_seeks,12
writer,writer/split_prealloc_on,34,35.6067,avg_block_bytes,1048576
writer,writer/split_prealloc_on,34,35.6067,body_reads,781
writer,writer/split_prealloc_on,34,35.6067,body_wait_ms,28.188
writer,writer/split_prealloc_on,34,35.6067,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,34,35.6067,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,34,35.6067,checksum_ms,0
writer,writer/split_prealloc_on,34,35.6067,cpu_ms,13.810999999999996
writer,writer/split_prealloc_on,34,35.6067,cpu_percent,38.787634094462355
writer,writer/split_prealloc_on,34,35.6067,distinct_ranges,4
writer,writer/split_prealloc_on,34,35.6067,driver_connections,4
writer,writer/split_prealloc_on,34,35.6067,driver_loops,80
writer,writer/split_prealloc_on,34,35.6067,driver_pauses,3
writer,writer/split_prealloc_on,34,35.6067,duplicate_bytes,0
writer,writer/split_prealloc_on,34,35.6067,failed,0
writer,writer/split_prealloc_on,34,35.6067,file_bytes,12582912
writer,writer/split_prealloc_on,34,35.6067,finalize,0.005457999999997298
writer,writer/split_prealloc_on,34,35.6067,fsync_calls,1
writer,writer/split_prealloc_on,34,35.6067,fsync_ms,4.988
writer,writer/split_prealloc_on,34,35.6067,prealloc_ms,2.225
writer,writer/split_prealloc_on,34,35.6067,process_peak_rss_bytes,49971200
writer,writer/split_prealloc_on,34,35.6067,report_span,0
writer,writer/split_prealloc_on,34,35.6067,requests,4
writer,writer/split_prealloc_on,34,35.6067,response_head_ms,70.379
writer,writer/split_prealloc_on,34,35.6067,response_heads,4
writer,writer/split_prealloc_on,34,35.6067,running_reports,1
writer,writer/split_prealloc_on,34,35.6067,served_bytes,12582912
writer,writer/split_prealloc_on,34,35.6067,to_first_report,33.87075
writer,writer/split_prealloc_on,34,35.6067,total,33.876208
writer,writer/split_prealloc_on,34,35.6067,unique_bytes,12582912
writer,writer/split_prealloc_on,34,35.6067,verified,1
writer,writer/split_prealloc_on,34,35.6067,writer_blocks,12
writer,writer/split_prealloc_on,34,35.6067,writer_bytes,12582912
writer,writer/split_prealloc_on,34,35.6067,writer_seeks,12
writer,writer/split_prealloc_on,35,233.2031,avg_block_bytes,1048576
writer,writer/split_prealloc_on,35,233.2031,body_reads,779
writer,writer/split_prealloc_on,35,233.2031,body_wait_ms,216.939
writer,writer/split_prealloc_on,35,233.2031,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,35,233.2031,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,35,233.2031,checksum_ms,0
writer,writer/split_prealloc_on,35,233.2031,cpu_ms,24.771
writer,writer/split_prealloc_on,35,233.2031,cpu_percent,10.622072264799346
writer,writer/split_prealloc_on,35,233.2031,distinct_ranges,4
writer,writer/split_prealloc_on,35,233.2031,driver_connections,4
writer,writer/split_prealloc_on,35,233.2031,driver_loops,90
writer,writer/split_prealloc_on,35,233.2031,driver_pauses,9
writer,writer/split_prealloc_on,35,233.2031,duplicate_bytes,0
writer,writer/split_prealloc_on,35,233.2031,failed,0
writer,writer/split_prealloc_on,35,233.2031,file_bytes,12582912
writer,writer/split_prealloc_on,35,233.2031,finalize,19.306250000000006
writer,writer/split_prealloc_on,35,233.2031,fsync_calls,1
writer,writer/split_prealloc_on,35,233.2031,fsync_ms,4.621
writer,writer/split_prealloc_on,35,233.2031,prealloc_ms,4.014
writer,writer/split_prealloc_on,35,233.2031,process_peak_rss_bytes,48775168
writer,writer/split_prealloc_on,35,233.2031,report_span,0
writer,writer/split_prealloc_on,35,233.2031,requests,4
writer,writer/split_prealloc_on,35,233.2031,response_head_ms,59.867
writer,writer/split_prealloc_on,35,233.2031,response_heads,4
writer,writer/split_prealloc_on,35,233.2031,running_reports,1
writer,writer/split_prealloc_on,35,233.2031,served_bytes,12582912
writer,writer/split_prealloc_on,35,233.2031,to_first_report,207.597625
writer,writer/split_prealloc_on,35,233.2031,total,226.903875
writer,writer/split_prealloc_on,35,233.2031,unique_bytes,12582912
writer,writer/split_prealloc_on,35,233.2031,verified,1
writer,writer/split_prealloc_on,35,233.2031,writer_blocks,12
writer,writer/split_prealloc_on,35,233.2031,writer_bytes,12582912
writer,writer/split_prealloc_on,35,233.2031,writer_seeks,12
writer,writer/split_prealloc_on,36,57.8019,avg_block_bytes,1048576
writer,writer/split_prealloc_on,36,57.8019,body_reads,777
writer,writer/split_prealloc_on,36,57.8019,body_wait_ms,69.771
writer,writer/split_prealloc_on,36,57.8019,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,36,57.8019,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,36,57.8019,checksum_ms,0
writer,writer/split_prealloc_on,36,57.8019,cpu_ms,15.994000000000002
writer,writer/split_prealloc_on,36,57.8019,cpu_percent,27.67036303779273
writer,writer/split_prealloc_on,36,57.8019,distinct_ranges,4
writer,writer/split_prealloc_on,36,57.8019,driver_connections,4
writer,writer/split_prealloc_on,36,57.8019,driver_loops,56
writer,writer/split_prealloc_on,36,57.8019,driver_pauses,6
writer,writer/split_prealloc_on,36,57.8019,duplicate_bytes,0
writer,writer/split_prealloc_on,36,57.8019,failed,0
writer,writer/split_prealloc_on,36,57.8019,file_bytes,12582912
writer,writer/split_prealloc_on,36,57.8019,fsync_calls,1
writer,writer/split_prealloc_on,36,57.8019,fsync_ms,6.953
writer,writer/split_prealloc_on,36,57.8019,prealloc_ms,3.693
writer,writer/split_prealloc_on,36,57.8019,process_peak_rss_bytes,51118080
writer,writer/split_prealloc_on,36,57.8019,requests,4
writer,writer/split_prealloc_on,36,57.8019,response_head_ms,52.548
writer,writer/split_prealloc_on,36,57.8019,response_heads,4
writer,writer/split_prealloc_on,36,57.8019,running_reports,0
writer,writer/split_prealloc_on,36,57.8019,served_bytes,12582912
writer,writer/split_prealloc_on,36,57.8019,total,55.310625
writer,writer/split_prealloc_on,36,57.8019,unique_bytes,12582912
writer,writer/split_prealloc_on,36,57.8019,verified,1
writer,writer/split_prealloc_on,36,57.8019,writer_blocks,12
writer,writer/split_prealloc_on,36,57.8019,writer_bytes,12582912
writer,writer/split_prealloc_on,36,57.8019,writer_seeks,12
writer,writer/split_prealloc_on,37,231.8305,avg_block_bytes,1048576
writer,writer/split_prealloc_on,37,231.8305,body_reads,778
writer,writer/split_prealloc_on,37,231.8305,body_wait_ms,216.72
writer,writer/split_prealloc_on,37,231.8305,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,37,231.8305,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,37,231.8305,checksum_ms,0
writer,writer/split_prealloc_on,37,231.8305,cpu_ms,31.154
writer,writer/split_prealloc_on,37,231.8305,cpu_percent,13.438268754142737
writer,writer/split_prealloc_on,37,231.8305,distinct_ranges,5
writer,writer/split_prealloc_on,37,231.8305,driver_connections,4
writer,writer/split_prealloc_on,37,231.8305,driver_loops,81
writer,writer/split_prealloc_on,37,231.8305,driver_pauses,10
writer,writer/split_prealloc_on,37,231.8305,duplicate_bytes,0
writer,writer/split_prealloc_on,37,231.8305,failed,0
writer,writer/split_prealloc_on,37,231.8305,file_bytes,12582912
writer,writer/split_prealloc_on,37,231.8305,finalize,0.01466699999997445
writer,writer/split_prealloc_on,37,231.8305,fsync_calls,1
writer,writer/split_prealloc_on,37,231.8305,fsync_ms,4.42
writer,writer/split_prealloc_on,37,231.8305,prealloc_ms,2.552
writer,writer/split_prealloc_on,37,231.8305,process_peak_rss_bytes,48447488
writer,writer/split_prealloc_on,37,231.8305,report_span,20.48570799999999
writer,writer/split_prealloc_on,37,231.8305,requests,5
writer,writer/split_prealloc_on,37,231.8305,response_head_ms,59.297
writer,writer/split_prealloc_on,37,231.8305,response_heads,5
writer,writer/split_prealloc_on,37,231.8305,running_reports,2
writer,writer/split_prealloc_on,37,231.8305,served_bytes,12582912
writer,writer/split_prealloc_on,37,231.8305,to_first_report,204.96954200000002
writer,writer/split_prealloc_on,37,231.8305,total,225.46991699999998
writer,writer/split_prealloc_on,37,231.8305,unique_bytes,12582912
writer,writer/split_prealloc_on,37,231.8305,verified,1
writer,writer/split_prealloc_on,37,231.8305,writer_blocks,12
writer,writer/split_prealloc_on,37,231.8305,writer_bytes,12582912
writer,writer/split_prealloc_on,37,231.8305,writer_seeks,12
writer,writer/split_prealloc_on,38,36.9145,avg_block_bytes,1048576
writer,writer/split_prealloc_on,38,36.9145,body_reads,785
writer,writer/split_prealloc_on,38,36.9145,body_wait_ms,29.455
writer,writer/split_prealloc_on,38,36.9145,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,38,36.9145,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,38,36.9145,checksum_ms,0
writer,writer/split_prealloc_on,38,36.9145,cpu_ms,13.698000000000002
writer,writer/split_prealloc_on,38,36.9145,cpu_percent,37.10741195224918
writer,writer/split_prealloc_on,38,36.9145,distinct_ranges,5
writer,writer/split_prealloc_on,38,36.9145,driver_connections,4
writer,writer/split_prealloc_on,38,36.9145,driver_loops,81
writer,writer/split_prealloc_on,38,36.9145,driver_pauses,5
writer,writer/split_prealloc_on,38,36.9145,duplicate_bytes,0
writer,writer/split_prealloc_on,38,36.9145,failed,0
writer,writer/split_prealloc_on,38,36.9145,file_bytes,12582912
writer,writer/split_prealloc_on,38,36.9145,finalize,0.0007920000000041227
writer,writer/split_prealloc_on,38,36.9145,fsync_calls,1
writer,writer/split_prealloc_on,38,36.9145,fsync_ms,5.391
writer,writer/split_prealloc_on,38,36.9145,prealloc_ms,3.308
writer,writer/split_prealloc_on,38,36.9145,process_peak_rss_bytes,52428800
writer,writer/split_prealloc_on,38,36.9145,report_span,0
writer,writer/split_prealloc_on,38,36.9145,requests,5
writer,writer/split_prealloc_on,38,36.9145,response_head_ms,68.877
writer,writer/split_prealloc_on,38,36.9145,response_heads,5
writer,writer/split_prealloc_on,38,36.9145,running_reports,1
writer,writer/split_prealloc_on,38,36.9145,served_bytes,12582912
writer,writer/split_prealloc_on,38,36.9145,to_first_report,34.768416
writer,writer/split_prealloc_on,38,36.9145,total,34.769208000000006
writer,writer/split_prealloc_on,38,36.9145,unique_bytes,12582912
writer,writer/split_prealloc_on,38,36.9145,verified,1
writer,writer/split_prealloc_on,38,36.9145,writer_blocks,12
writer,writer/split_prealloc_on,38,36.9145,writer_bytes,12582912
writer,writer/split_prealloc_on,38,36.9145,writer_seeks,12
writer,writer/split_prealloc_on,39,238.2525,avg_block_bytes,1048576
writer,writer/split_prealloc_on,39,238.2525,body_reads,777
writer,writer/split_prealloc_on,39,238.2525,body_wait_ms,222.89
writer,writer/split_prealloc_on,39,238.2525,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,39,238.2525,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,39,238.2525,checksum_ms,0
writer,writer/split_prealloc_on,39,238.2525,cpu_ms,23.615000000000006
writer,writer/split_prealloc_on,39,238.2525,cpu_percent,9.911753286953969
writer,writer/split_prealloc_on,39,238.2525,distinct_ranges,4
writer,writer/split_prealloc_on,39,238.2525,driver_connections,4
writer,writer/split_prealloc_on,39,238.2525,driver_loops,81
writer,writer/split_prealloc_on,39,238.2525,driver_pauses,9
writer,writer/split_prealloc_on,39,238.2525,duplicate_bytes,0
writer,writer/split_prealloc_on,39,238.2525,failed,0
writer,writer/split_prealloc_on,39,238.2525,file_bytes,12582912
writer,writer/split_prealloc_on,39,238.2525,finalize,0.0176659999999913
writer,writer/split_prealloc_on,39,238.2525,fsync_calls,1
writer,writer/split_prealloc_on,39,238.2525,fsync_ms,5.786
writer,writer/split_prealloc_on,39,238.2525,prealloc_ms,3.263
writer,writer/split_prealloc_on,39,238.2525,process_peak_rss_bytes,48693248
writer,writer/split_prealloc_on,39,238.2525,report_span,26.763125000000002
writer,writer/split_prealloc_on,39,238.2525,requests,4
writer,writer/split_prealloc_on,39,238.2525,response_head_ms,66.487
writer,writer/split_prealloc_on,39,238.2525,response_heads,4
writer,writer/split_prealloc_on,39,238.2525,running_reports,2
writer,writer/split_prealloc_on,39,238.2525,served_bytes,12582912
writer,writer/split_prealloc_on,39,238.2525,to_first_report,205.920625
writer,writer/split_prealloc_on,39,238.2525,total,232.701416
writer,writer/split_prealloc_on,39,238.2525,unique_bytes,12582912
writer,writer/split_prealloc_on,39,238.2525,verified,1
writer,writer/split_prealloc_on,39,238.2525,writer_blocks,12
writer,writer/split_prealloc_on,39,238.2525,writer_bytes,12582912
writer,writer/split_prealloc_on,39,238.2525,writer_seeks,12
