group,scenario,round,round_millis,metric,value
writer,writer/split_prealloc_on,9,73.3762,served_bytes,12582912
writer,writer/split_prealloc_on,9,73.3762,total,65.5731
writer,writer/split_prealloc_on,9,73.3762,unique_bytes,12582912
writer,writer/split_prealloc_on,9,73.3762,verified,1
writer,writer/split_prealloc_on,9,73.3762,writer_blocks,12
writer,writer/split_prealloc_on,9,73.3762,writer_bytes,12582912
writer,writer/single_conn_4MiB,0,45.8791,avg_block_bytes,16256.992248062015
writer,writer/single_conn_4MiB,0,45.8791,body_reads,259
writer,writer/single_conn_4MiB,0,45.8791,body_wait_ms,15.204
writer,writer/single_conn_4MiB,0,45.8791,cache_copied_bytes,0
writer,writer/single_conn_4MiB,0,45.8791,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,0,45.8791,checksum_ms,0
writer,writer/single_conn_4MiB,0,45.8791,cpu_ms,15.625
writer,writer/single_conn_4MiB,0,45.8791,cpu_percent,34.056901726494196
writer,writer/single_conn_4MiB,0,45.8791,distinct_ranges,1
writer,writer/single_conn_4MiB,0,45.8791,duplicate_bytes,0
writer,writer/single_conn_4MiB,0,45.8791,failed,0
writer,writer/single_conn_4MiB,0,45.8791,file_bytes,4194304
writer,writer/single_conn_4MiB,0,45.8791,finalize,5.493099999999998
writer,writer/single_conn_4MiB,0,45.8791,fsync_calls,2
writer,writer/single_conn_4MiB,0,45.8791,fsync_ms,2.804
writer,writer/single_conn_4MiB,0,45.8791,prealloc_ms,0.557
writer,writer/single_conn_4MiB,0,45.8791,report_span,20.708
writer,writer/single_conn_4MiB,0,45.8791,requests,1
writer,writer/single_conn_4MiB,0,45.8791,response_head_ms,0.859
writer,writer/single_conn_4MiB,0,45.8791,response_heads,1
writer,writer/single_conn_4MiB,0,45.8791,running_reports,16
writer,writer/single_conn_4MiB,0,45.8791,served_bytes,4194304
writer,writer/single_conn_4MiB,0,45.8791,to_first_report,14.374400000000001
writer,writer/single_conn_4MiB,0,45.8791,total,40.5755
writer,writer/single_conn_4MiB,0,45.8791,unique_bytes,4194304
writer,writer/single_conn_4MiB,0,45.8791,verified,1
writer,writer/single_conn_4MiB,0,45.8791,writer_blocks,258
writer,writer/single_conn_4MiB,0,45.8791,writer_bytes,4194304
writer,writer/single_conn_4MiB,1,43.8432,avg_block_bytes,16384
writer,writer/single_conn_4MiB,1,43.8432,body_reads,257
writer,writer/single_conn_4MiB,1,43.8432,body_wait_ms,14.697
writer,writer/single_conn_4MiB,1,43.8432,cache_copied_bytes,0
writer,writer/single_conn_4MiB,1,43.8432,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,1,43.8432,checksum_ms,0
writer,writer/single_conn_4MiB,1,43.8432,cpu_ms,93.75
writer,writer/single_conn_4MiB,1,43.8432,cpu_percent,213.8301948762864
writer,writer/single_conn_4MiB,1,43.8432,distinct_ranges,1
writer,writer/single_conn_4MiB,1,43.8432,duplicate_bytes,0
writer,writer/single_conn_4MiB,1,43.8432,failed,0
writer,writer/single_conn_4MiB,1,43.8432,file_bytes,4194304
writer,writer/single_conn_4MiB,1,43.8432,finalize,5.7187000000000054
writer,writer/single_conn_4MiB,1,43.8432,fsync_calls,2
writer,writer/single_conn_4MiB,1,43.8432,fsync_ms,2.883
writer,writer/single_conn_4MiB,1,43.8432,prealloc_ms,0.603
writer,writer/single_conn_4MiB,1,43.8432,report_span,19.005399999999998
writer,writer/single_conn_4MiB,1,43.8432,requests,1
writer,writer/single_conn_4MiB,1,43.8432,response_head_ms,0.913
writer,writer/single_conn_4MiB,1,43.8432,response_heads,1
writer,writer/single_conn_4MiB,1,43.8432,running_reports,17
writer,writer/single_conn_4MiB,1,43.8432,served_bytes,4194304
writer,writer/single_conn_4MiB,1,43.8432,to_first_report,13.943000000000001
writer,writer/single_conn_4MiB,1,43.8432,total,38.667100000000005
writer,writer/single_conn_4MiB,1,43.8432,unique_bytes,4194304
writer,writer/single_conn_4MiB,1,43.8432,verified,1
writer,writer/single_conn_4MiB,1,43.8432,writer_blocks,256
writer,writer/single_conn_4MiB,1,43.8432,writer_bytes,4194304
writer,writer/single_conn_4MiB,2,38.3081,avg_block_bytes,16384
writer,writer/single_conn_4MiB,2,38.3081,body_reads,257
writer,writer/single_conn_4MiB,2,38.3081,body_wait_ms,0.909
writer,writer/single_conn_4MiB,2,38.3081,cache_copied_bytes,0
writer,writer/single_conn_4MiB,2,38.3081,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,2,38.3081,checksum_ms,0
writer,writer/single_conn_4MiB,2,38.3081,cpu_ms,62.5
writer,writer/single_conn_4MiB,2,38.3081,cpu_percent,163.15087409712308
writer,writer/single_conn_4MiB,2,38.3081,distinct_ranges,1
writer,writer/single_conn_4MiB,2,38.3081,duplicate_bytes,0
writer,writer/single_conn_4MiB,2,38.3081,failed,0
writer,writer/single_conn_4MiB,2,38.3081,file_bytes,4194304
writer,writer/single_conn_4MiB,2,38.3081,finalize,5.0442
writer,writer/single_conn_4MiB,2,38.3081,fsync_calls,2
writer,writer/single_conn_4MiB,2,38.3081,fsync_ms,2.802
writer,writer/single_conn_4MiB,2,38.3081,prealloc_ms,0.661
writer,writer/single_conn_4MiB,2,38.3081,report_span,11.767600000000002
writer,writer/single_conn_4MiB,2,38.3081,requests,1
writer,writer/single_conn_4MiB,2,38.3081,response_head_ms,0.547
writer,writer/single_conn_4MiB,2,38.3081,response_heads,1
writer,writer/single_conn_4MiB,2,38.3081,running_reports,17
writer,writer/single_conn_4MiB,2,38.3081,served_bytes,4194304
writer,writer/single_conn_4MiB,2,38.3081,to_first_report,16.2925
writer,writer/single_conn_4MiB,2,38.3081,total,33.1043
writer,writer/single_conn_4MiB,2,38.3081,unique_bytes,4194304
writer,writer/single_conn_4MiB,2,38.3081,verified,1
writer,writer/single_conn_4MiB,2,38.3081,writer_blocks,256
writer,writer/single_conn_4MiB,2,38.3081,writer_bytes,4194304
writer,writer/single_conn_4MiB,3,30.3320,avg_block_bytes,16384
writer,writer/single_conn_4MiB,3,30.3320,body_reads,257
writer,writer/single_conn_4MiB,3,30.3320,body_wait_ms,0.456
writer,writer/single_conn_4MiB,3,30.3320,cache_copied_bytes,0
writer,writer/single_conn_4MiB,3,30.3320,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,3,30.3320,checksum_ms,0
writer,writer/single_conn_4MiB,3,30.3320,cpu_ms,62.5
writer,writer/single_conn_4MiB,3,30.3320,cpu_percent,206.05301331926677
writer,writer/single_conn_4MiB,3,30.3320,distinct_ranges,1
writer,writer/single_conn_4MiB,3,30.3320,duplicate_bytes,0
writer,writer/single_conn_4MiB,3,30.3320,failed,0
writer,writer/single_conn_4MiB,3,30.3320,file_bytes,4194304
writer,writer/single_conn_4MiB,3,30.3320,finalize,6.3245000000000005
writer,writer/single_conn_4MiB,3,30.3320,fsync_calls,2
writer,writer/single_conn_4MiB,3,30.3320,fsync_ms,3.181
writer,writer/single_conn_4MiB,3,30.3320,prealloc_ms,0.662
writer,writer/single_conn_4MiB,3,30.3320,report_span,9.7053
writer,writer/single_conn_4MiB,3,30.3320,requests,1
writer,writer/single_conn_4MiB,3,30.3320,response_head_ms,0.653
writer,writer/single_conn_4MiB,3,30.3320,response_heads,1
writer,writer/single_conn_4MiB,3,30.3320,running_reports,16
writer,writer/single_conn_4MiB,3,30.3320,served_bytes,4194304
writer,writer/single_conn_4MiB,3,30.3320,to_first_report,8.1869
writer,writer/single_conn_4MiB,3,30.3320,total,24.2167
writer,writer/single_conn_4MiB,3,30.3320,unique_bytes,4194304
writer,writer/single_conn_4MiB,3,30.3320,verified,1
writer,writer/single_conn_4MiB,3,30.3320,writer_blocks,256
writer,writer/single_conn_4MiB,3,30.3320,writer_bytes,4194304
writer,writer/single_conn_4MiB,4,40.8686,avg_block_bytes,16320.249027237354
writer,writer/single_conn_4MiB,4,40.8686,body_reads,258
writer,writer/single_conn_4MiB,4,40.8686,body_wait_ms,14.042
writer,writer/single_conn_4MiB,4,40.8686,cache_copied_bytes,0
writer,writer/single_conn_4MiB,4,40.8686,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,4,40.8686,checksum_ms,0
writer,writer/single_conn_4MiB,4,40.8686,cpu_ms,78.125
writer,writer/single_conn_4MiB,4,40.8686,cpu_percent,191.16142955716614
writer,writer/single_conn_4MiB,4,40.8686,distinct_ranges,1
writer,writer/single_conn_4MiB,4,40.8686,duplicate_bytes,0
writer,writer/single_conn_4MiB,4,40.8686,failed,0
writer,writer/single_conn_4MiB,4,40.8686,file_bytes,4194304
writer,writer/single_conn_4MiB,4,40.8686,finalize,6.470100000000006
writer,writer/single_conn_4MiB,4,40.8686,fsync_calls,2
writer,writer/single_conn_4MiB,4,40.8686,fsync_ms,3.26
writer,writer/single_conn_4MiB,4,40.8686,prealloc_ms,0.788
writer,writer/single_conn_4MiB,4,40.8686,report_span,20.284299999999998
writer,writer/single_conn_4MiB,4,40.8686,requests,1
writer,writer/single_conn_4MiB,4,40.8686,response_head_ms,0.693
writer,writer/single_conn_4MiB,4,40.8686,response_heads,1
writer,writer/single_conn_4MiB,4,40.8686,running_reports,14
writer,writer/single_conn_4MiB,4,40.8686,served_bytes,4194304
writer,writer/single_conn_4MiB,4,40.8686,to_first_report,8.448
writer,writer/single_conn_4MiB,4,40.8686,total,35.202400000000004
writer,writer/single_conn_4MiB,4,40.8686,unique_bytes,4194304
writer,writer/single_conn_4MiB,4,40.8686,verified,1
writer,writer/single_conn_4MiB,4,40.8686,writer_blocks,257
writer,writer/single_conn_4MiB,4,40.8686,writer_bytes,4194304
writer,writer/single_conn_4MiB,5,45.5087,avg_block_bytes,16256.992248062015
writer,writer/single_conn_4MiB,5,45.5087,body_reads,259
writer,writer/single_conn_4MiB,5,45.5087,body_wait_ms,14.922
writer,writer/single_conn_4MiB,5,45.5087,cache_copied_bytes,0
writer,writer/single_conn_4MiB,5,45.5087,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,5,45.5087,checksum_ms,0
writer,writer/single_conn_4MiB,5,45.5087,cpu_ms,93.75
writer,writer/single_conn_4MiB,5,45.5087,cpu_percent,206.00456615987713
writer,writer/single_conn_4MiB,5,45.5087,distinct_ranges,1
writer,writer/single_conn_4MiB,5,45.5087,duplicate_bytes,0
writer,writer/single_conn_4MiB,5,45.5087,failed,0
writer,writer/single_conn_4MiB,5,45.5087,file_bytes,4194304
writer,writer/single_conn_4MiB,5,45.5087,finalize,5.324300000000001
writer,writer/single_conn_4MiB,5,45.5087,fsync_calls,2
writer,writer/single_conn_4MiB,5,45.5087,fsync_ms,2.971
writer,writer/single_conn_4MiB,5,45.5087,prealloc_ms,0.55
writer,writer/single_conn_4MiB,5,45.5087,report_span,20.361799999999995
writer,writer/single_conn_4MiB,5,45.5087,requests,1
writer,writer/single_conn_4MiB,5,45.5087,response_head_ms,0.622
writer,writer/single_conn_4MiB,5,45.5087,response_heads,1
writer,writer/single_conn_4MiB,5,45.5087,running_reports,16
writer,writer/single_conn_4MiB,5,45.5087,served_bytes,4194304
writer,writer/single_conn_4MiB,5,45.5087,to_first_report,14.695500000000001
writer,writer/single_conn_4MiB,5,45.5087,total,40.3816
writer,writer/single_conn_4MiB,5,45.5087,unique_bytes,4194304
writer,writer/single_conn_4MiB,5,45.5087,verified,1
writer,writer/single_conn_4MiB,5,45.5087,writer_blocks,258
writer,writer/single_conn_4MiB,5,45.5087,writer_bytes,4194304
writer,writer/single_conn_4MiB,6,34.6278,avg_block_bytes,16384
writer,writer/single_conn_4MiB,6,34.6278,body_reads,257
writer,writer/single_conn_4MiB,6,34.6278,body_wait_ms,0.448
writer,writer/single_conn_4MiB,6,34.6278,cache_copied_bytes,0
writer,writer/single_conn_4MiB,6,34.6278,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,6,34.6278,checksum_ms,0
writer,writer/single_conn_4MiB,6,34.6278,cpu_ms,46.875
writer,writer/single_conn_4MiB,6,34.6278,cpu_percent,135.36811463621714
writer,writer/single_conn_4MiB,6,34.6278,distinct_ranges,1
writer,writer/single_conn_4MiB,6,34.6278,duplicate_bytes,0
writer,writer/single_conn_4MiB,6,34.6278,failed,0
writer,writer/single_conn_4MiB,6,34.6278,file_bytes,4194304
writer,writer/single_conn_4MiB,6,34.6278,finalize,5.733499999999999
writer,writer/single_conn_4MiB,6,34.6278,fsync_calls,2
writer,writer/single_conn_4MiB,6,34.6278,fsync_ms,2.75
writer,writer/single_conn_4MiB,6,34.6278,prealloc_ms,0.571
writer,writer/single_conn_4MiB,6,34.6278,report_span,8.238999999999997
writer,writer/single_conn_4MiB,6,34.6278,requests,1
writer,writer/single_conn_4MiB,6,34.6278,response_head_ms,0.846
writer,writer/single_conn_4MiB,6,34.6278,response_heads,1
writer,writer/single_conn_4MiB,6,34.6278,running_reports,17
writer,writer/single_conn_4MiB,6,34.6278,served_bytes,4194304
writer,writer/single_conn_4MiB,6,34.6278,to_first_report,15.5485
writer,writer/single_conn_4MiB,6,34.6278,total,29.520999999999997
writer,writer/single_conn_4MiB,6,34.6278,unique_bytes,4194304
writer,writer/single_conn_4MiB,6,34.6278,verified,1
writer,writer/single_conn_4MiB,6,34.6278,writer_blocks,256
writer,writer/single_conn_4MiB,6,34.6278,writer_bytes,4194304
writer,writer/single_conn_4MiB,7,30.2238,avg_block_bytes,16384
writer,writer/single_conn_4MiB,7,30.2238,body_reads,257
writer,writer/single_conn_4MiB,7,30.2238,body_wait_ms,0.936
writer,writer/single_conn_4MiB,7,30.2238,cache_copied_bytes,0
writer,writer/single_conn_4MiB,7,30.2238,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,7,30.2238,checksum_ms,0
writer,writer/single_conn_4MiB,7,30.2238,cpu_ms,46.875
writer,writer/single_conn_4MiB,7,30.2238,cpu_percent,155.0930061739424
writer,writer/single_conn_4MiB,7,30.2238,distinct_ranges,1
writer,writer/single_conn_4MiB,7,30.2238,duplicate_bytes,0
writer,writer/single_conn_4MiB,7,30.2238,failed,0
writer,writer/single_conn_4MiB,7,30.2238,file_bytes,4194304
writer,writer/single_conn_4MiB,7,30.2238,finalize,5.9833
writer,writer/single_conn_4MiB,7,30.2238,fsync_calls,2
writer,writer/single_conn_4MiB,7,30.2238,fsync_ms,3.23
writer,writer/single_conn_4MiB,7,30.2238,prealloc_ms,0.539
writer,writer/single_conn_4MiB,7,30.2238,report_span,7.4932
writer,writer/single_conn_4MiB,7,30.2238,requests,1
writer,writer/single_conn_4MiB,7,30.2238,response_head_ms,0.576
writer,writer/single_conn_4MiB,7,30.2238,response_heads,1
writer,writer/single_conn_4MiB,7,30.2238,running_reports,17
writer,writer/single_conn_4MiB,7,30.2238,served_bytes,4194304
writer,writer/single_conn_4MiB,7,30.2238,to_first_report,11.097600000000002
writer,writer/single_conn_4MiB,7,30.2238,total,24.5741
writer,writer/single_conn_4MiB,7,30.2238,unique_bytes,4194304
writer,writer/single_conn_4MiB,7,30.2238,verified,1
writer,writer/single_conn_4MiB,7,30.2238,writer_blocks,256
writer,writer/single_conn_4MiB,7,30.2238,writer_bytes,4194304
writer,writer/single_conn_4MiB,8,20.1575,avg_block_bytes,16384
writer,writer/single_conn_4MiB,8,20.1575,body_reads,257
writer,writer/single_conn_4MiB,8,20.1575,body_wait_ms,0.672
writer,writer/single_conn_4MiB,8,20.1575,cache_copied_bytes,0
writer,writer/single_conn_4MiB,8,20.1575,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,8,20.1575,checksum_ms,0
writer,writer/single_conn_4MiB,8,20.1575,cpu_ms,62.5
writer,writer/single_conn_4MiB,8,20.1575,cpu_percent,310.05829095870024
writer,writer/single_conn_4MiB,8,20.1575,distinct_ranges,1
writer,writer/single_conn_4MiB,8,20.1575,duplicate_bytes,0
writer,writer/single_conn_4MiB,8,20.1575,failed,0
writer,writer/single_conn_4MiB,8,20.1575,file_bytes,4194304
writer,writer/single_conn_4MiB,8,20.1575,finalize,5.5539000000000005
writer,writer/single_conn_4MiB,8,20.1575,fsync_calls,2
writer,writer/single_conn_4MiB,8,20.1575,fsync_ms,2.961
writer,writer/single_conn_4MiB,8,20.1575,prealloc_ms,0.541
writer,writer/single_conn_4MiB,8,20.1575,report_span,7.891000000000001
writer,writer/single_conn_4MiB,8,20.1575,requests,1
writer,writer/single_conn_4MiB,8,20.1575,response_head_ms,0.57
writer,writer/single_conn_4MiB,8,20.1575,response_heads,1
writer,writer/single_conn_4MiB,8,20.1575,running_reports,17
writer,writer/single_conn_4MiB,8,20.1575,served_bytes,4194304
writer,writer/single_conn_4MiB,8,20.1575,to_first_report,1.5111
writer,writer/single_conn_4MiB,8,20.1575,total,14.956000000000001
writer,writer/single_conn_4MiB,8,20.1575,unique_bytes,4194304
writer,writer/single_conn_4MiB,8,20.1575,verified,1
writer,writer/single_conn_4MiB,8,20.1575,writer_blocks,256
writer,writer/single_conn_4MiB,8,20.1575,writer_bytes,4194304
writer,writer/single_conn_4MiB,9,27.6989,avg_block_bytes,16384
writer,writer/single_conn_4MiB,9,27.6989,body_reads,257
writer,writer/single_conn_4MiB,9,27.6989,body_wait_ms,0.276
writer,writer/single_conn_4MiB,9,27.6989,cache_copied_bytes,0
writer,writer/single_conn_4MiB,9,27.6989,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,9,27.6989,checksum_ms,0
writer,writer/single_conn_4MiB,9,27.6989,cpu_ms,31.25
writer,writer/single_conn_4MiB,9,27.6989,cpu_percent,112.82036470762378
writer,writer/single_conn_4MiB,9,27.6989,distinct_ranges,1
writer,writer/single_conn_4MiB,9,27.6989,duplicate_bytes,0
writer,writer/single_conn_4MiB,9,27.6989,failed,0
writer,writer/single_conn_4MiB,9,27.6989,file_bytes,4194304
writer,writer/single_conn_4MiB,9,27.6989,finalize,6.5623000000000005
writer,writer/single_conn_4MiB,9,27.6989,fsync_calls,2
writer,writer/single_conn_4MiB,9,27.6989,fsync_ms,2.968
writer,writer/single_conn_4MiB,9,27.6989,prealloc_ms,0.584
writer,writer/single_conn_4MiB,9,27.6989,report_span,8.4362
writer,writer/single_conn_4MiB,9,27.6989,requests,1
writer,writer/single_conn_4MiB,9,27.6989,response_head_ms,0.562
writer,writer/single_conn_4MiB,9,27.6989,response_heads,1
writer,writer/single_conn_4MiB,9,27.6989,running_reports,17
writer,writer/single_conn_4MiB,9,27.6989,served_bytes,4194304
writer,writer/single_conn_4MiB,9,27.6989,to_first_report,7.5392
writer,writer/single_conn_4MiB,9,27.6989,total,22.5377
writer,writer/single_conn_4MiB,9,27.6989,unique_bytes,4194304
writer,writer/single_conn_4MiB,9,27.6989,verified,1
writer,writer/single_conn_4MiB,9,27.6989,writer_blocks,256
writer,writer/single_conn_4MiB,9,27.6989,writer_bytes,4194304
client,client/distinct_connect_timeouts/2,0,9.5294,cache_entries,3
client,client/distinct_connect_timeouts/2,0,9.5294,cpu_ms,15.625
client,client/distinct_connect_timeouts/2,0,9.5294,cpu_percent,163.9662518101874
client,client/distinct_connect_timeouts/2,0,9.5294,driver_threads,3
client,client/distinct_connect_timeouts/2,0,9.5294,driver_threads_after_drop,1
client,client/distinct_connect_timeouts/2,0,9.5294,residual_released,1
client,client/distinct_connect_timeouts/2,0,9.5294,total,9.4903
client,client/distinct_connect_timeouts/2,1,20.4004,cache_entries,3
client,client/distinct_connect_timeouts/2,1,20.4004,cpu_ms,0
client,client/distinct_connect_timeouts/2,1,20.4004,cpu_percent,0
client,client/distinct_connect_timeouts/2,1,20.4004,driver_threads,3
client,client/distinct_connect_timeouts/2,1,20.4004,driver_threads_after_drop,0
client,client/distinct_connect_timeouts/2,1,20.4004,residual_released,1
client,client/distinct_connect_timeouts/2,1,20.4004,total,8.6336
client,client/distinct_connect_timeouts/2,2,31.5298,cache_entries,3
client,client/distinct_connect_timeouts/2,2,31.5298,cpu_ms,0
client,client/distinct_connect_timeouts/2,2,31.5298,cpu_percent,0
client,client/distinct_connect_timeouts/2,2,31.5298,driver_threads,3
client,client/distinct_connect_timeouts/2,2,31.5298,driver_threads_after_drop,0
client,client/distinct_connect_timeouts/2,2,31.5298,residual_released,1
client,client/distinct_connect_timeouts/2,2,31.5298,total,10.1834
client,client/distinct_connect_timeouts/2,3,31.5764,cache_entries,3
client,client/distinct_connect_timeouts/2,3,31.5764,cpu_ms,0
client,client/distinct_connect_timeouts/2,3,31.5764,cpu_percent,0
client,client/distinct_connect_timeouts/2,3,31.5764,driver_threads,3
client,client/distinct_connect_timeouts/2,3,31.5764,driver_threads_after_drop,0
client,client/distinct_connect_timeouts/2,3,31.5764,residual_released,1
client,client/distinct_connect_timeouts/2,3,31.5764,total,10.255099999999999
client,client/distinct_connect_timeouts/2,4,30.9656,cache_entries,3
client,client/distinct_connect_timeouts/2,4,30.9656,cpu_ms,15.625
client,client/distinct_connect_timeouts/2,4,30.9656,cpu_percent,50.45921926266567
client,client/distinct_connect_timeouts/2,4,30.9656,driver_threads,3
client,client/distinct_connect_timeouts/2,4,30.9656,driver_threads_after_drop,0
client,client/distinct_connect_timeouts/2,4,30.9656,residual_released,1
client,client/distinct_connect_timeouts/2,4,30.9656,total,10.101799999999999
client,client/distinct_connect_timeouts/2,5,30.5097,cache_entries,3
client,client/distinct_connect_timeouts/2,5,30.5097,cpu_ms,15.625
client,client/distinct_connect_timeouts/2,5,30.5097,cpu_percent,51.213220713412454
client,client/distinct_connect_timeouts/2,5,30.5097,driver_threads,3
client,client/distinct_connect_timeouts/2,5,30.5097,driver_threads_after_drop,0
client,client/distinct_connect_timeouts/2,5,30.5097,residual_released,1
client,client/distinct_connect_timeouts/2,5,30.5097,total,10.495000000000001
client,client/distinct_connect_timeouts/2,6,30.6355,cache_entries,3
client,client/distinct_connect_timeouts/2,6,30.6355,cpu_ms,0
client,client/distinct_connect_timeouts/2,6,30.6355,cpu_percent,0
client,client/distinct_connect_timeouts/2,6,30.6355,driver_threads,3
client,client/distinct_connect_timeouts/2,6,30.6355,driver_threads_after_drop,0
client,client/distinct_connect_timeouts/2,6,30.6355,residual_released,1
client,client/distinct_connect_timeouts/2,6,30.6355,total,10.324
client,client/distinct_connect_timeouts/2,7,16.2174,cache_entries,3
client,client/distinct_connect_timeouts/2,7,16.2174,cpu_ms,0
client,client/distinct_connect_timeouts/2,7,16.2174,cpu_percent,0
client,client/distinct_connect_timeouts/2,7,16.2174,driver_threads,3
client,client/distinct_connect_timeouts/2,7,16.2174,driver_threads_after_drop,0
client,client/distinct_connect_timeouts/2,7,16.2174,residual_released,1
client,client/distinct_connect_timeouts/2,7,16.2174,total,10.0157
client,client/distinct_connect_timeouts/2,8,31.4654,cache_entries,3
client,client/distinct_connect_timeouts/2,8,31.4654,cpu_ms,0
client,client/distinct_connect_timeouts/2,8,31.4654,cpu_percent,0
client,client/distinct_connect_timeouts/2,8,31.4654,driver_threads,3
client,client/distinct_connect_timeouts/2,8,31.4654,driver_threads_after_drop,0
client,client/distinct_connect_timeouts/2,8,31.4654,residual_released,1
client,client/distinct_connect_timeouts/2,8,31.4654,total,11.222299999999999
client,client/distinct_connect_timeouts/2,9,31.1709,cache_entries,3
client,client/distinct_connect_timeouts/2,9,31.1709,cpu_ms,15.625
client,client/distinct_connect_timeouts/2,9,31.1709,cpu_percent,50.12688116159623
client,client/distinct_connect_timeouts/2,9,31.1709,driver_threads,3
client,client/distinct_connect_timeouts/2,9,31.1709,driver_threads_after_drop,0
client,client/distinct_connect_timeouts/2,9,31.1709,residual_released,1
client,client/distinct_connect_timeouts/2,9,31.1709,total,10.4499
client,client/distinct_connect_timeouts/8,0,29.8191,cache_entries,9
client,client/distinct_connect_timeouts/8,0,29.8191,cpu_ms,31.25
client,client/distinct_connect_timeouts/8,0,29.8191,cpu_percent,104.79860223816279
client,client/distinct_connect_timeouts/8,0,29.8191,driver_threads,9
client,client/distinct_connect_timeouts/8,0,29.8191,driver_threads_after_drop,0
client,client/distinct_connect_timeouts/8,0,29.8191,residual_released,1
client,client/distinct_connect_timeouts/8,0,29.8191,total,29.3961
client,client/distinct_connect_timeouts/8,1,47.5679,cache_entries,9
client,client/distinct_connect_timeouts/8,1,47.5679,cpu_ms,15.625
client,client/distinct_connect_timeouts/8,1,47.5679,cpu_percent,32.84778180243399
client,client/distinct_connect_timeouts/8,1,47.5679,driver_threads,9
client,client/distinct_connect_timeouts/8,1,47.5679,driver_threads_after_drop,0
client,client/distinct_connect_timeouts/8,1,47.5679,residual_released,1
client,client/distinct_connect_timeouts/8,1,47.5679,total,27.8857
client,client/distinct_connect_timeouts/8,2,28.6399,cache_entries,9
client,client/distinct_connect_timeouts/8,2,28.6399,cpu_ms,0
client,client/distinct_connect_timeouts/8,2,28.6399,cpu_percent,0
client,client/distinct_connect_timeouts/8,2,28.6399,driver_threads,9
client,client/distinct_connect_timeouts/8,2,28.6399,driver_threads_after_drop,0
client,client/distinct_connect_timeouts/8,2,28.6399,residual_released,1
client,client/distinct_connect_timeouts/8,2,28.6399,total,28.3092
client,client/distinct_connect_timeouts/8,3,35.0019,cache_entries,9
client,client/distinct_connect_timeouts/8,3,35.0019,cpu_ms,0
client,client/distinct_connect_timeouts/8,3,35.0019,cpu_percent,0
client,client/distinct_connect_timeouts/8,3,35.0019,driver_threads,9
client,client/distinct_connect_timeouts/8,3,35.0019,driver_threads_after_drop,0
client,client/distinct_connect_timeouts/8,3,35.0019,residual_released,1
client,client/distinct_connect_timeouts/8,3,35.0019,total,27.335600000000003
client,client/distinct_connect_timeouts/8,4,46.7718,cache_entries,9
client,client/distinct_connect_timeouts/8,4,46.7718,cpu_ms,15.625
client,client/distinct_connect_timeouts/8,4,46.7718,cpu_percent,33.406881924578485
client,client/distinct_connect_timeouts/8,4,46.7718,driver_threads,9
client,client/distinct_connect_timeouts/8,4,46.7718,driver_threads_after_drop,0
client,client/distinct_connect_timeouts/8,4,46.7718,residual_released,1
client,client/distinct_connect_timeouts/8,4,46.7718,total,33.3225
client,client/distinct_connect_timeouts/8,5,28.3259,cache_entries,9
client,client/distinct_connect_timeouts/8,5,28.3259,cpu_ms,0
client,client/distinct_connect_timeouts/8,5,28.3259,cpu_percent,0
client,client/distinct_connect_timeouts/8,5,28.3259,driver_threads,9
client,client/distinct_connect_timeouts/8,5,28.3259,driver_threads_after_drop,0
client,client/distinct_connect_timeouts/8,5,28.3259,residual_released,1
client,client/distinct_connect_timeouts/8,5,28.3259,total,28.115399999999998
client,client/distinct_connect_timeouts/8,6,33.3631,cache_entries,9
client,client/distinct_connect_timeouts/8,6,33.3631,cpu_ms,0
client,client/distinct_connect_timeouts/8,6,33.3631,cpu_percent,0
client,client/distinct_connect_timeouts/8,6,33.3631,driver_threads,9
client,client/distinct_connect_timeouts/8,6,33.3631,driver_threads_after_drop,0
client,client/distinct_connect_timeouts/8,6,33.3631,residual_released,1
client,client/distinct_connect_timeouts/8,6,33.3631,total,26.3328
client,client/distinct_connect_timeouts/8,7,47.0082,cache_entries,9
client,client/distinct_connect_timeouts/8,7,47.0082,cpu_ms,0
client,client/distinct_connect_timeouts/8,7,47.0082,cpu_percent,0
client,client/distinct_connect_timeouts/8,7,47.0082,driver_threads,9
client,client/distinct_connect_timeouts/8,7,47.0082,driver_threads_after_drop,0
client,client/distinct_connect_timeouts/8,7,47.0082,residual_released,1
client,client/distinct_connect_timeouts/8,7,47.0082,total,27.0103
client,client/distinct_connect_timeouts/8,8,46.3835,cache_entries,9
client,client/distinct_connect_timeouts/8,8,46.3835,cpu_ms,0
client,client/distinct_connect_timeouts/8,8,46.3835,cpu_percent,0
client,client/distinct_connect_timeouts/8,8,46.3835,driver_threads,9
client,client/distinct_connect_timeouts/8,8,46.3835,driver_threads_after_drop,0
client,client/distinct_connect_timeouts/8,8,46.3835,residual_released,1
client,client/distinct_connect_timeouts/8,8,46.3835,total,26.686600000000002
