group,scenario,round,round_millis,metric,value
writer,writer/single_conn_4MiB,0,13.6475,response_heads,1
writer,writer/single_conn_4MiB,0,13.6475,running_reports,16
writer,writer/single_conn_4MiB,0,13.6475,served_bytes,4194304
writer,writer/single_conn_4MiB,0,13.6475,to_first_report,1.711083
writer,writer/single_conn_4MiB,0,13.6475,total,12.733625
writer,writer/single_conn_4MiB,0,13.6475,unique_bytes,4194304
writer,writer/single_conn_4MiB,0,13.6475,verified,1
writer,writer/single_conn_4MiB,0,13.6475,writer_blocks,16
writer,writer/single_conn_4MiB,0,13.6475,writer_bytes,4194304
writer,writer/single_conn_4MiB,0,13.6475,writer_seeks,1
writer,writer/single_conn_4MiB,1,12.0366,avg_block_bytes,262144
writer,writer/single_conn_4MiB,1,12.0366,body_reads,258
writer,writer/single_conn_4MiB,1,12.0366,body_wait_ms,0.992
writer,writer/single_conn_4MiB,1,12.0366,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,1,12.0366,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,1,12.0366,checksum_ms,0
writer,writer/single_conn_4MiB,1,12.0366,cpu_ms,6.3670000000000115
writer,writer/single_conn_4MiB,1,12.0366,cpu_percent,52.89707220064043
writer,writer/single_conn_4MiB,1,12.0366,distinct_ranges,1
writer,writer/single_conn_4MiB,1,12.0366,driver_connections,1
writer,writer/single_conn_4MiB,1,12.0366,driver_loops,39
writer,writer/single_conn_4MiB,1,12.0366,driver_pauses,2
writer,writer/single_conn_4MiB,1,12.0366,duplicate_bytes,0
writer,writer/single_conn_4MiB,1,12.0366,failed,0
writer,writer/single_conn_4MiB,1,12.0366,file_bytes,4194304
writer,writer/single_conn_4MiB,1,12.0366,finalize,7.973291999999999
writer,writer/single_conn_4MiB,1,12.0366,fsync_calls,2
writer,writer/single_conn_4MiB,1,12.0366,fsync_ms,7.937
writer,writer/single_conn_4MiB,1,12.0366,prealloc_ms,0.119
writer,writer/single_conn_4MiB,1,12.0366,process_peak_rss_bytes,79200256
writer,writer/single_conn_4MiB,1,12.0366,report_span,1.367833
writer,writer/single_conn_4MiB,1,12.0366,requests,1
writer,writer/single_conn_4MiB,1,12.0366,response_head_ms,0.236
writer,writer/single_conn_4MiB,1,12.0366,response_heads,1
writer,writer/single_conn_4MiB,1,12.0366,running_reports,16
writer,writer/single_conn_4MiB,1,12.0366,served_bytes,4194304
writer,writer/single_conn_4MiB,1,12.0366,to_first_report,1.7257500000000001
writer,writer/single_conn_4MiB,1,12.0366,total,11.066875
writer,writer/single_conn_4MiB,1,12.0366,unique_bytes,4194304
writer,writer/single_conn_4MiB,1,12.0366,verified,1
writer,writer/single_conn_4MiB,1,12.0366,writer_blocks,16
writer,writer/single_conn_4MiB,1,12.0366,writer_bytes,4194304
writer,writer/single_conn_4MiB,1,12.0366,writer_seeks,1
writer,writer/single_conn_4MiB,2,11.5723,avg_block_bytes,262144
writer,writer/single_conn_4MiB,2,11.5723,body_reads,261
writer,writer/single_conn_4MiB,2,11.5723,body_wait_ms,0.682
writer,writer/single_conn_4MiB,2,11.5723,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,2,11.5723,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,2,11.5723,checksum_ms,0
writer,writer/single_conn_4MiB,2,11.5723,cpu_ms,4.874000000000045
writer,writer/single_conn_4MiB,2,11.5723,cpu_percent,42.11784493512647
writer,writer/single_conn_4MiB,2,11.5723,distinct_ranges,1
writer,writer/single_conn_4MiB,2,11.5723,driver_connections,1
writer,writer/single_conn_4MiB,2,11.5723,driver_loops,41
writer,writer/single_conn_4MiB,2,11.5723,driver_pauses,4
writer,writer/single_conn_4MiB,2,11.5723,duplicate_bytes,0
writer,writer/single_conn_4MiB,2,11.5723,failed,0
writer,writer/single_conn_4MiB,2,11.5723,file_bytes,4194304
writer,writer/single_conn_4MiB,2,11.5723,finalize,8.171417
writer,writer/single_conn_4MiB,2,11.5723,fsync_calls,2
writer,writer/single_conn_4MiB,2,11.5723,fsync_ms,7.989
writer,writer/single_conn_4MiB,2,11.5723,prealloc_ms,0.08
writer,writer/single_conn_4MiB,2,11.5723,process_peak_rss_bytes,79200256
writer,writer/single_conn_4MiB,2,11.5723,report_span,0.8788329999999998
writer,writer/single_conn_4MiB,2,11.5723,requests,1
writer,writer/single_conn_4MiB,2,11.5723,response_head_ms,0.291
writer,writer/single_conn_4MiB,2,11.5723,response_heads,1
writer,writer/single_conn_4MiB,2,11.5723,running_reports,14
writer,writer/single_conn_4MiB,2,11.5723,served_bytes,4194304
writer,writer/single_conn_4MiB,2,11.5723,to_first_report,1.783709
writer,writer/single_conn_4MiB,2,11.5723,total,10.833959
writer,writer/single_conn_4MiB,2,11.5723,unique_bytes,4194304
writer,writer/single_conn_4MiB,2,11.5723,verified,1
writer,writer/single_conn_4MiB,2,11.5723,writer_blocks,16
writer,writer/single_conn_4MiB,2,11.5723,writer_bytes,4194304
writer,writer/single_conn_4MiB,2,11.5723,writer_seeks,1
writer,writer/single_conn_4MiB,3,12.1326,avg_block_bytes,262144
writer,writer/single_conn_4MiB,3,12.1326,body_reads,262
writer,writer/single_conn_4MiB,3,12.1326,body_wait_ms,0.758
writer,writer/single_conn_4MiB,3,12.1326,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,3,12.1326,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,3,12.1326,checksum_ms,0
writer,writer/single_conn_4MiB,3,12.1326,cpu_ms,4.970999999999948
writer,writer/single_conn_4MiB,3,12.1326,cpu_percent,40.972172139169786
writer,writer/single_conn_4MiB,3,12.1326,distinct_ranges,1
writer,writer/single_conn_4MiB,3,12.1326,driver_connections,1
writer,writer/single_conn_4MiB,3,12.1326,driver_loops,41
writer,writer/single_conn_4MiB,3,12.1326,driver_pauses,1
writer,writer/single_conn_4MiB,3,12.1326,duplicate_bytes,0
writer,writer/single_conn_4MiB,3,12.1326,failed,0
writer,writer/single_conn_4MiB,3,12.1326,file_bytes,4194304
writer,writer/single_conn_4MiB,3,12.1326,finalize,9.365917000000001
writer,writer/single_conn_4MiB,3,12.1326,fsync_calls,2
writer,writer/single_conn_4MiB,3,12.1326,fsync_ms,9.19
writer,writer/single_conn_4MiB,3,12.1326,prealloc_ms,0.085
writer,writer/single_conn_4MiB,3,12.1326,process_peak_rss_bytes,79216640
writer,writer/single_conn_4MiB,3,12.1326,report_span,0.9628329999999999
writer,writer/single_conn_4MiB,3,12.1326,requests,1
writer,writer/single_conn_4MiB,3,12.1326,response_head_ms,0.306
writer,writer/single_conn_4MiB,3,12.1326,response_heads,1
writer,writer/single_conn_4MiB,3,12.1326,running_reports,16
writer,writer/single_conn_4MiB,3,12.1326,served_bytes,4194304
writer,writer/single_conn_4MiB,3,12.1326,to_first_report,0.861042
writer,writer/single_conn_4MiB,3,12.1326,total,11.189792
writer,writer/single_conn_4MiB,3,12.1326,unique_bytes,4194304
writer,writer/single_conn_4MiB,3,12.1326,verified,1
writer,writer/single_conn_4MiB,3,12.1326,writer_blocks,16
writer,writer/single_conn_4MiB,3,12.1326,writer_bytes,4194304
writer,writer/single_conn_4MiB,3,12.1326,writer_seeks,1
writer,writer/single_conn_4MiB,4,11.0485,avg_block_bytes,262144
writer,writer/single_conn_4MiB,4,11.0485,body_reads,263
writer,writer/single_conn_4MiB,4,11.0485,body_wait_ms,0.792
writer,writer/single_conn_4MiB,4,11.0485,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,4,11.0485,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,4,11.0485,checksum_ms,0
writer,writer/single_conn_4MiB,4,11.0485,cpu_ms,4.878000000000049
writer,writer/single_conn_4MiB,4,11.0485,cpu_percent,44.15062186485827
writer,writer/single_conn_4MiB,4,11.0485,distinct_ranges,1
writer,writer/single_conn_4MiB,4,11.0485,driver_connections,1
writer,writer/single_conn_4MiB,4,11.0485,driver_loops,45
writer,writer/single_conn_4MiB,4,11.0485,driver_pauses,0
writer,writer/single_conn_4MiB,4,11.0485,duplicate_bytes,0
writer,writer/single_conn_4MiB,4,11.0485,failed,0
writer,writer/single_conn_4MiB,4,11.0485,file_bytes,4194304
writer,writer/single_conn_4MiB,4,11.0485,finalize,8.570458
writer,writer/single_conn_4MiB,4,11.0485,fsync_calls,2
writer,writer/single_conn_4MiB,4,11.0485,fsync_ms,8.441
writer,writer/single_conn_4MiB,4,11.0485,prealloc_ms,0.065
writer,writer/single_conn_4MiB,4,11.0485,process_peak_rss_bytes,79216640
writer,writer/single_conn_4MiB,4,11.0485,report_span,1.0236669999999999
writer,writer/single_conn_4MiB,4,11.0485,requests,1
writer,writer/single_conn_4MiB,4,11.0485,response_head_ms,0.321
writer,writer/single_conn_4MiB,4,11.0485,response_heads,1
writer,writer/single_conn_4MiB,4,11.0485,running_reports,16
writer,writer/single_conn_4MiB,4,11.0485,served_bytes,4194304
writer,writer/single_conn_4MiB,4,11.0485,to_first_report,0.7150000000000001
writer,writer/single_conn_4MiB,4,11.0485,total,10.309125
writer,writer/single_conn_4MiB,4,11.0485,unique_bytes,4194304
writer,writer/single_conn_4MiB,4,11.0485,verified,1
writer,writer/single_conn_4MiB,4,11.0485,writer_blocks,16
writer,writer/single_conn_4MiB,4,11.0485,writer_bytes,4194304
writer,writer/single_conn_4MiB,4,11.0485,writer_seeks,1
writer,writer/single_conn_4MiB,5,11.9714,avg_block_bytes,262144
writer,writer/single_conn_4MiB,5,11.9714,body_reads,258
writer,writer/single_conn_4MiB,5,11.9714,body_wait_ms,0.599
writer,writer/single_conn_4MiB,5,11.9714,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,5,11.9714,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,5,11.9714,checksum_ms,0
writer,writer/single_conn_4MiB,5,11.9714,cpu_ms,5.485999999999991
writer,writer/single_conn_4MiB,5,11.9714,cpu_percent,45.825980724854006
writer,writer/single_conn_4MiB,5,11.9714,distinct_ranges,1
writer,writer/single_conn_4MiB,5,11.9714,driver_connections,1
writer,writer/single_conn_4MiB,5,11.9714,driver_loops,33
writer,writer/single_conn_4MiB,5,11.9714,driver_pauses,2
writer,writer/single_conn_4MiB,5,11.9714,duplicate_bytes,0
writer,writer/single_conn_4MiB,5,11.9714,failed,0
writer,writer/single_conn_4MiB,5,11.9714,file_bytes,4194304
writer,writer/single_conn_4MiB,5,11.9714,finalize,8.531917
writer,writer/single_conn_4MiB,5,11.9714,fsync_calls,2
writer,writer/single_conn_4MiB,5,11.9714,fsync_ms,8.322
writer,writer/single_conn_4MiB,5,11.9714,prealloc_ms,0.068
writer,writer/single_conn_4MiB,5,11.9714,process_peak_rss_bytes,79216640
writer,writer/single_conn_4MiB,5,11.9714,report_span,0.8331660000000003
writer,writer/single_conn_4MiB,5,11.9714,requests,1
writer,writer/single_conn_4MiB,5,11.9714,response_head_ms,0.266
writer,writer/single_conn_4MiB,5,11.9714,response_heads,1
writer,writer/single_conn_4MiB,5,11.9714,running_reports,16
writer,writer/single_conn_4MiB,5,11.9714,served_bytes,4194304
writer,writer/single_conn_4MiB,5,11.9714,to_first_report,1.748875
writer,writer/single_conn_4MiB,5,11.9714,total,11.113958
writer,writer/single_conn_4MiB,5,11.9714,unique_bytes,4194304
writer,writer/single_conn_4MiB,5,11.9714,verified,1
writer,writer/single_conn_4MiB,5,11.9714,writer_blocks,16
writer,writer/single_conn_4MiB,5,11.9714,writer_bytes,4194304
writer,writer/single_conn_4MiB,5,11.9714,writer_seeks,1
writer,writer/single_conn_4MiB,6,11.3465,avg_block_bytes,262144
writer,writer/single_conn_4MiB,6,11.3465,body_reads,262
writer,writer/single_conn_4MiB,6,11.3465,body_wait_ms,0.75
writer,writer/single_conn_4MiB,6,11.3465,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,6,11.3465,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,6,11.3465,checksum_ms,0
writer,writer/single_conn_4MiB,6,11.3465,cpu_ms,5.203000000000069
writer,writer/single_conn_4MiB,6,11.3465,cpu_percent,45.8557199083632
writer,writer/single_conn_4MiB,6,11.3465,distinct_ranges,1
writer,writer/single_conn_4MiB,6,11.3465,driver_connections,1
writer,writer/single_conn_4MiB,6,11.3465,driver_loops,46
writer,writer/single_conn_4MiB,6,11.3465,driver_pauses,1
writer,writer/single_conn_4MiB,6,11.3465,duplicate_bytes,0
writer,writer/single_conn_4MiB,6,11.3465,failed,0
writer,writer/single_conn_4MiB,6,11.3465,file_bytes,4194304
writer,writer/single_conn_4MiB,6,11.3465,finalize,8.886917
writer,writer/single_conn_4MiB,6,11.3465,fsync_calls,2
writer,writer/single_conn_4MiB,6,11.3465,fsync_ms,8.726
writer,writer/single_conn_4MiB,6,11.3465,prealloc_ms,0.105
writer,writer/single_conn_4MiB,6,11.3465,process_peak_rss_bytes,79216640
writer,writer/single_conn_4MiB,6,11.3465,report_span,0.8755409999999998
writer,writer/single_conn_4MiB,6,11.3465,requests,1
writer,writer/single_conn_4MiB,6,11.3465,response_head_ms,0.345
writer,writer/single_conn_4MiB,6,11.3465,response_heads,1
writer,writer/single_conn_4MiB,6,11.3465,running_reports,16
writer,writer/single_conn_4MiB,6,11.3465,served_bytes,4194304
writer,writer/single_conn_4MiB,6,11.3465,to_first_report,0.7216250000000001
writer,writer/single_conn_4MiB,6,11.3465,total,10.484083
writer,writer/single_conn_4MiB,6,11.3465,unique_bytes,4194304
writer,writer/single_conn_4MiB,6,11.3465,verified,1
writer,writer/single_conn_4MiB,6,11.3465,writer_blocks,16
writer,writer/single_conn_4MiB,6,11.3465,writer_bytes,4194304
writer,writer/single_conn_4MiB,6,11.3465,writer_seeks,1
writer,writer/single_conn_4MiB,7,16.8182,avg_block_bytes,262144
writer,writer/single_conn_4MiB,7,16.8182,body_reads,258
writer,writer/single_conn_4MiB,7,16.8182,body_wait_ms,0.498
writer,writer/single_conn_4MiB,7,16.8182,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,7,16.8182,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,7,16.8182,checksum_ms,0
writer,writer/single_conn_4MiB,7,16.8182,cpu_ms,5.978999999999957
writer,writer/single_conn_4MiB,7,16.8182,cpu_percent,35.55084213398498
writer,writer/single_conn_4MiB,7,16.8182,distinct_ranges,1
writer,writer/single_conn_4MiB,7,16.8182,driver_connections,1
writer,writer/single_conn_4MiB,7,16.8182,driver_loops,34
writer,writer/single_conn_4MiB,7,16.8182,driver_pauses,6
writer,writer/single_conn_4MiB,7,16.8182,duplicate_bytes,0
writer,writer/single_conn_4MiB,7,16.8182,failed,0
writer,writer/single_conn_4MiB,7,16.8182,file_bytes,4194304
writer,writer/single_conn_4MiB,7,16.8182,finalize,10.633709000000001
writer,writer/single_conn_4MiB,7,16.8182,fsync_calls,2
writer,writer/single_conn_4MiB,7,16.8182,fsync_ms,10.384
writer,writer/single_conn_4MiB,7,16.8182,prealloc_ms,0.088
writer,writer/single_conn_4MiB,7,16.8182,process_peak_rss_bytes,79216640
writer,writer/single_conn_4MiB,7,16.8182,report_span,3.1380409999999994
writer,writer/single_conn_4MiB,7,16.8182,requests,1
writer,writer/single_conn_4MiB,7,16.8182,response_head_ms,0.265
writer,writer/single_conn_4MiB,7,16.8182,response_heads,1
writer,writer/single_conn_4MiB,7,16.8182,running_reports,16
writer,writer/single_conn_4MiB,7,16.8182,served_bytes,4194304
writer,writer/single_conn_4MiB,7,16.8182,to_first_report,1.804584
writer,writer/single_conn_4MiB,7,16.8182,total,15.576334000000001
writer,writer/single_conn_4MiB,7,16.8182,unique_bytes,4194304
writer,writer/single_conn_4MiB,7,16.8182,verified,1
writer,writer/single_conn_4MiB,7,16.8182,writer_blocks,16
writer,writer/single_conn_4MiB,7,16.8182,writer_bytes,4194304
writer,writer/single_conn_4MiB,7,16.8182,writer_seeks,1
writer,writer/single_conn_4MiB,8,17.6416,avg_block_bytes,262144
writer,writer/single_conn_4MiB,8,17.6416,body_reads,260
writer,writer/single_conn_4MiB,8,17.6416,body_wait_ms,0.477
writer,writer/single_conn_4MiB,8,17.6416,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,8,17.6416,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,8,17.6416,checksum_ms,0
writer,writer/single_conn_4MiB,8,17.6416,cpu_ms,4.9480000000000635
writer,writer/single_conn_4MiB,8,17.6416,cpu_percent,28.047369671985013
writer,writer/single_conn_4MiB,8,17.6416,distinct_ranges,1
writer,writer/single_conn_4MiB,8,17.6416,driver_connections,1
writer,writer/single_conn_4MiB,8,17.6416,driver_loops,34
writer,writer/single_conn_4MiB,8,17.6416,driver_pauses,5
writer,writer/single_conn_4MiB,8,17.6416,duplicate_bytes,0
writer,writer/single_conn_4MiB,8,17.6416,failed,0
writer,writer/single_conn_4MiB,8,17.6416,file_bytes,4194304
writer,writer/single_conn_4MiB,8,17.6416,finalize,13.195749999999999
writer,writer/single_conn_4MiB,8,17.6416,fsync_calls,2
writer,writer/single_conn_4MiB,8,17.6416,fsync_ms,10.689
writer,writer/single_conn_4MiB,8,17.6416,prealloc_ms,0.128
writer,writer/single_conn_4MiB,8,17.6416,process_peak_rss_bytes,79216640
writer,writer/single_conn_4MiB,8,17.6416,report_span,1.954458
writer,writer/single_conn_4MiB,8,17.6416,requests,1
writer,writer/single_conn_4MiB,8,17.6416,response_head_ms,0.251
writer,writer/single_conn_4MiB,8,17.6416,response_heads,1
writer,writer/single_conn_4MiB,8,17.6416,running_reports,16
writer,writer/single_conn_4MiB,8,17.6416,served_bytes,4194304
writer,writer/single_conn_4MiB,8,17.6416,to_first_report,1.7520840000000002
writer,writer/single_conn_4MiB,8,17.6416,total,16.902292
writer,writer/single_conn_4MiB,8,17.6416,unique_bytes,4194304
writer,writer/single_conn_4MiB,8,17.6416,verified,1
writer,writer/single_conn_4MiB,8,17.6416,writer_blocks,16
writer,writer/single_conn_4MiB,8,17.6416,writer_bytes,4194304
writer,writer/single_conn_4MiB,8,17.6416,writer_seeks,1
writer,writer/single_conn_4MiB,9,7.4208,avg_block_bytes,262144
writer,writer/single_conn_4MiB,9,7.4208,body_reads,260
writer,writer/single_conn_4MiB,9,7.4208,body_wait_ms,0.208
writer,writer/single_conn_4MiB,9,7.4208,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,9,7.4208,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,9,7.4208,checksum_ms,0
writer,writer/single_conn_4MiB,9,7.4208,cpu_ms,4.726000000000008
writer,writer/single_conn_4MiB,9,7.4208,cpu_percent,63.68556418321725
writer,writer/single_conn_4MiB,9,7.4208,distinct_ranges,1
writer,writer/single_conn_4MiB,9,7.4208,driver_connections,1
writer,writer/single_conn_4MiB,9,7.4208,driver_loops,38
writer,writer/single_conn_4MiB,9,7.4208,driver_pauses,7
writer,writer/single_conn_4MiB,9,7.4208,duplicate_bytes,0
writer,writer/single_conn_4MiB,9,7.4208,failed,0
writer,writer/single_conn_4MiB,9,7.4208,file_bytes,4194304
writer,writer/single_conn_4MiB,9,7.4208,finalize,4.587125
writer,writer/single_conn_4MiB,9,7.4208,fsync_calls,2
writer,writer/single_conn_4MiB,9,7.4208,fsync_ms,4.296
writer,writer/single_conn_4MiB,9,7.4208,prealloc_ms,0.063
writer,writer/single_conn_4MiB,9,7.4208,process_peak_rss_bytes,79216640
writer,writer/single_conn_4MiB,9,7.4208,report_span,0.742708
writer,writer/single_conn_4MiB,9,7.4208,requests,1
writer,writer/single_conn_4MiB,9,7.4208,response_head_ms,0.316
writer,writer/single_conn_4MiB,9,7.4208,response_heads,1
writer,writer/single_conn_4MiB,9,7.4208,running_reports,16
writer,writer/single_conn_4MiB,9,7.4208,served_bytes,4194304
writer,writer/single_conn_4MiB,9,7.4208,to_first_report,0.9662499999999999
writer,writer/single_conn_4MiB,9,7.4208,total,6.296083
writer,writer/single_conn_4MiB,9,7.4208,unique_bytes,4194304
writer,writer/single_conn_4MiB,9,7.4208,verified,1
writer,writer/single_conn_4MiB,9,7.4208,writer_blocks,16
writer,writer/single_conn_4MiB,9,7.4208,writer_bytes,4194304
writer,writer/single_conn_4MiB,9,7.4208,writer_seeks,1
writer_stop,writer_stop/single_buffered_cancel,0,272.9425,cancel_ms,10.845625
writer_stop,writer_stop/single_buffered_cancel,0,272.9425,cpu_ms,2.2919999999999607
writer_stop,writer_stop/single_buffered_cancel,0,272.9425,cpu_percent,0.8397373073083014
writer_stop,writer_stop/single_buffered_cancel,0,272.9425,driver_threads_after_drop,0
writer_stop,writer_stop/single_buffered_cancel,0,272.9425,durable_prefix_bytes,81920
writer_stop,writer_stop/single_buffered_cancel,0,272.9425,process_peak_rss_bytes,79216640
writer_stop,writer_stop/single_buffered_cancel,0,272.9425,received_before_cancel,81920
writer_stop,writer_stop/single_buffered_cancel,0,272.9425,total,10.845625
writer_stop,writer_stop/single_buffered_cancel,0,272.9425,verified,1
writer_stop,writer_stop/single_buffered_cancel,0,272.9425,written_before_cancel,0
writer_stop,writer_stop/single_buffered_cancel,1,269.0586,cancel_ms,12.395458
writer_stop,writer_stop/single_buffered_cancel,1,269.0586,cpu_ms,2.701999999999982
writer_stop,writer_stop/single_buffered_cancel,1,269.0586,cpu_percent,1.0042421052289188
writer_stop,writer_stop/single_buffered_cancel,1,269.0586,driver_threads_after_drop,0
writer_stop,writer_stop/single_buffered_cancel,1,269.0586,durable_prefix_bytes,81920
writer_stop,writer_stop/single_buffered_cancel,1,269.0586,process_peak_rss_bytes,79216640
writer_stop,writer_stop/single_buffered_cancel,1,269.0586,received_before_cancel,81920
writer_stop,writer_stop/single_buffered_cancel,1,269.0586,total,12.395458
writer_stop,writer_stop/single_buffered_cancel,1,269.0586,verified,1
writer_stop,writer_stop/single_buffered_cancel,1,269.0586,written_before_cancel,0
writer_stop,writer_stop/single_buffered_cancel,2,274.1966,cancel_ms,11.184125
writer_stop,writer_stop/single_buffered_cancel,2,274.1966,cpu_ms,3.709999999999991
writer_stop,writer_stop/single_buffered_cancel,2,274.1966,cpu_percent,1.3530438488359977
writer_stop,writer_stop/single_buffered_cancel,2,274.1966,driver_threads_after_drop,0
writer_stop,writer_stop/single_buffered_cancel,2,274.1966,durable_prefix_bytes,81920
writer_stop,writer_stop/single_buffered_cancel,2,274.1966,process_peak_rss_bytes,79216640
writer_stop,writer_stop/single_buffered_cancel,2,274.1966,received_before_cancel,81920
writer_stop,writer_stop/single_buffered_cancel,2,274.1966,total,11.184125
writer_stop,writer_stop/single_buffered_cancel,2,274.1966,verified,1
writer_stop,writer_stop/single_buffered_cancel,2,274.1966,written_before_cancel,0
writer_stop,writer_stop/single_buffered_cancel,3,273.7537,cancel_ms,12.15225
writer_stop,writer_stop/single_buffered_cancel,3,273.7537,cpu_ms,3.441999999999945
writer_stop,writer_stop/single_buffered_cancel,3,273.7537,cpu_percent,1.2573347556290253
writer_stop,writer_stop/single_buffered_cancel,3,273.7537,driver_threads_after_drop,0
writer_stop,writer_stop/single_buffered_cancel,3,273.7537,durable_prefix_bytes,81920
writer_stop,writer_stop/single_buffered_cancel,3,273.7537,process_peak_rss_bytes,79216640
writer_stop,writer_stop/single_buffered_cancel,3,273.7537,received_before_cancel,81920
writer_stop,writer_stop/single_buffered_cancel,3,273.7537,total,12.15225
writer_stop,writer_stop/single_buffered_cancel,3,273.7537,verified,1
writer_stop,writer_stop/single_buffered_cancel,3,273.7537,written_before_cancel,0
writer_stop,writer_stop/single_buffered_cancel,4,274.6355,cancel_ms,11.915291
writer_stop,writer_stop/single_buffered_cancel,4,274.6355,cpu_ms,6.832999999999978
writer_stop,writer_stop/single_buffered_cancel,4,274.6355,cpu_percent,2.4880254082558135
writer_stop,writer_stop/single_buffered_cancel,4,274.6355,driver_threads_after_drop,0
writer_stop,writer_stop/single_buffered_cancel,4,274.6355,durable_prefix_bytes,81920
writer_stop,writer_stop/single_buffered_cancel,4,274.6355,process_peak_rss_bytes,79216640
writer_stop,writer_stop/single_buffered_cancel,4,274.6355,received_before_cancel,81920
writer_stop,writer_stop/single_buffered_cancel,4,274.6355,total,11.915291
writer_stop,writer_stop/single_buffered_cancel,4,274.6355,verified,1
writer_stop,writer_stop/single_buffered_cancel,4,274.6355,written_before_cancel,0
writer_stop,writer_stop/single_buffered_cancel,5,269.2420,cancel_ms,12.025667
writer_stop,writer_stop/single_buffered_cancel,5,269.2420,cpu_ms,7.470000000000088
writer_stop,writer_stop/single_buffered_cancel,5,269.2420,cpu_percent,2.7744552613369673
writer_stop,writer_stop/single_buffered_cancel,5,269.2420,driver_threads_after_drop,0
writer_stop,writer_stop/single_buffered_cancel,5,269.2420,durable_prefix_bytes,81920
writer_stop,writer_stop/single_buffered_cancel,5,269.2420,process_peak_rss_bytes,79216640
writer_stop,writer_stop/single_buffered_cancel,5,269.2420,received_before_cancel,81920
writer_stop,writer_stop/single_buffered_cancel,5,269.2420,total,12.025667
writer_stop,writer_stop/single_buffered_cancel,5,269.2420,verified,1
writer_stop,writer_stop/single_buffered_cancel,5,269.2420,written_before_cancel,0
writer_stop,writer_stop/single_buffered_cancel,6,270.3543,cancel_ms,13.527542
writer_stop,writer_stop/single_buffered_cancel,6,270.3543,cpu_ms,6.624999999999992
writer_stop,writer_stop/single_buffered_cancel,6,270.3543,cpu_percent,2.450487819627434
writer_stop,writer_stop/single_buffered_cancel,6,270.3543,driver_threads_after_drop,0
writer_stop,writer_stop/single_buffered_cancel,6,270.3543,durable_prefix_bytes,81920
writer_stop,writer_stop/single_buffered_cancel,6,270.3543,process_peak_rss_bytes,79216640
writer_stop,writer_stop/single_buffered_cancel,6,270.3543,received_before_cancel,81920
writer_stop,writer_stop/single_buffered_cancel,6,270.3543,total,13.527542
writer_stop,writer_stop/single_buffered_cancel,6,270.3543,verified,1
writer_stop,writer_stop/single_buffered_cancel,6,270.3543,written_before_cancel,0
writer_stop,writer_stop/single_buffered_cancel,7,268.0240,cancel_ms,12.473417000000001
writer_stop,writer_stop/single_buffered_cancel,7,268.0240,cpu_ms,6.028999999999951
writer_stop,writer_stop/single_buffered_cancel,7,268.0240,cpu_percent,2.2494254245888246
writer_stop,writer_stop/single_buffered_cancel,7,268.0240,driver_threads_after_drop,0
writer_stop,writer_stop/single_buffered_cancel,7,268.0240,durable_prefix_bytes,81920
writer_stop,writer_stop/single_buffered_cancel,7,268.0240,process_peak_rss_bytes,79216640
writer_stop,writer_stop/single_buffered_cancel,7,268.0240,received_before_cancel,81920
writer_stop,writer_stop/single_buffered_cancel,7,268.0240,total,12.473417000000001
writer_stop,writer_stop/single_buffered_cancel,7,268.0240,verified,1
writer_stop,writer_stop/single_buffered_cancel,7,268.0240,written_before_cancel,0
writer_stop,writer_stop/single_buffered_cancel,8,268.0775,cancel_ms,11.782
writer_stop,writer_stop/single_buffered_cancel,8,268.0775,cpu_ms,5.195999999999978
writer_stop,writer_stop/single_buffered_cancel,8,268.0775,cpu_percent,1.9382454700599556
writer_stop,writer_stop/single_buffered_cancel,8,268.0775,driver_threads_after_drop,0
writer_stop,writer_stop/single_buffered_cancel,8,268.0775,durable_prefix_bytes,81920
writer_stop,writer_stop/single_buffered_cancel,8,268.0775,process_peak_rss_bytes,79216640
writer_stop,writer_stop/single_buffered_cancel,8,268.0775,received_before_cancel,81920
writer_stop,writer_stop/single_buffered_cancel,8,268.0775,total,11.782
writer_stop,writer_stop/single_buffered_cancel,8,268.0775,verified,1
writer_stop,writer_stop/single_buffered_cancel,8,268.0775,written_before_cancel,0
writer_stop,writer_stop/single_buffered_cancel,9,269.9597,cancel_ms,12.542958
writer_stop,writer_stop/single_buffered_cancel,9,269.9597,cpu_ms,6.396999999999986
