group,scenario,round,round_millis,metric,value
driver,driver/stalled_pool_with_idle_pool,5,336.1118,commands,9
driver,driver/stalled_pool_with_idle_pool,5,336.1118,completed,1
driver,driver/stalled_pool_with_idle_pool,5,336.1118,connections,1
driver,driver/stalled_pool_with_idle_pool,5,336.1118,cpu_ms,9.345000000000159
driver,driver/stalled_pool_with_idle_pool,5,336.1118,cpu_percent,2.780324598746547
driver,driver/stalled_pool_with_idle_pool,5,336.1118,held_loops,12
driver,driver/stalled_pool_with_idle_pool,5,336.1118,held_loops_per_sec,39.713472853249996
driver,driver/stalled_pool_with_idle_pool,5,336.1118,loops,33
driver,driver/stalled_pool_with_idle_pool,5,336.1118,max_command_latency_ms,0.278
driver,driver/stalled_pool_with_idle_pool,5,336.1118,pauses,0
driver,driver/stalled_pool_with_idle_pool,5,336.1118,pools,2
driver,driver/stalled_pool_with_idle_pool,5,336.1118,process_peak_rss_bytes,75153408
driver,driver/stalled_pool_with_idle_pool,5,336.1118,resumes,0
driver,driver/stalled_pool_with_idle_pool,5,336.1118,submitted,5
driver,driver/stalled_pool_with_idle_pool,5,336.1118,total,302.164458
driver,driver/stalled_pool_with_idle_pool,6,332.6424,active,0
driver,driver/stalled_pool_with_idle_pool,6,332.6424,cancel_ms,13.169749999999999
driver,driver/stalled_pool_with_idle_pool,6,332.6424,cancelled,1
driver,driver/stalled_pool_with_idle_pool,6,332.6424,commands,9
driver,driver/stalled_pool_with_idle_pool,6,332.6424,completed,1
driver,driver/stalled_pool_with_idle_pool,6,332.6424,connections,1
driver,driver/stalled_pool_with_idle_pool,6,332.6424,cpu_ms,9.271999999999947
driver,driver/stalled_pool_with_idle_pool,6,332.6424,cpu_percent,2.787377885935292
driver,driver/stalled_pool_with_idle_pool,6,332.6424,held_loops,12
driver,driver/stalled_pool_with_idle_pool,6,332.6424,held_loops_per_sec,39.69066091152084
driver,driver/stalled_pool_with_idle_pool,6,332.6424,loops,32
driver,driver/stalled_pool_with_idle_pool,6,332.6424,max_command_latency_ms,0.174
driver,driver/stalled_pool_with_idle_pool,6,332.6424,pauses,0
driver,driver/stalled_pool_with_idle_pool,6,332.6424,pools,2
driver,driver/stalled_pool_with_idle_pool,6,332.6424,process_peak_rss_bytes,75153408
driver,driver/stalled_pool_with_idle_pool,6,332.6424,resumes,0
driver,driver/stalled_pool_with_idle_pool,6,332.6424,submitted,5
driver,driver/stalled_pool_with_idle_pool,6,332.6424,total,302.338125
driver,driver/stalled_pool_with_idle_pool,7,337.5752,active,0
driver,driver/stalled_pool_with_idle_pool,7,337.5752,cancel_ms,12.791375
driver,driver/stalled_pool_with_idle_pool,7,337.5752,cancelled,1
driver,driver/stalled_pool_with_idle_pool,7,337.5752,commands,9
driver,driver/stalled_pool_with_idle_pool,7,337.5752,completed,1
driver,driver/stalled_pool_with_idle_pool,7,337.5752,connections,1
driver,driver/stalled_pool_with_idle_pool,7,337.5752,cpu_ms,10.391999999999957
driver,driver/stalled_pool_with_idle_pool,7,337.5752,cpu_percent,3.07842550242572
driver,driver/stalled_pool_with_idle_pool,7,337.5752,held_loops,12
driver,driver/stalled_pool_with_idle_pool,7,337.5752,held_loops_per_sec,39.64073391436167
driver,driver/stalled_pool_with_idle_pool,7,337.5752,loops,33
driver,driver/stalled_pool_with_idle_pool,7,337.5752,max_command_latency_ms,0.409
driver,driver/stalled_pool_with_idle_pool,7,337.5752,pauses,0
driver,driver/stalled_pool_with_idle_pool,7,337.5752,pools,2
driver,driver/stalled_pool_with_idle_pool,7,337.5752,process_peak_rss_bytes,75153408
driver,driver/stalled_pool_with_idle_pool,7,337.5752,resumes,0
driver,driver/stalled_pool_with_idle_pool,7,337.5752,submitted,5
driver,driver/stalled_pool_with_idle_pool,7,337.5752,total,302.718916
driver,driver/stalled_pool_with_idle_pool,8,342.2524,active,0
driver,driver/stalled_pool_with_idle_pool,8,342.2524,cancel_ms,17.204250000000002
driver,driver/stalled_pool_with_idle_pool,8,342.2524,cancelled,1
driver,driver/stalled_pool_with_idle_pool,8,342.2524,commands,9
driver,driver/stalled_pool_with_idle_pool,8,342.2524,completed,1
driver,driver/stalled_pool_with_idle_pool,8,342.2524,connections,1
driver,driver/stalled_pool_with_idle_pool,8,342.2524,cpu_ms,12.46500000000017
driver,driver/stalled_pool_with_idle_pool,8,342.2524,cpu_percent,3.642049233405662
driver,driver/stalled_pool_with_idle_pool,8,342.2524,held_loops,14
driver,driver/stalled_pool_with_idle_pool,8,342.2524,held_loops_per_sec,46.39459453662822
driver,driver/stalled_pool_with_idle_pool,8,342.2524,loops,31
driver,driver/stalled_pool_with_idle_pool,8,342.2524,max_command_latency_ms,0.181
driver,driver/stalled_pool_with_idle_pool,8,342.2524,pauses,0
driver,driver/stalled_pool_with_idle_pool,8,342.2524,pools,2
driver,driver/stalled_pool_with_idle_pool,8,342.2524,process_peak_rss_bytes,75153408
driver,driver/stalled_pool_with_idle_pool,8,342.2524,resumes,0
driver,driver/stalled_pool_with_idle_pool,8,342.2524,submitted,5
driver,driver/stalled_pool_with_idle_pool,8,342.2524,total,301.759292
driver,driver/stalled_pool_with_idle_pool,9,336.7436,active,4
driver,driver/stalled_pool_with_idle_pool,9,336.7436,cancel_ms,17.233959
driver,driver/stalled_pool_with_idle_pool,9,336.7436,cancelled,1
driver,driver/stalled_pool_with_idle_pool,9,336.7436,commands,6
driver,driver/stalled_pool_with_idle_pool,9,336.7436,completed,1
driver,driver/stalled_pool_with_idle_pool,9,336.7436,connections,1
driver,driver/stalled_pool_with_idle_pool,9,336.7436,cpu_ms,10.448000000000013
driver,driver/stalled_pool_with_idle_pool,9,336.7436,cpu_percent,3.102657103011234
driver,driver/stalled_pool_with_idle_pool,9,336.7436,held_loops,12
driver,driver/stalled_pool_with_idle_pool,9,336.7436,held_loops_per_sec,39.6933523144739
driver,driver/stalled_pool_with_idle_pool,9,336.7436,loops,36
driver,driver/stalled_pool_with_idle_pool,9,336.7436,max_command_latency_ms,17.415
driver,driver/stalled_pool_with_idle_pool,9,336.7436,pauses,0
driver,driver/stalled_pool_with_idle_pool,9,336.7436,pools,2
driver,driver/stalled_pool_with_idle_pool,9,336.7436,process_peak_rss_bytes,75153408
driver,driver/stalled_pool_with_idle_pool,9,336.7436,resumes,0
driver,driver/stalled_pool_with_idle_pool,9,336.7436,submitted,5
driver,driver/stalled_pool_with_idle_pool,9,336.7436,total,302.31762499999996
