group,scenario,round,round_millis,metric,value
storage,storage/io/blocking_batch_256KiB,5,20.3715,process_peak_rss_bytes,174342144
storage,storage/io/blocking_batch_256KiB,5,20.3715,seek_calls,0
storage,storage/io/blocking_batch_256KiB,5,20.3715,total,13.9215
storage,storage/io/blocking_batch_256KiB,5,20.3715,verified,1
storage,storage/io/blocking_batch_256KiB,5,20.3715,write_calls,256
storage,storage/io/blocking_batch_256KiB,6,21.4175,cpu_ms,15.517000000000003
storage,storage/io/blocking_batch_256KiB,6,21.4175,cpu_percent,72.44995714260769
storage,storage/io/blocking_batch_256KiB,6,21.4175,process_peak_rss_bytes,174342144
storage,storage/io/blocking_batch_256KiB,6,21.4175,seek_calls,0
storage,storage/io/blocking_batch_256KiB,6,21.4175,total,14.581875
storage,storage/io/blocking_batch_256KiB,6,21.4175,verified,1
storage,storage/io/blocking_batch_256KiB,6,21.4175,write_calls,256
storage,storage/io/blocking_batch_256KiB,7,21.3110,cpu_ms,15.506999999999938
storage,storage/io/blocking_batch_256KiB,7,21.3110,cpu_percent,72.76538201614369
storage,storage/io/blocking_batch_256KiB,7,21.3110,process_peak_rss_bytes,174342144
storage,storage/io/blocking_batch_256KiB,7,21.3110,seek_calls,0
storage,storage/io/blocking_batch_256KiB,7,21.3110,total,14.237375
storage,storage/io/blocking_batch_256KiB,7,21.3110,verified,1
storage,storage/io/blocking_batch_256KiB,7,21.3110,write_calls,256
storage,storage/io/blocking_batch_256KiB,8,19.9195,cpu_ms,14.650000000000052
storage,storage/io/blocking_batch_256KiB,8,19.9195,cpu_percent,73.54617781266965
storage,storage/io/blocking_batch_256KiB,8,19.9195,process_peak_rss_bytes,174342144
storage,storage/io/blocking_batch_256KiB,8,19.9195,seek_calls,0
storage,storage/io/blocking_batch_256KiB,8,19.9195,total,13.075291
storage,storage/io/blocking_batch_256KiB,8,19.9195,verified,1
storage,storage/io/blocking_batch_256KiB,8,19.9195,write_calls,256
storage,storage/io/blocking_batch_256KiB,9,25.0286,cpu_ms,18.12900000000006
storage,storage/io/blocking_batch_256KiB,9,25.0286,cpu_percent,72.43306414155818
storage,storage/io/blocking_batch_256KiB,9,25.0286,process_peak_rss_bytes,174342144
storage,storage/io/blocking_batch_256KiB,9,25.0286,seek_calls,0
storage,storage/io/blocking_batch_256KiB,9,25.0286,total,14.944541000000001
storage,storage/io/blocking_batch_256KiB,9,25.0286,verified,1
storage,storage/io/blocking_batch_256KiB,9,25.0286,write_calls,256
storage,storage/cache/copy_then_write,0,47.0684,assembly_ms,10.824
storage,storage/cache/copy_then_write,0,47.0684,cache_copied_bytes,67108864
storage,storage/cache/copy_then_write,0,47.0684,cpu_ms,33.24099999999986
storage,storage/cache/copy_then_write,0,47.0684,cpu_percent,70.62272776243964
storage,storage/cache/copy_then_write,0,47.0684,process_peak_rss_bytes,293371904
storage,storage/cache/copy_then_write,0,47.0684,total,35.770875000000004
storage,storage/cache/copy_then_write,0,47.0684,verified,1
storage,storage/cache/copy_then_write,0,47.0684,write_calls,64
storage,storage/cache/copy_then_write,1,28.4820,assembly_ms,2.0015419999999997
storage,storage/cache/copy_then_write,1,28.4820,cache_copied_bytes,67108864
storage,storage/cache/copy_then_write,1,28.4820,cpu_ms,21.168999999999993
storage,storage/cache/copy_then_write,1,28.4820,cpu_percent,74.32413454111366
storage,storage/cache/copy_then_write,1,28.4820,process_peak_rss_bytes,295911424
storage,storage/cache/copy_then_write,1,28.4820,total,19.704124999999998
storage,storage/cache/copy_then_write,1,28.4820,verified,1
storage,storage/cache/copy_then_write,1,28.4820,write_calls,64
storage,storage/cache/copy_then_write,2,23.4344,assembly_ms,1.830833
storage,storage/cache/copy_then_write,2,23.4344,cache_copied_bytes,67108864
storage,storage/cache/copy_then_write,2,23.4344,cpu_ms,17.071999999999754
storage,storage/cache/copy_then_write,2,23.4344,cpu_percent,72.8502466995589
storage,storage/cache/copy_then_write,2,23.4344,process_peak_rss_bytes,295911424
storage,storage/cache/copy_then_write,2,23.4344,total,16.345542000000002
storage,storage/cache/copy_then_write,2,23.4344,verified,1
storage,storage/cache/copy_then_write,2,23.4344,write_calls,64
storage,storage/cache/copy_then_write,3,24.1913,assembly_ms,1.818958
storage,storage/cache/copy_then_write,3,24.1913,cache_copied_bytes,67108864
storage,storage/cache/copy_then_write,3,24.1913,cpu_ms,16.7790000000001
storage,storage/cache/copy_then_write,3,24.1913,cpu_percent,69.35966876014766
storage,storage/cache/copy_then_write,3,24.1913,process_peak_rss_bytes,295911424
storage,storage/cache/copy_then_write,3,24.1913,total,17.011292
storage,storage/cache/copy_then_write,3,24.1913,verified,1
storage,storage/cache/copy_then_write,3,24.1913,write_calls,64
storage,storage/cache/copy_then_write,4,26.7526,assembly_ms,1.7355420000000001
storage,storage/cache/copy_then_write,4,26.7526,cache_copied_bytes,67108864
storage,storage/cache/copy_then_write,4,26.7526,cpu_ms,16.222999999999654
storage,storage/cache/copy_then_write,4,26.7526,cpu_percent,60.640778241386236
storage,storage/cache/copy_then_write,4,26.7526,process_peak_rss_bytes,295911424
storage,storage/cache/copy_then_write,4,26.7526,total,19.865375
storage,storage/cache/copy_then_write,4,26.7526,verified,1
storage,storage/cache/copy_then_write,4,26.7526,write_calls,64
storage,storage/cache/copy_then_write,5,24.8592,assembly_ms,1.845834
storage,storage/cache/copy_then_write,5,24.8592,cache_copied_bytes,67108864
storage,storage/cache/copy_then_write,5,24.8592,cpu_ms,16.24800000000004
storage,storage/cache/copy_then_write,5,24.8592,cpu_percent,65.35997666864463
storage,storage/cache/copy_then_write,5,24.8592,process_peak_rss_bytes,295911424
storage,storage/cache/copy_then_write,5,24.8592,total,17.979291
storage,storage/cache/copy_then_write,5,24.8592,verified,1
storage,storage/cache/copy_then_write,5,24.8592,write_calls,64
storage,storage/cache/copy_then_write,6,23.7936,assembly_ms,1.7623339999999998
storage,storage/cache/copy_then_write,6,23.7936,cache_copied_bytes,67108864
storage,storage/cache/copy_then_write,6,23.7936,cpu_ms,16.020000000000145
storage,storage/cache/copy_then_write,6,23.7936,cpu_percent,67.3289589123143
storage,storage/cache/copy_then_write,6,23.7936,process_peak_rss_bytes,295911424
storage,storage/cache/copy_then_write,6,23.7936,total,17.217458
storage,storage/cache/copy_then_write,6,23.7936,verified,1
storage,storage/cache/copy_then_write,6,23.7936,write_calls,64
storage,storage/cache/copy_then_write,7,24.4785,assembly_ms,1.78725
storage,storage/cache/copy_then_write,7,24.4785,cache_copied_bytes,67108864
storage,storage/cache/copy_then_write,7,24.4785,cpu_ms,16.519000000000172
storage,storage/cache/copy_then_write,7,24.4785,cpu_percent,67.48371019466131
storage,storage/cache/copy_then_write,7,24.4785,process_peak_rss_bytes,295911424
storage,storage/cache/copy_then_write,7,24.4785,total,17.402417
storage,storage/cache/copy_then_write,7,24.4785,verified,1
storage,storage/cache/copy_then_write,7,24.4785,write_calls,64
storage,storage/cache/copy_then_write,8,23.2344,assembly_ms,1.6876669999999998
storage,storage/cache/copy_then_write,8,23.2344,cache_copied_bytes,67108864
storage,storage/cache/copy_then_write,8,23.2344,cpu_ms,15.519999999999978
storage,storage/cache/copy_then_write,8,23.2344,cpu_percent,66.79757901815726
storage,storage/cache/copy_then_write,8,23.2344,process_peak_rss_bytes,295911424
storage,storage/cache/copy_then_write,8,23.2344,total,16.699583
storage,storage/cache/copy_then_write,8,23.2344,verified,1
storage,storage/cache/copy_then_write,8,23.2344,write_calls,64
storage,storage/cache/copy_then_write,9,24.5697,assembly_ms,2.063167
storage,storage/cache/copy_then_write,9,24.5697,cache_copied_bytes,67108864
storage,storage/cache/copy_then_write,9,24.5697,cpu_ms,16.747999999999763
storage,storage/cache/copy_then_write,9,24.5697,cpu_percent,68.16535201718348
storage,storage/cache/copy_then_write,9,24.5697,process_peak_rss_bytes,295911424
storage,storage/cache/copy_then_write,9,24.5697,total,17.554042
storage,storage/cache/copy_then_write,9,24.5697,verified,1
storage,storage/cache/copy_then_write,9,24.5697,write_calls,64
storage,storage/cache/retain_then_vectored_write,0,22.4747,assembly_ms,0.065875
storage,storage/cache/retain_then_vectored_write,0,22.4747,cache_copied_bytes,0
storage,storage/cache/retain_then_vectored_write,0,22.4747,cpu_ms,14.278999999999709
storage,storage/cache/retain_then_vectored_write,0,22.4747,cpu_percent,63.53375558356307
storage,storage/cache/retain_then_vectored_write,0,22.4747,process_peak_rss_bytes,295911424
storage,storage/cache/retain_then_vectored_write,0,22.4747,total,15.847
storage,storage/cache/retain_then_vectored_write,0,22.4747,verified,1
storage,storage/cache/retain_then_vectored_write,0,22.4747,write_calls,64
storage,storage/cache/retain_then_vectored_write,1,23.4199,assembly_ms,0.046083
storage,storage/cache/retain_then_vectored_write,1,23.4199,cache_copied_bytes,0
storage,storage/cache/retain_then_vectored_write,1,23.4199,cpu_ms,14.557999999999627
storage,storage/cache/retain_then_vectored_write,1,23.4199,cpu_percent,62.16076949208369
storage,storage/cache/retain_then_vectored_write,1,23.4199,process_peak_rss_bytes,295911424
storage,storage/cache/retain_then_vectored_write,1,23.4199,total,16.6065
storage,storage/cache/retain_then_vectored_write,1,23.4199,verified,1
storage,storage/cache/retain_then_vectored_write,1,23.4199,write_calls,64
storage,storage/cache/retain_then_vectored_write,2,22.1965,assembly_ms,0.044959
storage,storage/cache/retain_then_vectored_write,2,22.1965,cache_copied_bytes,0
storage,storage/cache/retain_then_vectored_write,2,22.1965,cpu_ms,14.948999999999657
storage,storage/cache/retain_then_vectored_write,2,22.1965,cpu_percent,67.34832840178284
storage,storage/cache/retain_then_vectored_write,2,22.1965,process_peak_rss_bytes,295911424
storage,storage/cache/retain_then_vectored_write,2,22.1965,total,15.078459
storage,storage/cache/retain_then_vectored_write,2,22.1965,verified,1
storage,storage/cache/retain_then_vectored_write,2,22.1965,write_calls,64
storage,storage/cache/retain_then_vectored_write,3,20.3520,assembly_ms,0.046792
storage,storage/cache/retain_then_vectored_write,3,20.3520,cache_copied_bytes,0
storage,storage/cache/retain_then_vectored_write,3,20.3520,cpu_ms,14.451000000000214
storage,storage/cache/retain_then_vectored_write,3,20.3520,cpu_percent,71.00530660377463
storage,storage/cache/retain_then_vectored_write,3,20.3520,process_peak_rss_bytes,295911424
storage,storage/cache/retain_then_vectored_write,3,20.3520,total,13.529375
storage,storage/cache/retain_then_vectored_write,3,20.3520,verified,1
storage,storage/cache/retain_then_vectored_write,3,20.3520,write_calls,64
storage,storage/cache/retain_then_vectored_write,4,21.6373,assembly_ms,0.043625000000000004
storage,storage/cache/retain_then_vectored_write,4,21.6373,cache_copied_bytes,0
storage,storage/cache/retain_then_vectored_write,4,21.6373,cpu_ms,13.862000000000041
storage,storage/cache/retain_then_vectored_write,4,21.6373,cpu_percent,64.06519694455892
storage,storage/cache/retain_then_vectored_write,4,21.6373,process_peak_rss_bytes,295911424
storage,storage/cache/retain_then_vectored_write,4,21.6373,total,15.42025
storage,storage/cache/retain_then_vectored_write,4,21.6373,verified,1
storage,storage/cache/retain_then_vectored_write,4,21.6373,write_calls,64
storage,storage/cache/retain_then_vectored_write,5,22.9357,assembly_ms,0.045084
storage,storage/cache/retain_then_vectored_write,5,22.9357,cache_copied_bytes,0
storage,storage/cache/retain_then_vectored_write,5,22.9357,cpu_ms,14.952999999999772
storage,storage/cache/retain_then_vectored_write,5,22.9357,cpu_percent,65.19540352566946
storage,storage/cache/retain_then_vectored_write,5,22.9357,process_peak_rss_bytes,295911424
storage,storage/cache/retain_then_vectored_write,5,22.9357,total,15.950041000000002
storage,storage/cache/retain_then_vectored_write,5,22.9357,verified,1
storage,storage/cache/retain_then_vectored_write,5,22.9357,write_calls,64
storage,storage/cache/retain_then_vectored_write,6,21.9782,assembly_ms,0.044
storage,storage/cache/retain_then_vectored_write,6,21.9782,cache_copied_bytes,0
storage,storage/cache/retain_then_vectored_write,6,21.9782,cpu_ms,14.794000000000196
storage,storage/cache/retain_then_vectored_write,6,21.9782,cpu_percent,67.31225584008074
storage,storage/cache/retain_then_vectored_write,6,21.9782,process_peak_rss_bytes,295911424
storage,storage/cache/retain_then_vectored_write,6,21.9782,total,15.199333000000001
storage,storage/cache/retain_then_vectored_write,6,21.9782,verified,1
storage,storage/cache/retain_then_vectored_write,6,21.9782,write_calls,64
storage,storage/cache/retain_then_vectored_write,7,22.8880,assembly_ms,0.04575
storage,storage/cache/retain_then_vectored_write,7,22.8880,cache_copied_bytes,0
storage,storage/cache/retain_then_vectored_write,7,22.8880,cpu_ms,14.721999999999902
storage,storage/cache/retain_then_vectored_write,7,22.8880,cpu_percent,64.32203344658315
storage,storage/cache/retain_then_vectored_write,7,22.8880,process_peak_rss_bytes,295911424
storage,storage/cache/retain_then_vectored_write,7,22.8880,total,16.075333
storage,storage/cache/retain_then_vectored_write,7,22.8880,verified,1
storage,storage/cache/retain_then_vectored_write,7,22.8880,write_calls,64
storage,storage/cache/retain_then_vectored_write,8,23.2103,assembly_ms,0.045041
storage,storage/cache/retain_then_vectored_write,8,23.2103,cache_copied_bytes,0
storage,storage/cache/retain_then_vectored_write,8,23.2103,cpu_ms,14.752000000000098
storage,storage/cache/retain_then_vectored_write,8,23.2103,cpu_percent,63.558126258873116
storage,storage/cache/retain_then_vectored_write,8,23.2103,process_peak_rss_bytes,295911424
storage,storage/cache/retain_then_vectored_write,8,23.2103,total,16.129
storage,storage/cache/retain_then_vectored_write,8,23.2103,verified,1
storage,storage/cache/retain_then_vectored_write,8,23.2103,write_calls,64
storage,storage/cache/retain_then_vectored_write,9,22.7439,assembly_ms,0.044709
storage,storage/cache/retain_then_vectored_write,9,22.7439,cache_copied_bytes,0
storage,storage/cache/retain_then_vectored_write,9,22.7439,cpu_ms,14.269999999999783
storage,storage/cache/retain_then_vectored_write,9,22.7439,cpu_percent,62.742166847117225
storage,storage/cache/retain_then_vectored_write,9,22.7439,process_peak_rss_bytes,295911424
storage,storage/cache/retain_then_vectored_write,9,22.7439,total,16.019167
storage,storage/cache/retain_then_vectored_write,9,22.7439,verified,1
storage,storage/cache/retain_then_vectored_write,9,22.7439,write_calls,64
storage,storage/allocation/grow,0,20.8096,allocation_ms,0.000042
storage,storage/allocation/grow,0,20.8096,cpu_ms,13.220999999999705
storage,storage/allocation/grow,0,20.8096,cpu_percent,63.53322889747337
storage,storage/allocation/grow,0,20.8096,process_peak_rss_bytes,295911424
storage,storage/allocation/grow,0,20.8096,total,14.163583000000001
storage,storage/allocation/grow,0,20.8096,verified,1
storage,storage/allocation/grow,1,20.3126,allocation_ms,0.000125
storage,storage/allocation/grow,1,20.3126,cpu_ms,13.656999999999808
storage,storage/allocation/grow,1,20.3126,cpu_percent,67.23404779047418
storage,storage/allocation/grow,1,20.3126,process_peak_rss_bytes,295911424
storage,storage/allocation/grow,1,20.3126,total,13.389709
storage,storage/allocation/grow,1,20.3126,verified,1
storage,storage/allocation/grow,2,22.7704,allocation_ms,0.000083
storage,storage/allocation/grow,2,22.7704,cpu_ms,13.257999999999992
storage,storage/allocation/grow,2,22.7704,cpu_percent,58.224776710967625
storage,storage/allocation/grow,2,22.7704,process_peak_rss_bytes,295911424
storage,storage/allocation/grow,2,22.7704,total,15.887208
storage,storage/allocation/grow,2,22.7704,verified,1
storage,storage/allocation/grow,3,22.9136,allocation_ms,0.000083
storage,storage/allocation/grow,3,22.9136,cpu_ms,13.040000000000163
storage,storage/allocation/grow,3,22.9136,cpu_percent,56.909473437242134
storage,storage/allocation/grow,3,22.9136,process_peak_rss_bytes,295911424
storage,storage/allocation/grow,3,22.9136,total,16.260167
storage,storage/allocation/grow,3,22.9136,verified,1
storage,storage/allocation/grow,4,20.3106,allocation_ms,0.000041
storage,storage/allocation/grow,4,20.3106,cpu_ms,13.638999999999957
storage,storage/allocation/grow,4,20.3106,cpu_percent,67.15218366700728
storage,storage/allocation/grow,4,20.3106,process_peak_rss_bytes,295911424
storage,storage/allocation/grow,4,20.3106,total,13.400125000000001
storage,storage/allocation/grow,4,20.3106,verified,1
storage,storage/allocation/grow,5,21.1002,allocation_ms,0.000084
storage,storage/allocation/grow,5,21.1002,cpu_ms,13.436000000000003
storage,storage/allocation/grow,5,21.1002,cpu_percent,63.677221132894374
storage,storage/allocation/grow,5,21.1002,process_peak_rss_bytes,295911424
storage,storage/allocation/grow,5,21.1002,total,14.062666
storage,storage/allocation/grow,5,21.1002,verified,1
storage,storage/allocation/grow,6,20.2941,allocation_ms,0
storage,storage/allocation/grow,6,20.2941,cpu_ms,12.734000000000023
storage,storage/allocation/grow,6,20.2941,cpu_percent,62.74735350200363
storage,storage/allocation/grow,6,20.2941,process_peak_rss_bytes,295911424
storage,storage/allocation/grow,6,20.2941,total,13.718708
storage,storage/allocation/grow,6,20.2941,verified,1
storage,storage/allocation/grow,7,19.7013,allocation_ms,0.000042
storage,storage/allocation/grow,7,19.7013,cpu_ms,12.745000000000228
storage,storage/allocation/grow,7,19.7013,cpu_percent,64.69105086995748
storage,storage/allocation/grow,7,19.7013,process_peak_rss_bytes,295911424
storage,storage/allocation/grow,7,19.7013,total,13.445625
storage,storage/allocation/grow,7,19.7013,verified,1
storage,storage/allocation/grow,8,20.9107,allocation_ms,0.000042
storage,storage/allocation/grow,8,20.9107,cpu_ms,13.647000000000187
storage,storage/allocation/grow,8,20.9107,cpu_percent,65.26321346938701
storage,storage/allocation/grow,8,20.9107,process_peak_rss_bytes,295911424
storage,storage/allocation/grow,8,20.9107,total,13.924583
storage,storage/allocation/grow,8,20.9107,verified,1
storage,storage/allocation/grow,9,21.0583,allocation_ms,0.000125
storage,storage/allocation/grow,9,21.0583,cpu_ms,13.707999999999831
storage,storage/allocation/grow,9,21.0583,cpu_percent,65.09562760438227
storage,storage/allocation/grow,9,21.0583,process_peak_rss_bytes,295911424
storage,storage/allocation/grow,9,21.0583,total,13.940707999999999
storage,storage/allocation/grow,9,21.0583,verified,1
storage,storage/allocation/zero_fill,0,34.4580,allocation_ms,13.864457999999999
storage,storage/allocation/zero_fill,0,34.4580,cpu_ms,18.03700000000008
storage,storage/allocation/zero_fill,0,34.4580,cpu_percent,52.34481982464378
storage,storage/allocation/zero_fill,0,34.4580,process_peak_rss_bytes,295911424
storage,storage/allocation/zero_fill,0,34.4580,total,27.829583000000003
storage,storage/allocation/zero_fill,0,34.4580,verified,1
storage,storage/allocation/zero_fill,1,34.1162,allocation_ms,13.231084000000001
storage,storage/allocation/zero_fill,1,34.1162,cpu_ms,17.77099999999976
storage,storage/allocation/zero_fill,1,34.1162,cpu_percent,52.089610896966505
storage,storage/allocation/zero_fill,1,34.1162,process_peak_rss_bytes,295911424
storage,storage/allocation/zero_fill,1,34.1162,total,27.462291999999998
storage,storage/allocation/zero_fill,1,34.1162,verified,1
storage,storage/allocation/zero_fill,2,35.0451,allocation_ms,14.211625
storage,storage/allocation/zero_fill,2,35.0451,cpu_ms,18.23599999999992
storage,storage/allocation/zero_fill,2,35.0451,cpu_percent,52.03582904809109
storage,storage/allocation/zero_fill,2,35.0451,process_peak_rss_bytes,295911424
storage,storage/allocation/zero_fill,2,35.0451,total,28.190125
storage,storage/allocation/zero_fill,2,35.0451,verified,1
storage,storage/allocation/zero_fill,3,38.4760,allocation_ms,18.208
storage,storage/allocation/zero_fill,3,38.4760,cpu_ms,18.66700000000021
storage,storage/allocation/zero_fill,3,38.4760,cpu_percent,48.5160109593638
storage,storage/allocation/zero_fill,3,38.4760,process_peak_rss_bytes,295911424
storage,storage/allocation/zero_fill,3,38.4760,total,31.254208
storage,storage/allocation/zero_fill,3,38.4760,verified,1
storage,storage/allocation/zero_fill,4,34.0996,allocation_ms,12.544792000000001
storage,storage/allocation/zero_fill,4,34.0996,cpu_ms,20.21600000000001
storage,storage/allocation/zero_fill,4,34.0996,cpu_percent,59.28510944035312
storage,storage/allocation/zero_fill,4,34.0996,process_peak_rss_bytes,295911424
storage,storage/allocation/zero_fill,4,34.0996,total,26.820458
storage,storage/allocation/zero_fill,4,34.0996,verified,1
storage,storage/allocation/zero_fill,5,38.6420,allocation_ms,15.618333
storage,storage/allocation/zero_fill,5,38.6420,cpu_ms,22.787000000000113
storage,storage/allocation/zero_fill,5,38.6420,cpu_percent,58.969452467586045
storage,storage/allocation/zero_fill,5,38.6420,process_peak_rss_bytes,295911424
storage,storage/allocation/zero_fill,5,38.6420,total,29.693291
storage,storage/allocation/zero_fill,5,38.6420,verified,1
storage,storage/allocation/zero_fill,6,36.7630,allocation_ms,13.849749999999998
storage,storage/allocation/zero_fill,6,36.7630,cpu_ms,22.75999999999989
storage,storage/allocation/zero_fill,6,36.7630,cpu_percent,61.91000358212992
storage,storage/allocation/zero_fill,6,36.7630,process_peak_rss_bytes,295911424
storage,storage/allocation/zero_fill,6,36.7630,total,28.068292000000003
storage,storage/allocation/zero_fill,6,36.7630,verified,1
storage,storage/allocation/zero_fill,7,36.0033,allocation_ms,14.108667
storage,storage/allocation/zero_fill,7,36.0033,cpu_ms,20.939000000000263
storage,storage/allocation/zero_fill,7,36.0033,cpu_percent,58.15857061071044
storage,storage/allocation/zero_fill,7,36.0033,process_peak_rss_bytes,295911424
storage,storage/allocation/zero_fill,7,36.0033,total,28.203333
storage,storage/allocation/zero_fill,7,36.0033,verified,1
storage,storage/allocation/zero_fill,8,34.2646,allocation_ms,13.180166999999999
storage,storage/allocation/zero_fill,8,34.2646,cpu_ms,20.01199999999992
storage,storage/allocation/zero_fill,8,34.2646,cpu_percent,58.40425803580199
storage,storage/allocation/zero_fill,8,34.2646,process_peak_rss_bytes,295911424
storage,storage/allocation/zero_fill,8,34.2646,total,27.09025
storage,storage/allocation/zero_fill,8,34.2646,verified,1
storage,storage/allocation/zero_fill,9,34.7166,allocation_ms,13.934666
storage,storage/allocation/zero_fill,9,34.7166,cpu_ms,18.88500000000004
storage,storage/allocation/zero_fill,9,34.7166,cpu_percent,54.39756888810488
storage,storage/allocation/zero_fill,9,34.7166,process_peak_rss_bytes,295911424
storage,storage/allocation/zero_fill,9,34.7166,total,27.90275
storage,storage/allocation/zero_fill,9,34.7166,verified,1
storage,storage/allocation/logical_length,0,23.7235,allocation_ms,2.131958
storage,storage/allocation/logical_length,0,23.7235,cpu_ms,14.189999999999703
storage,storage/allocation/logical_length,0,23.7235,cpu_percent,59.8140024790552
storage,storage/allocation/logical_length,0,23.7235,process_peak_rss_bytes,295911424
storage,storage/allocation/logical_length,0,23.7235,total,16.310624999999998
storage,storage/allocation/logical_length,0,23.7235,verified,1
storage,storage/allocation/logical_length,1,23.1585,allocation_ms,3.361417
storage,storage/allocation/logical_length,1,23.1585,cpu_ms,13.482999999999912
storage,storage/allocation/logical_length,1,23.1585,cpu_percent,58.22041819385655
storage,storage/allocation/logical_length,1,23.1585,process_peak_rss_bytes,295911424
storage,storage/allocation/logical_length,1,23.1585,total,15.962457999999998
storage,storage/allocation/logical_length,1,23.1585,verified,1
storage,storage/allocation/logical_length,2,25.9258,allocation_ms,4.359125000000001
storage,storage/allocation/logical_length,2,25.9258,cpu_ms,14.487999999999612
storage,storage/allocation/logical_length,2,25.9258,cpu_percent,55.88266491808188
storage,storage/allocation/logical_length,2,25.9258,process_peak_rss_bytes,295911424
storage,storage/allocation/logical_length,2,25.9258,total,18.222209
storage,storage/allocation/logical_length,2,25.9258,verified,1
storage,storage/allocation/logical_length,3,25.6281,allocation_ms,4.362083
storage,storage/allocation/logical_length,3,25.6281,cpu_ms,14.159000000000255
storage,storage/allocation/logical_length,3,25.6281,cpu_percent,55.24798498397406
storage,storage/allocation/logical_length,3,25.6281,process_peak_rss_bytes,295911424
storage,storage/allocation/logical_length,3,25.6281,total,18.281166000000002
storage,storage/allocation/logical_length,3,25.6281,verified,1
storage,storage/allocation/logical_length,4,25.2146,allocation_ms,3.6280409999999996
storage,storage/allocation/logical_length,4,25.2146,cpu_ms,15.668999999999933
storage,storage/allocation/logical_length,4,25.2146,cpu_percent,62.142506581001825
storage,storage/allocation/logical_length,4,25.2146,process_peak_rss_bytes,295911424
storage,storage/allocation/logical_length,4,25.2146,total,16.881917
storage,storage/allocation/logical_length,4,25.2146,verified,1
storage,storage/allocation/logical_length,5,24.6215,allocation_ms,3.577917
storage,storage/allocation/logical_length,5,24.6215,cpu_ms,15.754000000000268
storage,storage/allocation/logical_length,5,24.6215,cpu_percent,63.98483534221213
storage,storage/allocation/logical_length,5,24.6215,process_peak_rss_bytes,295911424
storage,storage/allocation/logical_length,5,24.6215,total,16.482958
storage,storage/allocation/logical_length,5,24.6215,verified,1
storage,storage/allocation/logical_length,6,24.6025,allocation_ms,2.906167
storage,storage/allocation/logical_length,6,24.6025,cpu_ms,14.763000000000304
storage,storage/allocation/logical_length,6,24.6025,cpu_percent,60.00599694153667
storage,storage/allocation/logical_length,6,24.6025,process_peak_rss_bytes,295911424
storage,storage/allocation/logical_length,6,24.6025,total,17.010333999999997
storage,storage/allocation/logical_length,6,24.6025,verified,1
storage,storage/allocation/logical_length,7,26.4435,allocation_ms,3.294583
storage,storage/allocation/logical_length,7,26.4435,cpu_ms,14.243000000000006
storage,storage/allocation/logical_length,7,26.4435,cpu_percent,53.86209322547757
storage,storage/allocation/logical_length,7,26.4435,process_peak_rss_bytes,295911424
storage,storage/allocation/logical_length,7,26.4435,total,19.154917
storage,storage/allocation/logical_length,7,26.4435,verified,1
storage,storage/allocation/logical_length,8,25.7920,allocation_ms,3.833375
storage,storage/allocation/logical_length,8,25.7920,cpu_ms,15.06799999999986
storage,storage/allocation/logical_length,8,25.7920,cpu_percent,58.42131101485144
storage,storage/allocation/logical_length,8,25.7920,process_peak_rss_bytes,295911424
storage,storage/allocation/logical_length,8,25.7920,total,17.934709
storage,storage/allocation/logical_length,8,25.7920,verified,1
storage,storage/allocation/logical_length,9,23.3167,allocation_ms,2.9359159999999997
storage,storage/allocation/logical_length,9,23.3167,cpu_ms,13.743999999999978
storage,storage/allocation/logical_length,9,23.3167,cpu_percent,58.94495984353158
storage,storage/allocation/logical_length,9,23.3167,process_peak_rss_bytes,295911424
storage,storage/allocation/logical_length,9,23.3167,total,16.055209
storage,storage/allocation/logical_length,9,23.3167,verified,1
client,client/distinct_connect_timeouts/2,0,6.9336,cache_entries,1
client,client/distinct_connect_timeouts/2,0,6.9336,cpu_ms,0.2369999999998207
client,client/distinct_connect_timeouts/2,0,6.9336,cpu_percent,3.418145651654623
client,client/distinct_connect_timeouts/2,0,6.9336,driver_threads,1
client,client/distinct_connect_timeouts/2,0,6.9336,driver_threads_after_drop,0
client,client/distinct_connect_timeouts/2,0,6.9336,process_peak_rss_bytes,295911424
client,client/distinct_connect_timeouts/2,0,6.9336,residual_released,1
client,client/distinct_connect_timeouts/2,0,6.9336,total,0.131917
client,client/distinct_connect_timeouts/2,1,6.7864,cache_entries,1
client,client/distinct_connect_timeouts/2,1,6.7864,cpu_ms,0.16900000000008575
client,client/distinct_connect_timeouts/2,1,6.7864,cpu_percent,2.4902684288349177
client,client/distinct_connect_timeouts/2,1,6.7864,driver_threads,1
client,client/distinct_connect_timeouts/2,1,6.7864,driver_threads_after_drop,0
client,client/distinct_connect_timeouts/2,1,6.7864,process_peak_rss_bytes,295911424
client,client/distinct_connect_timeouts/2,1,6.7864,residual_released,1
client,client/distinct_connect_timeouts/2,1,6.7864,total,0.119208
client,client/distinct_connect_timeouts/2,2,6.8600,cache_entries,1
client,client/distinct_connect_timeouts/2,2,6.8600,cpu_ms,0.12400000000001299
client,client/distinct_connect_timeouts/2,2,6.8600,cpu_percent,1.8075912418124571
client,client/distinct_connect_timeouts/2,2,6.8600,driver_threads,1
client,client/distinct_connect_timeouts/2,2,6.8600,driver_threads_after_drop,0
client,client/distinct_connect_timeouts/2,2,6.8600,process_peak_rss_bytes,295911424
client,client/distinct_connect_timeouts/2,2,6.8600,residual_released,1
