group,scenario,round,round_millis,metric,value
writer,writer/split_tiny_budget_1MiB,4,140.8191,process_peak_rss_bytes,74366976
writer,writer/split_tiny_budget_1MiB,4,140.8191,report_span,0
writer,writer/split_tiny_budget_1MiB,4,140.8191,requests,5
writer,writer/split_tiny_budget_1MiB,4,140.8191,response_head_ms,65.488
writer,writer/split_tiny_budget_1MiB,4,140.8191,response_heads,5
writer,writer/split_tiny_budget_1MiB,4,140.8191,running_reports,1
writer,writer/split_tiny_budget_1MiB,4,140.8191,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,4,140.8191,to_first_report,136.557083
writer,writer/split_tiny_budget_1MiB,4,140.8191,total,136.57216599999998
writer,writer/split_tiny_budget_1MiB,4,140.8191,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,4,140.8191,verified,1
writer,writer/split_tiny_budget_1MiB,4,140.8191,writer_blocks,58
writer,writer/split_tiny_budget_1MiB,4,140.8191,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,4,140.8191,writer_seeks,51
writer,writer/split_tiny_budget_1MiB,5,212.0416,avg_block_bytes,349525.3333333333
writer,writer/split_tiny_budget_1MiB,5,212.0416,body_reads,777
writer,writer/split_tiny_budget_1MiB,5,212.0416,body_wait_ms,248.831
writer,writer/split_tiny_budget_1MiB,5,212.0416,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,5,212.0416,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,5,212.0416,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,5,212.0416,cpu_ms,33.487999999999964
writer,writer/split_tiny_budget_1MiB,5,212.0416,cpu_percent,15.793125524292678
writer,writer/split_tiny_budget_1MiB,5,212.0416,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,5,212.0416,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,5,212.0416,failed,0
writer,writer/split_tiny_budget_1MiB,5,212.0416,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,5,212.0416,finalize,0.0020420000000171967
writer,writer/split_tiny_budget_1MiB,5,212.0416,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,5,212.0416,fsync_ms,4.387
writer,writer/split_tiny_budget_1MiB,5,212.0416,prealloc_ms,0.257
writer,writer/split_tiny_budget_1MiB,5,212.0416,process_peak_rss_bytes,74383360
writer,writer/split_tiny_budget_1MiB,5,212.0416,report_span,0
writer,writer/split_tiny_budget_1MiB,5,212.0416,requests,4
writer,writer/split_tiny_budget_1MiB,5,212.0416,response_head_ms,68.961
writer,writer/split_tiny_budget_1MiB,5,212.0416,response_heads,4
writer,writer/split_tiny_budget_1MiB,5,212.0416,running_reports,1
writer,writer/split_tiny_budget_1MiB,5,212.0416,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,5,212.0416,to_first_report,207.0845
writer,writer/split_tiny_budget_1MiB,5,212.0416,total,207.086542
writer,writer/split_tiny_budget_1MiB,5,212.0416,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,5,212.0416,verified,1
writer,writer/split_tiny_budget_1MiB,5,212.0416,writer_blocks,36
writer,writer/split_tiny_budget_1MiB,5,212.0416,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,5,212.0416,writer_seeks,18
writer,writer/split_tiny_budget_1MiB,6,177.9476,avg_block_bytes,322638.76923076925
writer,writer/split_tiny_budget_1MiB,6,177.9476,body_reads,778
writer,writer/split_tiny_budget_1MiB,6,177.9476,body_wait_ms,211.413
writer,writer/split_tiny_budget_1MiB,6,177.9476,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,6,177.9476,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,6,177.9476,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,6,177.9476,cpu_ms,36.08699999999998
writer,writer/split_tiny_budget_1MiB,6,177.9476,cpu_percent,20.279562596016657
writer,writer/split_tiny_budget_1MiB,6,177.9476,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,6,177.9476,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,6,177.9476,failed,0
writer,writer/split_tiny_budget_1MiB,6,177.9476,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,6,177.9476,finalize,0.01187500000000341
writer,writer/split_tiny_budget_1MiB,6,177.9476,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,6,177.9476,fsync_ms,4.685
writer,writer/split_tiny_budget_1MiB,6,177.9476,prealloc_ms,0.217
writer,writer/split_tiny_budget_1MiB,6,177.9476,process_peak_rss_bytes,74383360
writer,writer/split_tiny_budget_1MiB,6,177.9476,report_span,0
writer,writer/split_tiny_budget_1MiB,6,177.9476,requests,4
writer,writer/split_tiny_budget_1MiB,6,177.9476,response_head_ms,76.57
writer,writer/split_tiny_budget_1MiB,6,177.9476,response_heads,4
writer,writer/split_tiny_budget_1MiB,6,177.9476,running_reports,1
writer,writer/split_tiny_budget_1MiB,6,177.9476,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,6,177.9476,to_first_report,173.381
writer,writer/split_tiny_budget_1MiB,6,177.9476,total,173.392875
writer,writer/split_tiny_budget_1MiB,6,177.9476,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,6,177.9476,verified,1
writer,writer/split_tiny_budget_1MiB,6,177.9476,writer_blocks,39
writer,writer/split_tiny_budget_1MiB,6,177.9476,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,6,177.9476,writer_seeks,23
writer,writer/split_tiny_budget_1MiB,7,246.2017,avg_block_bytes,331129.2631578947
writer,writer/split_tiny_budget_1MiB,7,246.2017,body_reads,780
writer,writer/split_tiny_budget_1MiB,7,246.2017,body_wait_ms,279.225
writer,writer/split_tiny_budget_1MiB,7,246.2017,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,7,246.2017,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,7,246.2017,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,7,246.2017,cpu_ms,38.42299999999999
writer,writer/split_tiny_budget_1MiB,7,246.2017,cpu_percent,15.606309215343419
writer,writer/split_tiny_budget_1MiB,7,246.2017,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,7,246.2017,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,7,246.2017,failed,0
writer,writer/split_tiny_budget_1MiB,7,246.2017,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,7,246.2017,finalize,0.011417000000022881
writer,writer/split_tiny_budget_1MiB,7,246.2017,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,7,246.2017,fsync_ms,5.699
writer,writer/split_tiny_budget_1MiB,7,246.2017,prealloc_ms,0.181
writer,writer/split_tiny_budget_1MiB,7,246.2017,process_peak_rss_bytes,74399744
writer,writer/split_tiny_budget_1MiB,7,246.2017,report_span,36.02391699999998
writer,writer/split_tiny_budget_1MiB,7,246.2017,requests,4
writer,writer/split_tiny_budget_1MiB,7,246.2017,response_head_ms,77.909
writer,writer/split_tiny_budget_1MiB,7,246.2017,response_heads,4
writer,writer/split_tiny_budget_1MiB,7,246.2017,running_reports,2
writer,writer/split_tiny_budget_1MiB,7,246.2017,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,7,246.2017,to_first_report,204.488041
writer,writer/split_tiny_budget_1MiB,7,246.2017,total,240.52337500000002
writer,writer/split_tiny_budget_1MiB,7,246.2017,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,7,246.2017,verified,1
writer,writer/split_tiny_budget_1MiB,7,246.2017,writer_blocks,38
writer,writer/split_tiny_budget_1MiB,7,246.2017,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,7,246.2017,writer_seeks,22
writer,writer/split_tiny_budget_1MiB,8,190.8960,avg_block_bytes,279620.26666666666
writer,writer/split_tiny_budget_1MiB,8,190.8960,body_reads,776
writer,writer/split_tiny_budget_1MiB,8,190.8960,body_wait_ms,266.434
writer,writer/split_tiny_budget_1MiB,8,190.8960,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,8,190.8960,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,8,190.8960,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,8,190.8960,cpu_ms,45.241000000000085
writer,writer/split_tiny_budget_1MiB,8,190.8960,cpu_percent,23.69929176095889
writer,writer/split_tiny_budget_1MiB,8,190.8960,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,8,190.8960,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,8,190.8960,failed,0
writer,writer/split_tiny_budget_1MiB,8,190.8960,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,8,190.8960,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,8,190.8960,fsync_ms,8.997
writer,writer/split_tiny_budget_1MiB,8,190.8960,prealloc_ms,0.237
writer,writer/split_tiny_budget_1MiB,8,190.8960,process_peak_rss_bytes,74399744
writer,writer/split_tiny_budget_1MiB,8,190.8960,requests,4
writer,writer/split_tiny_budget_1MiB,8,190.8960,response_head_ms,72.646
writer,writer/split_tiny_budget_1MiB,8,190.8960,response_heads,4
writer,writer/split_tiny_budget_1MiB,8,190.8960,running_reports,0
writer,writer/split_tiny_budget_1MiB,8,190.8960,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,8,190.8960,total,185.61266700000002
writer,writer/split_tiny_budget_1MiB,8,190.8960,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,8,190.8960,verified,1
writer,writer/split_tiny_budget_1MiB,8,190.8960,writer_blocks,45
writer,writer/split_tiny_budget_1MiB,8,190.8960,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,8,190.8960,writer_seeks,33
writer,writer/split_tiny_budget_1MiB,9,337.5070,avg_block_bytes,340078.7027027027
writer,writer/split_tiny_budget_1MiB,9,337.5070,body_reads,777
writer,writer/split_tiny_budget_1MiB,9,337.5070,body_wait_ms,369.541
writer,writer/split_tiny_budget_1MiB,9,337.5070,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,9,337.5070,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,9,337.5070,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,9,337.5070,cpu_ms,43.70699999999994
writer,writer/split_tiny_budget_1MiB,9,337.5070,cpu_percent,12.949953630591345
writer,writer/split_tiny_budget_1MiB,9,337.5070,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,9,337.5070,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,9,337.5070,failed,0
writer,writer/split_tiny_budget_1MiB,9,337.5070,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,9,337.5070,finalize,0.016291000000023814
writer,writer/split_tiny_budget_1MiB,9,337.5070,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,9,337.5070,fsync_ms,6.183
writer,writer/split_tiny_budget_1MiB,9,337.5070,prealloc_ms,0.153
writer,writer/split_tiny_budget_1MiB,9,337.5070,process_peak_rss_bytes,74399744
writer,writer/split_tiny_budget_1MiB,9,337.5070,report_span,129.39737499999998
writer,writer/split_tiny_budget_1MiB,9,337.5070,requests,4
writer,writer/split_tiny_budget_1MiB,9,337.5070,response_head_ms,76.553
writer,writer/split_tiny_budget_1MiB,9,337.5070,response_heads,4
writer,writer/split_tiny_budget_1MiB,9,337.5070,running_reports,2
writer,writer/split_tiny_budget_1MiB,9,337.5070,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,9,337.5070,to_first_report,203.859542
writer,writer/split_tiny_budget_1MiB,9,337.5070,total,333.273208
writer,writer/split_tiny_budget_1MiB,9,337.5070,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,9,337.5070,verified,1
writer,writer/split_tiny_budget_1MiB,9,337.5070,writer_blocks,37
writer,writer/split_tiny_budget_1MiB,9,337.5070,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,9,337.5070,writer_seeks,19
writer,writer/split_prealloc_on,0,182.0959,avg_block_bytes,1048576
writer,writer/split_prealloc_on,0,182.0959,body_reads,772
writer,writer/split_prealloc_on,0,182.0959,body_wait_ms,260.192
writer,writer/split_prealloc_on,0,182.0959,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,0,182.0959,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,0,182.0959,checksum_ms,0
writer,writer/split_prealloc_on,0,182.0959,cpu_ms,34.18499999999991
writer,writer/split_prealloc_on,0,182.0959,cpu_percent,18.773073313884304
writer,writer/split_prealloc_on,0,182.0959,distinct_ranges,4
writer,writer/split_prealloc_on,0,182.0959,duplicate_bytes,0
writer,writer/split_prealloc_on,0,182.0959,failed,0
writer,writer/split_prealloc_on,0,182.0959,file_bytes,12582912
writer,writer/split_prealloc_on,0,182.0959,finalize,0.014708000000013044
writer,writer/split_prealloc_on,0,182.0959,fsync_calls,1
writer,writer/split_prealloc_on,0,182.0959,fsync_ms,6.586
writer,writer/split_prealloc_on,0,182.0959,prealloc_ms,3.566
writer,writer/split_prealloc_on,0,182.0959,process_peak_rss_bytes,74399744
writer,writer/split_prealloc_on,0,182.0959,report_span,0
writer,writer/split_prealloc_on,0,182.0959,requests,4
writer,writer/split_prealloc_on,0,182.0959,response_head_ms,67.171
writer,writer/split_prealloc_on,0,182.0959,response_heads,4
writer,writer/split_prealloc_on,0,182.0959,running_reports,1
writer,writer/split_prealloc_on,0,182.0959,served_bytes,12582912
writer,writer/split_prealloc_on,0,182.0959,to_first_report,178.53016699999998
writer,writer/split_prealloc_on,0,182.0959,total,178.544875
writer,writer/split_prealloc_on,0,182.0959,unique_bytes,12582912
writer,writer/split_prealloc_on,0,182.0959,verified,1
writer,writer/split_prealloc_on,0,182.0959,writer_blocks,12
writer,writer/split_prealloc_on,0,182.0959,writer_bytes,12582912
writer,writer/split_prealloc_on,0,182.0959,writer_seeks,9
writer,writer/split_prealloc_on,1,309.2113,avg_block_bytes,1048576
writer,writer/split_prealloc_on,1,309.2113,body_reads,779
writer,writer/split_prealloc_on,1,309.2113,body_wait_ms,293.807
writer,writer/split_prealloc_on,1,309.2113,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,1,309.2113,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,1,309.2113,checksum_ms,0
writer,writer/split_prealloc_on,1,309.2113,cpu_ms,38.580000000000055
writer,writer/split_prealloc_on,1,309.2113,cpu_percent,12.476905314560474
writer,writer/split_prealloc_on,1,309.2113,distinct_ranges,5
writer,writer/split_prealloc_on,1,309.2113,duplicate_bytes,0
writer,writer/split_prealloc_on,1,309.2113,failed,0
writer,writer/split_prealloc_on,1,309.2113,file_bytes,12582912
writer,writer/split_prealloc_on,1,309.2113,finalize,0.013125000000002274
writer,writer/split_prealloc_on,1,309.2113,fsync_calls,1
writer,writer/split_prealloc_on,1,309.2113,fsync_ms,6.1
writer,writer/split_prealloc_on,1,309.2113,prealloc_ms,3.792
writer,writer/split_prealloc_on,1,309.2113,process_peak_rss_bytes,74399744
writer,writer/split_prealloc_on,1,309.2113,report_span,96.65108299999994
writer,writer/split_prealloc_on,1,309.2113,requests,5
writer,writer/split_prealloc_on,1,309.2113,response_head_ms,67.787
writer,writer/split_prealloc_on,1,309.2113,response_heads,5
writer,writer/split_prealloc_on,1,309.2113,running_reports,2
writer,writer/split_prealloc_on,1,309.2113,served_bytes,12582912
writer,writer/split_prealloc_on,1,309.2113,to_first_report,206.78233400000002
writer,writer/split_prealloc_on,1,309.2113,total,303.44654199999997
writer,writer/split_prealloc_on,1,309.2113,unique_bytes,12582912
writer,writer/split_prealloc_on,1,309.2113,verified,1
writer,writer/split_prealloc_on,1,309.2113,writer_blocks,12
writer,writer/split_prealloc_on,1,309.2113,writer_bytes,12582912
writer,writer/split_prealloc_on,1,309.2113,writer_seeks,1
writer,writer/split_prealloc_on,2,138.3511,avg_block_bytes,1048576
writer,writer/split_prealloc_on,2,138.3511,body_reads,774
writer,writer/split_prealloc_on,2,138.3511,body_wait_ms,188.018
writer,writer/split_prealloc_on,2,138.3511,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,2,138.3511,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,2,138.3511,checksum_ms,0
writer,writer/split_prealloc_on,2,138.3511,cpu_ms,41.30500000000015
writer,writer/split_prealloc_on,2,138.3511,cpu_percent,29.855196334688387
writer,writer/split_prealloc_on,2,138.3511,distinct_ranges,4
writer,writer/split_prealloc_on,2,138.3511,duplicate_bytes,0
writer,writer/split_prealloc_on,2,138.3511,failed,0
writer,writer/split_prealloc_on,2,138.3511,file_bytes,12582912
writer,writer/split_prealloc_on,2,138.3511,finalize,0.01824999999999477
writer,writer/split_prealloc_on,2,138.3511,fsync_calls,1
writer,writer/split_prealloc_on,2,138.3511,fsync_ms,7.677
writer,writer/split_prealloc_on,2,138.3511,prealloc_ms,2.358
writer,writer/split_prealloc_on,2,138.3511,process_peak_rss_bytes,74399744
writer,writer/split_prealloc_on,2,138.3511,report_span,0
writer,writer/split_prealloc_on,2,138.3511,requests,4
writer,writer/split_prealloc_on,2,138.3511,response_head_ms,72.087
writer,writer/split_prealloc_on,2,138.3511,response_heads,4
writer,writer/split_prealloc_on,2,138.3511,running_reports,1
writer,writer/split_prealloc_on,2,138.3511,served_bytes,12582912
writer,writer/split_prealloc_on,2,138.3511,to_first_report,129.895375
writer,writer/split_prealloc_on,2,138.3511,total,129.913625
writer,writer/split_prealloc_on,2,138.3511,unique_bytes,12582912
writer,writer/split_prealloc_on,2,138.3511,verified,1
writer,writer/split_prealloc_on,2,138.3511,writer_blocks,12
writer,writer/split_prealloc_on,2,138.3511,writer_bytes,12582912
writer,writer/split_prealloc_on,2,138.3511,writer_seeks,8
writer,writer/split_prealloc_on,3,259.1442,avg_block_bytes,1048576
writer,writer/split_prealloc_on,3,259.1442,body_reads,773
writer,writer/split_prealloc_on,3,259.1442,body_wait_ms,264.678
writer,writer/split_prealloc_on,3,259.1442,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,3,259.1442,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,3,259.1442,checksum_ms,0
writer,writer/split_prealloc_on,3,259.1442,cpu_ms,46.27300000000001
writer,writer/split_prealloc_on,3,259.1442,cpu_percent,17.85608105176682
writer,writer/split_prealloc_on,3,259.1442,distinct_ranges,5
writer,writer/split_prealloc_on,3,259.1442,duplicate_bytes,0
writer,writer/split_prealloc_on,3,259.1442,failed,0
writer,writer/split_prealloc_on,3,259.1442,file_bytes,12582912
writer,writer/split_prealloc_on,3,259.1442,finalize,0.014250000000004093
writer,writer/split_prealloc_on,3,259.1442,fsync_calls,1
writer,writer/split_prealloc_on,3,259.1442,fsync_ms,5.745
writer,writer/split_prealloc_on,3,259.1442,prealloc_ms,4.415
writer,writer/split_prealloc_on,3,259.1442,process_peak_rss_bytes,74399744
writer,writer/split_prealloc_on,3,259.1442,report_span,45.61274999999998
writer,writer/split_prealloc_on,3,259.1442,requests,5
writer,writer/split_prealloc_on,3,259.1442,response_head_ms,86.762
writer,writer/split_prealloc_on,3,259.1442,response_heads,5
writer,writer/split_prealloc_on,3,259.1442,running_reports,2
writer,writer/split_prealloc_on,3,259.1442,served_bytes,12582912
writer,writer/split_prealloc_on,3,259.1442,to_first_report,207.534875
writer,writer/split_prealloc_on,3,259.1442,total,253.16187499999998
writer,writer/split_prealloc_on,3,259.1442,unique_bytes,12582912
writer,writer/split_prealloc_on,3,259.1442,verified,1
writer,writer/split_prealloc_on,3,259.1442,writer_blocks,12
writer,writer/split_prealloc_on,3,259.1442,writer_bytes,12582912
writer,writer/split_prealloc_on,3,259.1442,writer_seeks,4
writer,writer/split_prealloc_on,4,137.5698,avg_block_bytes,1048576
writer,writer/split_prealloc_on,4,137.5698,body_reads,774
writer,writer/split_prealloc_on,4,137.5698,body_wait_ms,272.691
writer,writer/split_prealloc_on,4,137.5698,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,4,137.5698,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,4,137.5698,checksum_ms,0
writer,writer/split_prealloc_on,4,137.5698,cpu_ms,45.27799999999993
writer,writer/split_prealloc_on,4,137.5698,cpu_percent,32.912748752284166
writer,writer/split_prealloc_on,4,137.5698,distinct_ranges,5
writer,writer/split_prealloc_on,4,137.5698,duplicate_bytes,0
writer,writer/split_prealloc_on,4,137.5698,failed,0
writer,writer/split_prealloc_on,4,137.5698,file_bytes,12582912
writer,writer/split_prealloc_on,4,137.5698,finalize,0.01733400000000529
writer,writer/split_prealloc_on,4,137.5698,fsync_calls,1
writer,writer/split_prealloc_on,4,137.5698,fsync_ms,8.538
writer,writer/split_prealloc_on,4,137.5698,prealloc_ms,3.21
writer,writer/split_prealloc_on,4,137.5698,process_peak_rss_bytes,74399744
writer,writer/split_prealloc_on,4,137.5698,report_span,0
writer,writer/split_prealloc_on,4,137.5698,requests,5
writer,writer/split_prealloc_on,4,137.5698,response_head_ms,87.529
writer,writer/split_prealloc_on,4,137.5698,response_heads,5
writer,writer/split_prealloc_on,4,137.5698,running_reports,1
writer,writer/split_prealloc_on,4,137.5698,served_bytes,12582912
writer,writer/split_prealloc_on,4,137.5698,to_first_report,131.187916
writer,writer/split_prealloc_on,4,137.5698,total,131.20525
writer,writer/split_prealloc_on,4,137.5698,unique_bytes,12582912
writer,writer/split_prealloc_on,4,137.5698,verified,1
writer,writer/split_prealloc_on,4,137.5698,writer_blocks,12
writer,writer/split_prealloc_on,4,137.5698,writer_bytes,12582912
writer,writer/split_prealloc_on,4,137.5698,writer_seeks,12
writer,writer/split_prealloc_on,5,192.3699,avg_block_bytes,1048576
writer,writer/split_prealloc_on,5,192.3699,body_reads,775
writer,writer/split_prealloc_on,5,192.3699,body_wait_ms,341.942
writer,writer/split_prealloc_on,5,192.3699,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,5,192.3699,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,5,192.3699,checksum_ms,0
writer,writer/split_prealloc_on,5,192.3699,cpu_ms,39.647999999999904
writer,writer/split_prealloc_on,5,192.3699,cpu_percent,20.610295660897997
writer,writer/split_prealloc_on,5,192.3699,distinct_ranges,5
writer,writer/split_prealloc_on,5,192.3699,duplicate_bytes,0
writer,writer/split_prealloc_on,5,192.3699,failed,0
writer,writer/split_prealloc_on,5,192.3699,file_bytes,12582912
writer,writer/split_prealloc_on,5,192.3699,finalize,0.018959000000023707
writer,writer/split_prealloc_on,5,192.3699,fsync_calls,1
writer,writer/split_prealloc_on,5,192.3699,fsync_ms,8.56
writer,writer/split_prealloc_on,5,192.3699,prealloc_ms,4.531
writer,writer/split_prealloc_on,5,192.3699,process_peak_rss_bytes,74399744
writer,writer/split_prealloc_on,5,192.3699,report_span,0
writer,writer/split_prealloc_on,5,192.3699,requests,5
writer,writer/split_prealloc_on,5,192.3699,response_head_ms,88.433
writer,writer/split_prealloc_on,5,192.3699,response_heads,5
writer,writer/split_prealloc_on,5,192.3699,running_reports,1
writer,writer/split_prealloc_on,5,192.3699,served_bytes,12582912
writer,writer/split_prealloc_on,5,192.3699,to_first_report,185.495625
writer,writer/split_prealloc_on,5,192.3699,total,185.514584
writer,writer/split_prealloc_on,5,192.3699,unique_bytes,12582912
writer,writer/split_prealloc_on,5,192.3699,verified,1
writer,writer/split_prealloc_on,5,192.3699,writer_blocks,12
writer,writer/split_prealloc_on,5,192.3699,writer_bytes,12582912
writer,writer/split_prealloc_on,5,192.3699,writer_seeks,10
writer,writer/split_prealloc_on,6,141.4938,avg_block_bytes,1048576
writer,writer/split_prealloc_on,6,141.4938,body_reads,775
writer,writer/split_prealloc_on,6,141.4938,body_wait_ms,144.502
writer,writer/split_prealloc_on,6,141.4938,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,6,141.4938,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,6,141.4938,checksum_ms,0
writer,writer/split_prealloc_on,6,141.4938,cpu_ms,39.840000000000096
writer,writer/split_prealloc_on,6,141.4938,cpu_percent,28.156720703211338
writer,writer/split_prealloc_on,6,141.4938,distinct_ranges,5
writer,writer/split_prealloc_on,6,141.4938,duplicate_bytes,0
writer,writer/split_prealloc_on,6,141.4938,failed,0
writer,writer/split_prealloc_on,6,141.4938,file_bytes,12582912
writer,writer/split_prealloc_on,6,141.4938,finalize,0.03241600000001199
writer,writer/split_prealloc_on,6,141.4938,fsync_calls,1
writer,writer/split_prealloc_on,6,141.4938,fsync_ms,8.278
writer,writer/split_prealloc_on,6,141.4938,prealloc_ms,4.048
writer,writer/split_prealloc_on,6,141.4938,process_peak_rss_bytes,74399744
writer,writer/split_prealloc_on,6,141.4938,report_span,0
writer,writer/split_prealloc_on,6,141.4938,requests,5
writer,writer/split_prealloc_on,6,141.4938,response_head_ms,68.166
writer,writer/split_prealloc_on,6,141.4938,response_heads,5
writer,writer/split_prealloc_on,6,141.4938,running_reports,1
writer,writer/split_prealloc_on,6,141.4938,served_bytes,12582912
writer,writer/split_prealloc_on,6,141.4938,to_first_report,133.173667
writer,writer/split_prealloc_on,6,141.4938,total,133.206083
writer,writer/split_prealloc_on,6,141.4938,unique_bytes,12582912
writer,writer/split_prealloc_on,6,141.4938,verified,1
writer,writer/split_prealloc_on,6,141.4938,writer_blocks,12
writer,writer/split_prealloc_on,6,141.4938,writer_bytes,12582912
writer,writer/split_prealloc_on,6,141.4938,writer_seeks,6
writer,writer/split_prealloc_on,7,168.2970,avg_block_bytes,1048576
writer,writer/split_prealloc_on,7,168.2970,body_reads,778
writer,writer/split_prealloc_on,7,168.2970,body_wait_ms,267.136
writer,writer/split_prealloc_on,7,168.2970,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,7,168.2970,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,7,168.2970,checksum_ms,0
writer,writer/split_prealloc_on,7,168.2970,cpu_ms,38.75800000000007
writer,writer/split_prealloc_on,7,168.2970,cpu_percent,23.029525184643852
writer,writer/split_prealloc_on,7,168.2970,distinct_ranges,5
writer,writer/split_prealloc_on,7,168.2970,duplicate_bytes,0
writer,writer/split_prealloc_on,7,168.2970,failed,0
writer,writer/split_prealloc_on,7,168.2970,file_bytes,12582912
writer,writer/split_prealloc_on,7,168.2970,finalize,0.020790999999974247
writer,writer/split_prealloc_on,7,168.2970,fsync_calls,1
writer,writer/split_prealloc_on,7,168.2970,fsync_ms,7.638
writer,writer/split_prealloc_on,7,168.2970,prealloc_ms,3.849
writer,writer/split_prealloc_on,7,168.2970,process_peak_rss_bytes,74399744
writer,writer/split_prealloc_on,7,168.2970,report_span,0
writer,writer/split_prealloc_on,7,168.2970,requests,5
writer,writer/split_prealloc_on,7,168.2970,response_head_ms,62.967
writer,writer/split_prealloc_on,7,168.2970,response_heads,5
writer,writer/split_prealloc_on,7,168.2970,running_reports,1
writer,writer/split_prealloc_on,7,168.2970,served_bytes,12582912
writer,writer/split_prealloc_on,7,168.2970,to_first_report,159.87495900000002
writer,writer/split_prealloc_on,7,168.2970,total,159.89575
writer,writer/split_prealloc_on,7,168.2970,unique_bytes,12582912
writer,writer/split_prealloc_on,7,168.2970,verified,1
writer,writer/split_prealloc_on,7,168.2970,writer_blocks,12
writer,writer/split_prealloc_on,7,168.2970,writer_bytes,12582912
writer,writer/split_prealloc_on,7,168.2970,writer_seeks,10
writer,writer/split_prealloc_on,8,278.8486,avg_block_bytes,1048576
writer,writer/split_prealloc_on,8,278.8486,body_reads,774
writer,writer/split_prealloc_on,8,278.8486,body_wait_ms,329.649
writer,writer/split_prealloc_on,8,278.8486,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,8,278.8486,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,8,278.8486,checksum_ms,0
