group,scenario,round,round_millis,metric,value
writer,writer/split_prealloc_on,9,148.6901,report_span,0
writer,writer/split_prealloc_on,9,148.6901,requests,4
writer,writer/split_prealloc_on,9,148.6901,response_head_ms,57.41
writer,writer/split_prealloc_on,9,148.6901,response_heads,4
writer,writer/split_prealloc_on,9,148.6901,running_reports,1
writer,writer/split_prealloc_on,9,148.6901,served_bytes,12582912
writer,writer/split_prealloc_on,9,148.6901,to_first_report,139.443875
writer,writer/split_prealloc_on,9,148.6901,total,139.44650000000001
writer,writer/split_prealloc_on,9,148.6901,unique_bytes,12582912
writer,writer/split_prealloc_on,9,148.6901,verified,1
writer,writer/split_prealloc_on,9,148.6901,writer_blocks,12
writer,writer/split_prealloc_on,9,148.6901,writer_bytes,12582912
writer,writer/split_prealloc_on,9,148.6901,writer_seeks,9
writer,writer/single_conn_4MiB,9,104.9310,avg_block_bytes,262144
writer,writer/single_conn_4MiB,9,104.9310,body_reads,257
writer,writer/single_conn_4MiB,9,104.9310,body_wait_ms,94.41
writer,writer/single_conn_4MiB,9,104.9310,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,9,104.9310,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,9,104.9310,checksum_ms,0
writer,writer/single_conn_4MiB,9,104.9310,cpu_ms,14.429000000000011
writer,writer/single_conn_4MiB,9,104.9310,cpu_percent,13.75093559063295
writer,writer/single_conn_4MiB,9,104.9310,distinct_ranges,1
writer,writer/single_conn_4MiB,9,104.9310,driver_connections,1
writer,writer/single_conn_4MiB,9,104.9310,driver_loops,34
writer,writer/single_conn_4MiB,9,104.9310,driver_pauses,4
writer,writer/single_conn_4MiB,9,104.9310,duplicate_bytes,0
writer,writer/single_conn_4MiB,9,104.9310,failed,0
writer,writer/single_conn_4MiB,9,104.9310,file_bytes,4194304
writer,writer/single_conn_4MiB,9,104.9310,finalize,4.932749999999999
writer,writer/single_conn_4MiB,9,104.9310,fsync_calls,2
writer,writer/single_conn_4MiB,9,104.9310,fsync_ms,4.683
writer,writer/single_conn_4MiB,9,104.9310,prealloc_ms,0.143
writer,writer/single_conn_4MiB,9,104.9310,process_peak_rss_bytes,71057408
writer,writer/single_conn_4MiB,9,104.9310,report_span,94.866625
writer,writer/single_conn_4MiB,9,104.9310,requests,1
writer,writer/single_conn_4MiB,9,104.9310,response_head_ms,0.449
writer,writer/single_conn_4MiB,9,104.9310,response_heads,1
writer,writer/single_conn_4MiB,9,104.9310,running_reports,17
writer,writer/single_conn_4MiB,9,104.9310,served_bytes,4194304
writer,writer/single_conn_4MiB,9,104.9310,to_first_report,2.013875
writer,writer/single_conn_4MiB,9,104.9310,total,101.81325
writer,writer/single_conn_4MiB,9,104.9310,unique_bytes,4194304
writer,writer/single_conn_4MiB,9,104.9310,verified,1
writer,writer/single_conn_4MiB,9,104.9310,writer_blocks,16
writer,writer/single_conn_4MiB,9,104.9310,writer_bytes,4194304
writer,writer/single_conn_4MiB,9,104.9310,writer_seeks,1
writer,writer/split_4conns_16KiB_chunks,10,186.6650,avg_block_bytes,1048576
writer,writer/split_4conns_16KiB_chunks,10,186.6650,body_reads,783
writer,writer/split_4conns_16KiB_chunks,10,186.6650,body_wait_ms,176.628
writer,writer/split_4conns_16KiB_chunks,10,186.6650,cache_copied_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,10,186.6650,cache_evicted_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,10,186.6650,checksum_ms,0
writer,writer/split_4conns_16KiB_chunks,10,186.6650,cpu_ms,21.69
writer,writer/split_4conns_16KiB_chunks,10,186.6650,cpu_percent,11.61974921934732
writer,writer/split_4conns_16KiB_chunks,10,186.6650,distinct_ranges,4
writer,writer/split_4conns_16KiB_chunks,10,186.6650,driver_connections,4
writer,writer/split_4conns_16KiB_chunks,10,186.6650,driver_loops,103
writer,writer/split_4conns_16KiB_chunks,10,186.6650,driver_pauses,7
writer,writer/split_4conns_16KiB_chunks,10,186.6650,duplicate_bytes,0
writer,writer/split_4conns_16KiB_chunks,10,186.6650,failed,0
writer,writer/split_4conns_16KiB_chunks,10,186.6650,file_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,10,186.6650,finalize,0.0015829999999823485
writer,writer/split_4conns_16KiB_chunks,10,186.6650,fsync_calls,1
writer,writer/split_4conns_16KiB_chunks,10,186.6650,fsync_ms,4.687
writer,writer/split_4conns_16KiB_chunks,10,186.6650,prealloc_ms,0.141
writer,writer/split_4conns_16KiB_chunks,10,186.6650,process_peak_rss_bytes,49332224
writer,writer/split_4conns_16KiB_chunks,10,186.6650,report_span,0
writer,writer/split_4conns_16KiB_chunks,10,186.6650,requests,4
writer,writer/split_4conns_16KiB_chunks,10,186.6650,response_head_ms,1.851
writer,writer/split_4conns_16KiB_chunks,10,186.6650,response_heads,4
writer,writer/split_4conns_16KiB_chunks,10,186.6650,running_reports,1
writer,writer/split_4conns_16KiB_chunks,10,186.6650,served_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,10,186.6650,to_first_report,181.779167
writer,writer/split_4conns_16KiB_chunks,10,186.6650,total,181.78074999999998
writer,writer/split_4conns_16KiB_chunks,10,186.6650,unique_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,10,186.6650,verified,1
writer,writer/split_4conns_16KiB_chunks,10,186.6650,writer_blocks,12
writer,writer/split_4conns_16KiB_chunks,10,186.6650,writer_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,10,186.6650,writer_seeks,4
writer,writer/split_4conns_1MiB_chunks,10,37.3844,avg_block_bytes,1048576
writer,writer/split_4conns_1MiB_chunks,10,37.3844,body_reads,778
writer,writer/split_4conns_1MiB_chunks,10,37.3844,body_wait_ms,28.196
writer,writer/split_4conns_1MiB_chunks,10,37.3844,cache_copied_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,10,37.3844,cache_evicted_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,10,37.3844,checksum_ms,0
writer,writer/split_4conns_1MiB_chunks,10,37.3844,cpu_ms,25.633000000000003
writer,writer/split_4conns_1MiB_chunks,10,37.3844,cpu_percent,68.56607874279028
writer,writer/split_4conns_1MiB_chunks,10,37.3844,distinct_ranges,4
writer,writer/split_4conns_1MiB_chunks,10,37.3844,driver_connections,4
writer,writer/split_4conns_1MiB_chunks,10,37.3844,driver_loops,67
writer,writer/split_4conns_1MiB_chunks,10,37.3844,driver_pauses,5
writer,writer/split_4conns_1MiB_chunks,10,37.3844,duplicate_bytes,0
writer,writer/split_4conns_1MiB_chunks,10,37.3844,failed,0
writer,writer/split_4conns_1MiB_chunks,10,37.3844,file_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,10,37.3844,finalize,0.009540999999991584
writer,writer/split_4conns_1MiB_chunks,10,37.3844,fsync_calls,1
writer,writer/split_4conns_1MiB_chunks,10,37.3844,fsync_ms,7.446
writer,writer/split_4conns_1MiB_chunks,10,37.3844,prealloc_ms,0.145
writer,writer/split_4conns_1MiB_chunks,10,37.3844,process_peak_rss_bytes,56147968
writer,writer/split_4conns_1MiB_chunks,10,37.3844,report_span,0
writer,writer/split_4conns_1MiB_chunks,10,37.3844,requests,4
writer,writer/split_4conns_1MiB_chunks,10,37.3844,response_head_ms,63.256
writer,writer/split_4conns_1MiB_chunks,10,37.3844,response_heads,4
writer,writer/split_4conns_1MiB_chunks,10,37.3844,running_reports,1
writer,writer/split_4conns_1MiB_chunks,10,37.3844,served_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,10,37.3844,to_first_report,33.60187500000001
writer,writer/split_4conns_1MiB_chunks,10,37.3844,total,33.611416
writer,writer/split_4conns_1MiB_chunks,10,37.3844,unique_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,10,37.3844,verified,1
writer,writer/split_4conns_1MiB_chunks,10,37.3844,writer_blocks,12
writer,writer/split_4conns_1MiB_chunks,10,37.3844,writer_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,10,37.3844,writer_seeks,11
writer,writer/split_tiny_budget_1MiB,10,143.3087,avg_block_bytes,262144
writer,writer/split_tiny_budget_1MiB,10,143.3087,body_reads,779
writer,writer/split_tiny_budget_1MiB,10,143.3087,body_wait_ms,227.386
writer,writer/split_tiny_budget_1MiB,10,143.3087,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,10,143.3087,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,10,143.3087,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,10,143.3087,cpu_ms,29.059
writer,writer/split_tiny_budget_1MiB,10,143.3087,cpu_percent,20.277210449525708
writer,writer/split_tiny_budget_1MiB,10,143.3087,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,10,143.3087,driver_connections,4
writer,writer/split_tiny_budget_1MiB,10,143.3087,driver_loops,66
writer,writer/split_tiny_budget_1MiB,10,143.3087,driver_pauses,15
writer,writer/split_tiny_budget_1MiB,10,143.3087,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,10,143.3087,failed,0
writer,writer/split_tiny_budget_1MiB,10,143.3087,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,10,143.3087,finalize,0.01712499999999295
writer,writer/split_tiny_budget_1MiB,10,143.3087,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,10,143.3087,fsync_ms,9.363
writer,writer/split_tiny_budget_1MiB,10,143.3087,prealloc_ms,0.109
writer,writer/split_tiny_budget_1MiB,10,143.3087,process_peak_rss_bytes,57065472
writer,writer/split_tiny_budget_1MiB,10,143.3087,report_span,0
writer,writer/split_tiny_budget_1MiB,10,143.3087,requests,4
writer,writer/split_tiny_budget_1MiB,10,143.3087,response_head_ms,73.753
writer,writer/split_tiny_budget_1MiB,10,143.3087,response_heads,4
writer,writer/split_tiny_budget_1MiB,10,143.3087,running_reports,1
writer,writer/split_tiny_budget_1MiB,10,143.3087,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,10,143.3087,to_first_report,139.230584
writer,writer/split_tiny_budget_1MiB,10,143.3087,total,139.247709
writer,writer/split_tiny_budget_1MiB,10,143.3087,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,10,143.3087,verified,1
writer,writer/split_tiny_budget_1MiB,10,143.3087,writer_blocks,48
writer,writer/split_tiny_budget_1MiB,10,143.3087,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,10,143.3087,writer_seeks,39
writer,writer/split_prealloc_on,10,202.0463,avg_block_bytes,1048576
writer,writer/split_prealloc_on,10,202.0463,body_reads,784
writer,writer/split_prealloc_on,10,202.0463,body_wait_ms,185.852
writer,writer/split_prealloc_on,10,202.0463,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,10,202.0463,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,10,202.0463,checksum_ms,0
writer,writer/split_prealloc_on,10,202.0463,cpu_ms,31.791999999999987
writer,writer/split_prealloc_on,10,202.0463,cpu_percent,15.735004625226207
writer,writer/split_prealloc_on,10,202.0463,distinct_ranges,5
writer,writer/split_prealloc_on,10,202.0463,driver_connections,4
writer,writer/split_prealloc_on,10,202.0463,driver_loops,77
writer,writer/split_prealloc_on,10,202.0463,driver_pauses,9
writer,writer/split_prealloc_on,10,202.0463,duplicate_bytes,0
writer,writer/split_prealloc_on,10,202.0463,failed,0
writer,writer/split_prealloc_on,10,202.0463,file_bytes,12582912
writer,writer/split_prealloc_on,10,202.0463,finalize,0.012499999999988631
writer,writer/split_prealloc_on,10,202.0463,fsync_calls,1
writer,writer/split_prealloc_on,10,202.0463,fsync_ms,5.819
writer,writer/split_prealloc_on,10,202.0463,prealloc_ms,4.365
writer,writer/split_prealloc_on,10,202.0463,process_peak_rss_bytes,59670528
writer,writer/split_prealloc_on,10,202.0463,report_span,0
writer,writer/split_prealloc_on,10,202.0463,requests,5
writer,writer/split_prealloc_on,10,202.0463,response_head_ms,62.062
writer,writer/split_prealloc_on,10,202.0463,response_heads,5
writer,writer/split_prealloc_on,10,202.0463,running_reports,1
writer,writer/split_prealloc_on,10,202.0463,served_bytes,12582912
writer,writer/split_prealloc_on,10,202.0463,to_first_report,198.313667
writer,writer/split_prealloc_on,10,202.0463,total,198.326167
writer,writer/split_prealloc_on,10,202.0463,unique_bytes,12582912
writer,writer/split_prealloc_on,10,202.0463,verified,1
writer,writer/split_prealloc_on,10,202.0463,writer_blocks,12
writer,writer/split_prealloc_on,10,202.0463,writer_bytes,12582912
writer,writer/split_prealloc_on,10,202.0463,writer_seeks,4
writer,writer/single_conn_4MiB,10,148.5970,avg_block_bytes,262144
writer,writer/single_conn_4MiB,10,148.5970,body_reads,257
writer,writer/single_conn_4MiB,10,148.5970,body_wait_ms,114.686
writer,writer/single_conn_4MiB,10,148.5970,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,10,148.5970,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,10,148.5970,checksum_ms,0
writer,writer/single_conn_4MiB,10,148.5970,cpu_ms,11.331000000000008
writer,writer/single_conn_4MiB,10,148.5970,cpu_percent,7.625322180124772
writer,writer/single_conn_4MiB,10,148.5970,distinct_ranges,1
writer,writer/single_conn_4MiB,10,148.5970,driver_connections,1
writer,writer/single_conn_4MiB,10,148.5970,driver_loops,35
writer,writer/single_conn_4MiB,10,148.5970,driver_pauses,5
writer,writer/single_conn_4MiB,10,148.5970,duplicate_bytes,0
writer,writer/single_conn_4MiB,10,148.5970,failed,0
writer,writer/single_conn_4MiB,10,148.5970,file_bytes,4194304
writer,writer/single_conn_4MiB,10,148.5970,finalize,29.768124999999984
writer,writer/single_conn_4MiB,10,148.5970,fsync_calls,2
writer,writer/single_conn_4MiB,10,148.5970,fsync_ms,26.608
writer,writer/single_conn_4MiB,10,148.5970,prealloc_ms,0.18
writer,writer/single_conn_4MiB,10,148.5970,process_peak_rss_bytes,68141056
writer,writer/single_conn_4MiB,10,148.5970,report_span,115.12525
writer,writer/single_conn_4MiB,10,148.5970,requests,1
writer,writer/single_conn_4MiB,10,148.5970,response_head_ms,0.386
writer,writer/single_conn_4MiB,10,148.5970,response_heads,1
writer,writer/single_conn_4MiB,10,148.5970,running_reports,17
writer,writer/single_conn_4MiB,10,148.5970,served_bytes,4194304
writer,writer/single_conn_4MiB,10,148.5970,to_first_report,1.8937920000000001
writer,writer/single_conn_4MiB,10,148.5970,total,146.78716699999998
writer,writer/single_conn_4MiB,10,148.5970,unique_bytes,4194304
writer,writer/single_conn_4MiB,10,148.5970,verified,1
writer,writer/single_conn_4MiB,10,148.5970,writer_blocks,16
writer,writer/single_conn_4MiB,10,148.5970,writer_bytes,4194304
writer,writer/single_conn_4MiB,10,148.5970,writer_seeks,1
writer,writer/split_4conns_16KiB_chunks,11,15.1427,avg_block_bytes,1048576
writer,writer/split_4conns_16KiB_chunks,11,15.1427,body_reads,804
writer,writer/split_4conns_16KiB_chunks,11,15.1427,body_wait_ms,6.688
writer,writer/split_4conns_16KiB_chunks,11,15.1427,cache_copied_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,11,15.1427,cache_evicted_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,11,15.1427,checksum_ms,0
writer,writer/split_4conns_16KiB_chunks,11,15.1427,cpu_ms,18.313999999999997
writer,writer/split_4conns_16KiB_chunks,11,15.1427,cpu_percent,120.94302806764487
writer,writer/split_4conns_16KiB_chunks,11,15.1427,distinct_ranges,4
writer,writer/split_4conns_16KiB_chunks,11,15.1427,driver_connections,4
writer,writer/split_4conns_16KiB_chunks,11,15.1427,driver_loops,138
writer,writer/split_4conns_16KiB_chunks,11,15.1427,driver_pauses,3
writer,writer/split_4conns_16KiB_chunks,11,15.1427,duplicate_bytes,0
writer,writer/split_4conns_16KiB_chunks,11,15.1427,failed,0
writer,writer/split_4conns_16KiB_chunks,11,15.1427,file_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,11,15.1427,finalize,0.006000000000000227
writer,writer/split_4conns_16KiB_chunks,11,15.1427,fsync_calls,1
writer,writer/split_4conns_16KiB_chunks,11,15.1427,fsync_ms,7.482
writer,writer/split_4conns_16KiB_chunks,11,15.1427,prealloc_ms,0.065
writer,writer/split_4conns_16KiB_chunks,11,15.1427,process_peak_rss_bytes,50184192
writer,writer/split_4conns_16KiB_chunks,11,15.1427,report_span,0
writer,writer/split_4conns_16KiB_chunks,11,15.1427,requests,4
writer,writer/split_4conns_16KiB_chunks,11,15.1427,response_head_ms,1.76
writer,writer/split_4conns_16KiB_chunks,11,15.1427,response_heads,4
writer,writer/split_4conns_16KiB_chunks,11,15.1427,running_reports,1
writer,writer/split_4conns_16KiB_chunks,11,15.1427,served_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,11,15.1427,to_first_report,12.181792
writer,writer/split_4conns_16KiB_chunks,11,15.1427,total,12.187792
writer,writer/split_4conns_16KiB_chunks,11,15.1427,unique_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,11,15.1427,verified,1
writer,writer/split_4conns_16KiB_chunks,11,15.1427,writer_blocks,12
writer,writer/split_4conns_16KiB_chunks,11,15.1427,writer_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,11,15.1427,writer_seeks,12
writer,writer/split_4conns_1MiB_chunks,11,83.2347,avg_block_bytes,1048576
writer,writer/split_4conns_1MiB_chunks,11,83.2347,body_reads,777
writer,writer/split_4conns_1MiB_chunks,11,83.2347,body_wait_ms,98.035
writer,writer/split_4conns_1MiB_chunks,11,83.2347,cache_copied_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,11,83.2347,cache_evicted_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,11,83.2347,checksum_ms,0
writer,writer/split_4conns_1MiB_chunks,11,83.2347,cpu_ms,15.598999999999995
writer,writer/split_4conns_1MiB_chunks,11,83.2347,cpu_percent,18.740989256315512
writer,writer/split_4conns_1MiB_chunks,11,83.2347,distinct_ranges,4
writer,writer/split_4conns_1MiB_chunks,11,83.2347,driver_connections,4
writer,writer/split_4conns_1MiB_chunks,11,83.2347,driver_loops,72
writer,writer/split_4conns_1MiB_chunks,11,83.2347,driver_pauses,4
writer,writer/split_4conns_1MiB_chunks,11,83.2347,duplicate_bytes,0
writer,writer/split_4conns_1MiB_chunks,11,83.2347,failed,0
writer,writer/split_4conns_1MiB_chunks,11,83.2347,file_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,11,83.2347,finalize,0.014707999999998833
writer,writer/split_4conns_1MiB_chunks,11,83.2347,fsync_calls,1
writer,writer/split_4conns_1MiB_chunks,11,83.2347,fsync_ms,7.103
writer,writer/split_4conns_1MiB_chunks,11,83.2347,prealloc_ms,0.121
writer,writer/split_4conns_1MiB_chunks,11,83.2347,process_peak_rss_bytes,60588032
writer,writer/split_4conns_1MiB_chunks,11,83.2347,report_span,0
writer,writer/split_4conns_1MiB_chunks,11,83.2347,requests,4
writer,writer/split_4conns_1MiB_chunks,11,83.2347,response_head_ms,73.589
writer,writer/split_4conns_1MiB_chunks,11,83.2347,response_heads,4
writer,writer/split_4conns_1MiB_chunks,11,83.2347,running_reports,1
writer,writer/split_4conns_1MiB_chunks,11,83.2347,served_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,11,83.2347,to_first_report,80.670084
writer,writer/split_4conns_1MiB_chunks,11,83.2347,total,80.684792
writer,writer/split_4conns_1MiB_chunks,11,83.2347,unique_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,11,83.2347,verified,1
writer,writer/split_4conns_1MiB_chunks,11,83.2347,writer_blocks,12
writer,writer/split_4conns_1MiB_chunks,11,83.2347,writer_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,11,83.2347,writer_seeks,12
writer,writer/split_tiny_budget_1MiB,11,132.7563,avg_block_bytes,246723.76470588235
writer,writer/split_tiny_budget_1MiB,11,132.7563,body_reads,778
writer,writer/split_tiny_budget_1MiB,11,132.7563,body_wait_ms,210.465
writer,writer/split_tiny_budget_1MiB,11,132.7563,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,11,132.7563,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,11,132.7563,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,11,132.7563,cpu_ms,20.759000000000007
writer,writer/split_tiny_budget_1MiB,11,132.7563,cpu_percent,15.636923752261206
writer,writer/split_tiny_budget_1MiB,11,132.7563,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,11,132.7563,driver_connections,4
writer,writer/split_tiny_budget_1MiB,11,132.7563,driver_loops,66
writer,writer/split_tiny_budget_1MiB,11,132.7563,driver_pauses,12
writer,writer/split_tiny_budget_1MiB,11,132.7563,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,11,132.7563,failed,0
writer,writer/split_tiny_budget_1MiB,11,132.7563,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,11,132.7563,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,11,132.7563,fsync_ms,8.022
writer,writer/split_tiny_budget_1MiB,11,132.7563,prealloc_ms,0.102
writer,writer/split_tiny_budget_1MiB,11,132.7563,process_peak_rss_bytes,60850176
writer,writer/split_tiny_budget_1MiB,11,132.7563,requests,4
writer,writer/split_tiny_budget_1MiB,11,132.7563,response_head_ms,1.667
writer,writer/split_tiny_budget_1MiB,11,132.7563,response_heads,4
writer,writer/split_tiny_budget_1MiB,11,132.7563,running_reports,0
writer,writer/split_tiny_budget_1MiB,11,132.7563,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,11,132.7563,total,128.224958
writer,writer/split_tiny_budget_1MiB,11,132.7563,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,11,132.7563,verified,1
writer,writer/split_tiny_budget_1MiB,11,132.7563,writer_blocks,51
writer,writer/split_tiny_budget_1MiB,11,132.7563,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,11,132.7563,writer_seeks,45
writer,writer/split_prealloc_on,11,222.1333,avg_block_bytes,1048576
writer,writer/split_prealloc_on,11,222.1333,body_reads,778
writer,writer/split_prealloc_on,11,222.1333,body_wait_ms,315.323
writer,writer/split_prealloc_on,11,222.1333,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,11,222.1333,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,11,222.1333,checksum_ms,0
writer,writer/split_prealloc_on,11,222.1333,cpu_ms,43.212
writer,writer/split_prealloc_on,11,222.1333,cpu_percent,19.45318497982367
writer,writer/split_prealloc_on,11,222.1333,distinct_ranges,4
writer,writer/split_prealloc_on,11,222.1333,driver_connections,4
writer,writer/split_prealloc_on,11,222.1333,driver_loops,57
writer,writer/split_prealloc_on,11,222.1333,driver_pauses,15
writer,writer/split_prealloc_on,11,222.1333,duplicate_bytes,0
writer,writer/split_prealloc_on,11,222.1333,failed,0
writer,writer/split_prealloc_on,11,222.1333,file_bytes,12582912
writer,writer/split_prealloc_on,11,222.1333,finalize,0.03787500000001387
writer,writer/split_prealloc_on,11,222.1333,fsync_calls,1
writer,writer/split_prealloc_on,11,222.1333,fsync_ms,9.379
writer,writer/split_prealloc_on,11,222.1333,prealloc_ms,3.712
writer,writer/split_prealloc_on,11,222.1333,process_peak_rss_bytes,64241664
writer,writer/split_prealloc_on,11,222.1333,report_span,0
writer,writer/split_prealloc_on,11,222.1333,requests,4
writer,writer/split_prealloc_on,11,222.1333,response_head_ms,60.467
writer,writer/split_prealloc_on,11,222.1333,response_heads,4
writer,writer/split_prealloc_on,11,222.1333,running_reports,1
writer,writer/split_prealloc_on,11,222.1333,served_bytes,12582912
writer,writer/split_prealloc_on,11,222.1333,to_first_report,209.68775
writer,writer/split_prealloc_on,11,222.1333,total,209.725625
writer,writer/split_prealloc_on,11,222.1333,unique_bytes,12582912
writer,writer/split_prealloc_on,11,222.1333,verified,1
writer,writer/split_prealloc_on,11,222.1333,writer_blocks,12
writer,writer/split_prealloc_on,11,222.1333,writer_bytes,12582912
writer,writer/split_prealloc_on,11,222.1333,writer_seeks,12
writer,writer/single_conn_4MiB,11,108.8932,avg_block_bytes,262144
writer,writer/single_conn_4MiB,11,108.8932,body_reads,259
writer,writer/single_conn_4MiB,11,108.8932,body_wait_ms,95.989
writer,writer/single_conn_4MiB,11,108.8932,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,11,108.8932,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,11,108.8932,checksum_ms,0
writer,writer/single_conn_4MiB,11,108.8932,cpu_ms,19.248
writer,writer/single_conn_4MiB,11,108.8932,cpu_percent,17.676033568595024
writer,writer/single_conn_4MiB,11,108.8932,distinct_ranges,1
writer,writer/single_conn_4MiB,11,108.8932,driver_connections,1
writer,writer/single_conn_4MiB,11,108.8932,driver_loops,33
writer,writer/single_conn_4MiB,11,108.8932,driver_pauses,4
writer,writer/single_conn_4MiB,11,108.8932,duplicate_bytes,0
writer,writer/single_conn_4MiB,11,108.8932,failed,0
writer,writer/single_conn_4MiB,11,108.8932,file_bytes,4194304
writer,writer/single_conn_4MiB,11,108.8932,finalize,5.472083000000012
writer,writer/single_conn_4MiB,11,108.8932,fsync_calls,2
writer,writer/single_conn_4MiB,11,108.8932,fsync_ms,5.001
writer,writer/single_conn_4MiB,11,108.8932,prealloc_ms,0.272
writer,writer/single_conn_4MiB,11,108.8932,process_peak_rss_bytes,72728576
writer,writer/single_conn_4MiB,11,108.8932,report_span,96.434709
writer,writer/single_conn_4MiB,11,108.8932,requests,1
writer,writer/single_conn_4MiB,11,108.8932,response_head_ms,0.612
writer,writer/single_conn_4MiB,11,108.8932,response_heads,1
writer,writer/single_conn_4MiB,11,108.8932,running_reports,16
writer,writer/single_conn_4MiB,11,108.8932,served_bytes,4194304
writer,writer/single_conn_4MiB,11,108.8932,to_first_report,2.793708
writer,writer/single_conn_4MiB,11,108.8932,total,104.7005
writer,writer/single_conn_4MiB,11,108.8932,unique_bytes,4194304
writer,writer/single_conn_4MiB,11,108.8932,verified,1
writer,writer/single_conn_4MiB,11,108.8932,writer_blocks,16
writer,writer/single_conn_4MiB,11,108.8932,writer_bytes,4194304
writer,writer/single_conn_4MiB,11,108.8932,writer_seeks,1
writer,writer/split_4conns_16KiB_chunks,12,282.4461,avg_block_bytes,1048576
writer,writer/split_4conns_16KiB_chunks,12,282.4461,body_reads,782
writer,writer/split_4conns_16KiB_chunks,12,282.4461,body_wait_ms,266.781
writer,writer/split_4conns_16KiB_chunks,12,282.4461,cache_copied_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,12,282.4461,cache_evicted_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,12,282.4461,checksum_ms,0
writer,writer/split_4conns_16KiB_chunks,12,282.4461,cpu_ms,19.665000000000003
writer,writer/split_4conns_16KiB_chunks,12,282.4461,cpu_percent,6.962389730076843
writer,writer/split_4conns_16KiB_chunks,12,282.4461,distinct_ranges,4
writer,writer/split_4conns_16KiB_chunks,12,282.4461,driver_connections,4
writer,writer/split_4conns_16KiB_chunks,12,282.4461,driver_loops,97
writer,writer/split_4conns_16KiB_chunks,12,282.4461,driver_pauses,11
writer,writer/split_4conns_16KiB_chunks,12,282.4461,duplicate_bytes,0
writer,writer/split_4conns_16KiB_chunks,12,282.4461,failed,0
writer,writer/split_4conns_16KiB_chunks,12,282.4461,file_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,12,282.4461,finalize,0.004207999999948697
writer,writer/split_4conns_16KiB_chunks,12,282.4461,fsync_calls,1
writer,writer/split_4conns_16KiB_chunks,12,282.4461,fsync_ms,11.387
writer,writer/split_4conns_16KiB_chunks,12,282.4461,prealloc_ms,0.128
writer,writer/split_4conns_16KiB_chunks,12,282.4461,process_peak_rss_bytes,48922624
writer,writer/split_4conns_16KiB_chunks,12,282.4461,report_span,75.84445800000006
