group,scenario,round,round_millis,metric,value
writer,writer/split_4conns_16KiB_chunks,10,205.4287,writer_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,10,205.4287,writer_seeks,12
writer,writer/split_4conns_1MiB_chunks,10,96.3361,avg_block_bytes,1048576
writer,writer/split_4conns_1MiB_chunks,10,96.3361,body_reads,774
writer,writer/split_4conns_1MiB_chunks,10,96.3361,body_wait_ms,131.265
writer,writer/split_4conns_1MiB_chunks,10,96.3361,cache_copied_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,10,96.3361,cache_evicted_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,10,96.3361,checksum_ms,0
writer,writer/split_4conns_1MiB_chunks,10,96.3361,cpu_ms,19.658
writer,writer/split_4conns_1MiB_chunks,10,96.3361,cpu_percent,20.405645930196272
writer,writer/split_4conns_1MiB_chunks,10,96.3361,distinct_ranges,5
writer,writer/split_4conns_1MiB_chunks,10,96.3361,driver_connections,4
writer,writer/split_4conns_1MiB_chunks,10,96.3361,driver_loops,42
writer,writer/split_4conns_1MiB_chunks,10,96.3361,driver_pauses,12
writer,writer/split_4conns_1MiB_chunks,10,96.3361,duplicate_bytes,0
writer,writer/split_4conns_1MiB_chunks,10,96.3361,failed,0
writer,writer/split_4conns_1MiB_chunks,10,96.3361,file_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,10,96.3361,finalize,0.0013749999999959073
writer,writer/split_4conns_1MiB_chunks,10,96.3361,fsync_calls,1
writer,writer/split_4conns_1MiB_chunks,10,96.3361,fsync_ms,7.046
writer,writer/split_4conns_1MiB_chunks,10,96.3361,prealloc_ms,0.254
writer,writer/split_4conns_1MiB_chunks,10,96.3361,process_peak_rss_bytes,58277888
writer,writer/split_4conns_1MiB_chunks,10,96.3361,report_span,0
writer,writer/split_4conns_1MiB_chunks,10,96.3361,requests,5
writer,writer/split_4conns_1MiB_chunks,10,96.3361,response_head_ms,91.2
writer,writer/split_4conns_1MiB_chunks,10,96.3361,response_heads,5
writer,writer/split_4conns_1MiB_chunks,10,96.3361,running_reports,1
writer,writer/split_4conns_1MiB_chunks,10,96.3361,served_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,10,96.3361,to_first_report,91.756167
writer,writer/split_4conns_1MiB_chunks,10,96.3361,total,91.757542
writer,writer/split_4conns_1MiB_chunks,10,96.3361,unique_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,10,96.3361,verified,1
writer,writer/split_4conns_1MiB_chunks,10,96.3361,writer_blocks,12
writer,writer/split_4conns_1MiB_chunks,10,96.3361,writer_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,10,96.3361,writer_seeks,12
writer,writer/split_tiny_budget_1MiB,10,242.2025,avg_block_bytes,187804.6567164179
writer,writer/split_tiny_budget_1MiB,10,242.2025,body_reads,777
writer,writer/split_tiny_budget_1MiB,10,242.2025,body_wait_ms,569.93
writer,writer/split_tiny_budget_1MiB,10,242.2025,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,10,242.2025,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,10,242.2025,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,10,242.2025,cpu_ms,38.86299999999999
writer,writer/split_tiny_budget_1MiB,10,242.2025,cpu_percent,16.045664268535624
writer,writer/split_tiny_budget_1MiB,10,242.2025,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,10,242.2025,driver_connections,4
writer,writer/split_tiny_budget_1MiB,10,242.2025,driver_loops,46
writer,writer/split_tiny_budget_1MiB,10,242.2025,driver_pauses,24
writer,writer/split_tiny_budget_1MiB,10,242.2025,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,10,242.2025,failed,0
writer,writer/split_tiny_budget_1MiB,10,242.2025,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,10,242.2025,finalize,0.057041999999995596
writer,writer/split_tiny_budget_1MiB,10,242.2025,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,10,242.2025,fsync_ms,7.159
writer,writer/split_tiny_budget_1MiB,10,242.2025,prealloc_ms,0.283
writer,writer/split_tiny_budget_1MiB,10,242.2025,process_peak_rss_bytes,58474496
writer,writer/split_tiny_budget_1MiB,10,242.2025,report_span,30.661
writer,writer/split_tiny_budget_1MiB,10,242.2025,requests,4
writer,writer/split_tiny_budget_1MiB,10,242.2025,response_head_ms,68.873
writer,writer/split_tiny_budget_1MiB,10,242.2025,response_heads,4
writer,writer/split_tiny_budget_1MiB,10,242.2025,running_reports,2
writer,writer/split_tiny_budget_1MiB,10,242.2025,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,10,242.2025,to_first_report,204.885292
writer,writer/split_tiny_budget_1MiB,10,242.2025,total,235.603334
writer,writer/split_tiny_budget_1MiB,10,242.2025,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,10,242.2025,verified,1
writer,writer/split_tiny_budget_1MiB,10,242.2025,writer_blocks,67
writer,writer/split_tiny_budget_1MiB,10,242.2025,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,10,242.2025,writer_seeks,67
writer,writer/split_prealloc_on,10,120.2578,avg_block_bytes,1048576
writer,writer/split_prealloc_on,10,120.2578,body_reads,783
writer,writer/split_prealloc_on,10,120.2578,body_wait_ms,196.958
writer,writer/split_prealloc_on,10,120.2578,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,10,120.2578,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,10,120.2578,checksum_ms,0
writer,writer/split_prealloc_on,10,120.2578,cpu_ms,38.67299999999999
writer,writer/split_prealloc_on,10,120.2578,cpu_percent,32.158426380004606
writer,writer/split_prealloc_on,10,120.2578,distinct_ranges,5
writer,writer/split_prealloc_on,10,120.2578,driver_connections,4
writer,writer/split_prealloc_on,10,120.2578,driver_loops,53
writer,writer/split_prealloc_on,10,120.2578,driver_pauses,12
writer,writer/split_prealloc_on,10,120.2578,duplicate_bytes,0
writer,writer/split_prealloc_on,10,120.2578,failed,0
writer,writer/split_prealloc_on,10,120.2578,file_bytes,12582912
writer,writer/split_prealloc_on,10,120.2578,fsync_calls,1
writer,writer/split_prealloc_on,10,120.2578,fsync_ms,7.714
writer,writer/split_prealloc_on,10,120.2578,prealloc_ms,3.977
writer,writer/split_prealloc_on,10,120.2578,process_peak_rss_bytes,58802176
writer,writer/split_prealloc_on,10,120.2578,requests,5
writer,writer/split_prealloc_on,10,120.2578,response_head_ms,66.155
writer,writer/split_prealloc_on,10,120.2578,response_heads,5
writer,writer/split_prealloc_on,10,120.2578,running_reports,0
writer,writer/split_prealloc_on,10,120.2578,served_bytes,12582912
writer,writer/split_prealloc_on,10,120.2578,total,114.913375
writer,writer/split_prealloc_on,10,120.2578,unique_bytes,12582912
writer,writer/split_prealloc_on,10,120.2578,verified,1
writer,writer/split_prealloc_on,10,120.2578,writer_blocks,12
writer,writer/split_prealloc_on,10,120.2578,writer_bytes,12582912
writer,writer/split_prealloc_on,10,120.2578,writer_seeks,12
writer,writer/single_conn_4MiB,10,83.0958,avg_block_bytes,16256.992248062015
writer,writer/single_conn_4MiB,10,83.0958,body_reads,259
writer,writer/single_conn_4MiB,10,83.0958,body_wait_ms,69.291
writer,writer/single_conn_4MiB,10,83.0958,cache_copied_bytes,0
writer,writer/single_conn_4MiB,10,83.0958,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,10,83.0958,checksum_ms,0
writer,writer/single_conn_4MiB,10,83.0958,cpu_ms,23.48900000000001
writer,writer/single_conn_4MiB,10,83.0958,cpu_percent,28.267361754862478
writer,writer/single_conn_4MiB,10,83.0958,distinct_ranges,1
writer,writer/single_conn_4MiB,10,83.0958,driver_connections,1
writer,writer/single_conn_4MiB,10,83.0958,driver_loops,38
writer,writer/single_conn_4MiB,10,83.0958,driver_pauses,3
writer,writer/single_conn_4MiB,10,83.0958,duplicate_bytes,0
writer,writer/single_conn_4MiB,10,83.0958,failed,0
writer,writer/single_conn_4MiB,10,83.0958,file_bytes,4194304
writer,writer/single_conn_4MiB,10,83.0958,finalize,8.275582999999997
writer,writer/single_conn_4MiB,10,83.0958,fsync_calls,2
writer,writer/single_conn_4MiB,10,83.0958,fsync_ms,5.743
writer,writer/single_conn_4MiB,10,83.0958,prealloc_ms,0.17
writer,writer/single_conn_4MiB,10,83.0958,process_peak_rss_bytes,66945024
writer,writer/single_conn_4MiB,10,83.0958,report_span,71.41525
writer,writer/single_conn_4MiB,10,83.0958,requests,1
writer,writer/single_conn_4MiB,10,83.0958,response_head_ms,0.674
writer,writer/single_conn_4MiB,10,83.0958,response_heads,1
writer,writer/single_conn_4MiB,10,83.0958,running_reports,16
writer,writer/single_conn_4MiB,10,83.0958,served_bytes,4194304
writer,writer/single_conn_4MiB,10,83.0958,to_first_report,1.353875
writer,writer/single_conn_4MiB,10,83.0958,total,81.044708
writer,writer/single_conn_4MiB,10,83.0958,unique_bytes,4194304
writer,writer/single_conn_4MiB,10,83.0958,verified,1
writer,writer/single_conn_4MiB,10,83.0958,writer_blocks,258
writer,writer/single_conn_4MiB,10,83.0958,writer_bytes,4194304
writer,writer/single_conn_4MiB,10,83.0958,writer_seeks,258
writer,writer/split_4conns_16KiB_chunks,11,191.4844,avg_block_bytes,1048576
writer,writer/split_4conns_16KiB_chunks,11,191.4844,body_reads,787
writer,writer/split_4conns_16KiB_chunks,11,191.4844,body_wait_ms,177
writer,writer/split_4conns_16KiB_chunks,11,191.4844,cache_copied_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,11,191.4844,cache_evicted_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,11,191.4844,checksum_ms,0
writer,writer/split_4conns_16KiB_chunks,11,191.4844,cpu_ms,27.377000000000002
writer,writer/split_4conns_16KiB_chunks,11,191.4844,cpu_percent,14.297247040720016
writer,writer/split_4conns_16KiB_chunks,11,191.4844,distinct_ranges,5
writer,writer/split_4conns_16KiB_chunks,11,191.4844,driver_connections,4
writer,writer/split_4conns_16KiB_chunks,11,191.4844,driver_loops,118
writer,writer/split_4conns_16KiB_chunks,11,191.4844,driver_pauses,7
writer,writer/split_4conns_16KiB_chunks,11,191.4844,duplicate_bytes,0
writer,writer/split_4conns_16KiB_chunks,11,191.4844,failed,0
writer,writer/split_4conns_16KiB_chunks,11,191.4844,file_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,11,191.4844,finalize,0.013707999999979847
writer,writer/split_4conns_16KiB_chunks,11,191.4844,fsync_calls,1
writer,writer/split_4conns_16KiB_chunks,11,191.4844,fsync_ms,8.459
writer,writer/split_4conns_16KiB_chunks,11,191.4844,prealloc_ms,0.063
writer,writer/split_4conns_16KiB_chunks,11,191.4844,process_peak_rss_bytes,49086464
writer,writer/split_4conns_16KiB_chunks,11,191.4844,report_span,0
writer,writer/split_4conns_16KiB_chunks,11,191.4844,requests,5
writer,writer/split_4conns_16KiB_chunks,11,191.4844,response_head_ms,2.362
writer,writer/split_4conns_16KiB_chunks,11,191.4844,response_heads,5
writer,writer/split_4conns_16KiB_chunks,11,191.4844,running_reports,1
writer,writer/split_4conns_16KiB_chunks,11,191.4844,served_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,11,191.4844,to_first_report,185.025042
writer,writer/split_4conns_16KiB_chunks,11,191.4844,total,185.03875
writer,writer/split_4conns_16KiB_chunks,11,191.4844,unique_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,11,191.4844,verified,1
writer,writer/split_4conns_16KiB_chunks,11,191.4844,writer_blocks,12
writer,writer/split_4conns_16KiB_chunks,11,191.4844,writer_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,11,191.4844,writer_seeks,12
writer,writer/split_4conns_1MiB_chunks,11,219.4505,avg_block_bytes,1048576
writer,writer/split_4conns_1MiB_chunks,11,219.4505,body_reads,777
writer,writer/split_4conns_1MiB_chunks,11,219.4505,body_wait_ms,205.317
writer,writer/split_4conns_1MiB_chunks,11,219.4505,cache_copied_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,11,219.4505,cache_evicted_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,11,219.4505,checksum_ms,0
writer,writer/split_4conns_1MiB_chunks,11,219.4505,cpu_ms,38.907999999999994
writer,writer/split_4conns_1MiB_chunks,11,219.4505,cpu_percent,17.729741990331135
writer,writer/split_4conns_1MiB_chunks,11,219.4505,distinct_ranges,4
writer,writer/split_4conns_1MiB_chunks,11,219.4505,driver_connections,4
writer,writer/split_4conns_1MiB_chunks,11,219.4505,driver_loops,72
writer,writer/split_4conns_1MiB_chunks,11,219.4505,driver_pauses,8
writer,writer/split_4conns_1MiB_chunks,11,219.4505,duplicate_bytes,0
writer,writer/split_4conns_1MiB_chunks,11,219.4505,failed,0
writer,writer/split_4conns_1MiB_chunks,11,219.4505,file_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,11,219.4505,finalize,0.01816699999997695
writer,writer/split_4conns_1MiB_chunks,11,219.4505,fsync_calls,1
writer,writer/split_4conns_1MiB_chunks,11,219.4505,fsync_ms,5.925
writer,writer/split_4conns_1MiB_chunks,11,219.4505,prealloc_ms,0.175
writer,writer/split_4conns_1MiB_chunks,11,219.4505,process_peak_rss_bytes,55115776
writer,writer/split_4conns_1MiB_chunks,11,219.4505,report_span,9.316291000000007
writer,writer/split_4conns_1MiB_chunks,11,219.4505,requests,4
writer,writer/split_4conns_1MiB_chunks,11,219.4505,response_head_ms,81.037
writer,writer/split_4conns_1MiB_chunks,11,219.4505,response_heads,4
writer,writer/split_4conns_1MiB_chunks,11,219.4505,running_reports,2
writer,writer/split_4conns_1MiB_chunks,11,219.4505,served_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,11,219.4505,to_first_report,204.160209
writer,writer/split_4conns_1MiB_chunks,11,219.4505,total,213.494667
writer,writer/split_4conns_1MiB_chunks,11,219.4505,unique_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,11,219.4505,verified,1
writer,writer/split_4conns_1MiB_chunks,11,219.4505,writer_blocks,12
writer,writer/split_4conns_1MiB_chunks,11,219.4505,writer_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,11,219.4505,writer_seeks,12
writer,writer/split_tiny_budget_1MiB,11,253.3510,avg_block_bytes,193583.26153846155
writer,writer/split_tiny_budget_1MiB,11,253.3510,body_reads,778
writer,writer/split_tiny_budget_1MiB,11,253.3510,body_wait_ms,406.538
writer,writer/split_tiny_budget_1MiB,11,253.3510,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,11,253.3510,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,11,253.3510,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,11,253.3510,cpu_ms,33.639
writer,writer/split_tiny_budget_1MiB,11,253.3510,cpu_percent,13.277624543093944
writer,writer/split_tiny_budget_1MiB,11,253.3510,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,11,253.3510,driver_connections,4
writer,writer/split_tiny_budget_1MiB,11,253.3510,driver_loops,53
writer,writer/split_tiny_budget_1MiB,11,253.3510,driver_pauses,23
writer,writer/split_tiny_budget_1MiB,11,253.3510,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,11,253.3510,failed,0
writer,writer/split_tiny_budget_1MiB,11,253.3510,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,11,253.3510,finalize,0.00891600000002768
writer,writer/split_tiny_budget_1MiB,11,253.3510,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,11,253.3510,fsync_ms,6.24
writer,writer/split_tiny_budget_1MiB,11,253.3510,prealloc_ms,0.351
writer,writer/split_tiny_budget_1MiB,11,253.3510,process_peak_rss_bytes,55853056
writer,writer/split_tiny_budget_1MiB,11,253.3510,report_span,47.054542
writer,writer/split_tiny_budget_1MiB,11,253.3510,requests,4
writer,writer/split_tiny_budget_1MiB,11,253.3510,response_head_ms,96.578
writer,writer/split_tiny_budget_1MiB,11,253.3510,response_heads,4
writer,writer/split_tiny_budget_1MiB,11,253.3510,running_reports,2
writer,writer/split_tiny_budget_1MiB,11,253.3510,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,11,253.3510,to_first_report,204.297667
writer,writer/split_tiny_budget_1MiB,11,253.3510,total,251.36112500000002
writer,writer/split_tiny_budget_1MiB,11,253.3510,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,11,253.3510,verified,1
writer,writer/split_tiny_budget_1MiB,11,253.3510,writer_blocks,65
writer,writer/split_tiny_budget_1MiB,11,253.3510,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,11,253.3510,writer_seeks,65
writer,writer/split_prealloc_on,11,135.1735,avg_block_bytes,1048576
writer,writer/split_prealloc_on,11,135.1735,body_reads,776
writer,writer/split_prealloc_on,11,135.1735,body_wait_ms,239.349
writer,writer/split_prealloc_on,11,135.1735,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,11,135.1735,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,11,135.1735,checksum_ms,0
writer,writer/split_prealloc_on,11,135.1735,cpu_ms,20.369
writer,writer/split_prealloc_on,11,135.1735,cpu_percent,15.068786543370175
writer,writer/split_prealloc_on,11,135.1735,distinct_ranges,5
writer,writer/split_prealloc_on,11,135.1735,driver_connections,4
writer,writer/split_prealloc_on,11,135.1735,driver_loops,47
writer,writer/split_prealloc_on,11,135.1735,driver_pauses,12
writer,writer/split_prealloc_on,11,135.1735,duplicate_bytes,0
writer,writer/split_prealloc_on,11,135.1735,failed,0
writer,writer/split_prealloc_on,11,135.1735,file_bytes,12582912
writer,writer/split_prealloc_on,11,135.1735,finalize,0.01116699999997195
writer,writer/split_prealloc_on,11,135.1735,fsync_calls,1
writer,writer/split_prealloc_on,11,135.1735,fsync_ms,8.101
writer,writer/split_prealloc_on,11,135.1735,prealloc_ms,3.132
writer,writer/split_prealloc_on,11,135.1735,process_peak_rss_bytes,57540608
writer,writer/split_prealloc_on,11,135.1735,report_span,0
writer,writer/split_prealloc_on,11,135.1735,requests,5
writer,writer/split_prealloc_on,11,135.1735,response_head_ms,89.398
writer,writer/split_prealloc_on,11,135.1735,response_heads,5
writer,writer/split_prealloc_on,11,135.1735,running_reports,1
writer,writer/split_prealloc_on,11,135.1735,served_bytes,12582912
writer,writer/split_prealloc_on,11,135.1735,to_first_report,131.612208
writer,writer/split_prealloc_on,11,135.1735,total,131.62337499999998
writer,writer/split_prealloc_on,11,135.1735,unique_bytes,12582912
writer,writer/split_prealloc_on,11,135.1735,verified,1
writer,writer/split_prealloc_on,11,135.1735,writer_blocks,12
writer,writer/split_prealloc_on,11,135.1735,writer_bytes,12582912
writer,writer/split_prealloc_on,11,135.1735,writer_seeks,12
writer,writer/single_conn_4MiB,11,96.0339,avg_block_bytes,16320.249027237354
writer,writer/single_conn_4MiB,11,96.0339,body_reads,258
writer,writer/single_conn_4MiB,11,96.0339,body_wait_ms,87.685
writer,writer/single_conn_4MiB,11,96.0339,cache_copied_bytes,0
writer,writer/single_conn_4MiB,11,96.0339,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,11,96.0339,checksum_ms,0
writer,writer/single_conn_4MiB,11,96.0339,cpu_ms,17.151
writer,writer/single_conn_4MiB,11,96.0339,cpu_percent,17.8593154526782
writer,writer/single_conn_4MiB,11,96.0339,distinct_ranges,1
writer,writer/single_conn_4MiB,11,96.0339,driver_connections,1
writer,writer/single_conn_4MiB,11,96.0339,driver_loops,36
writer,writer/single_conn_4MiB,11,96.0339,driver_pauses,4
writer,writer/single_conn_4MiB,11,96.0339,duplicate_bytes,0
writer,writer/single_conn_4MiB,11,96.0339,failed,0
writer,writer/single_conn_4MiB,11,96.0339,file_bytes,4194304
writer,writer/single_conn_4MiB,11,96.0339,finalize,3.703249999999997
writer,writer/single_conn_4MiB,11,96.0339,fsync_calls,2
writer,writer/single_conn_4MiB,11,96.0339,fsync_ms,3.264
writer,writer/single_conn_4MiB,11,96.0339,prealloc_ms,0.152
writer,writer/single_conn_4MiB,11,96.0339,process_peak_rss_bytes,66011136
writer,writer/single_conn_4MiB,11,96.0339,report_span,89.151084
writer,writer/single_conn_4MiB,11,96.0339,requests,1
writer,writer/single_conn_4MiB,11,96.0339,response_head_ms,0.362
writer,writer/single_conn_4MiB,11,96.0339,response_heads,1
writer,writer/single_conn_4MiB,11,96.0339,running_reports,16
writer,writer/single_conn_4MiB,11,96.0339,served_bytes,4194304
writer,writer/single_conn_4MiB,11,96.0339,to_first_report,1.991625
writer,writer/single_conn_4MiB,11,96.0339,total,94.845959
writer,writer/single_conn_4MiB,11,96.0339,unique_bytes,4194304
writer,writer/single_conn_4MiB,11,96.0339,verified,1
writer,writer/single_conn_4MiB,11,96.0339,writer_blocks,257
writer,writer/single_conn_4MiB,11,96.0339,writer_bytes,4194304
writer,writer/single_conn_4MiB,11,96.0339,writer_seeks,257
writer,writer/split_4conns_16KiB_chunks,12,11.9270,avg_block_bytes,1048576
writer,writer/split_4conns_16KiB_chunks,12,11.9270,body_reads,789
writer,writer/split_4conns_16KiB_chunks,12,11.9270,body_wait_ms,5.638
writer,writer/split_4conns_16KiB_chunks,12,11.9270,cache_copied_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,12,11.9270,cache_evicted_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,12,11.9270,checksum_ms,0
writer,writer/split_4conns_16KiB_chunks,12,11.9270,cpu_ms,14.450999999999999
writer,writer/split_4conns_16KiB_chunks,12,11.9270,cpu_percent,121.16249591890909
writer,writer/split_4conns_16KiB_chunks,12,11.9270,distinct_ranges,4
writer,writer/split_4conns_16KiB_chunks,12,11.9270,driver_connections,4
writer,writer/split_4conns_16KiB_chunks,12,11.9270,driver_loops,77
writer,writer/split_4conns_16KiB_chunks,12,11.9270,driver_pauses,4
writer,writer/split_4conns_16KiB_chunks,12,11.9270,duplicate_bytes,0
writer,writer/split_4conns_16KiB_chunks,12,11.9270,failed,0
writer,writer/split_4conns_16KiB_chunks,12,11.9270,file_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,12,11.9270,finalize,0.0008329999999983073
writer,writer/split_4conns_16KiB_chunks,12,11.9270,fsync_calls,1
writer,writer/split_4conns_16KiB_chunks,12,11.9270,fsync_ms,4.9
writer,writer/split_4conns_16KiB_chunks,12,11.9270,prealloc_ms,0.06
writer,writer/split_4conns_16KiB_chunks,12,11.9270,process_peak_rss_bytes,50003968
writer,writer/split_4conns_16KiB_chunks,12,11.9270,report_span,0
writer,writer/split_4conns_16KiB_chunks,12,11.9270,requests,4
writer,writer/split_4conns_16KiB_chunks,12,11.9270,response_head_ms,1.766
writer,writer/split_4conns_16KiB_chunks,12,11.9270,response_heads,4
writer,writer/split_4conns_16KiB_chunks,12,11.9270,running_reports,1
writer,writer/split_4conns_16KiB_chunks,12,11.9270,served_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,12,11.9270,to_first_report,8.659292
writer,writer/split_4conns_16KiB_chunks,12,11.9270,total,8.660124999999999
writer,writer/split_4conns_16KiB_chunks,12,11.9270,unique_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,12,11.9270,verified,1
writer,writer/split_4conns_16KiB_chunks,12,11.9270,writer_blocks,12
writer,writer/split_4conns_16KiB_chunks,12,11.9270,writer_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,12,11.9270,writer_seeks,12
writer,writer/split_4conns_1MiB_chunks,12,61.8572,avg_block_bytes,1048576
writer,writer/split_4conns_1MiB_chunks,12,61.8572,body_reads,777
writer,writer/split_4conns_1MiB_chunks,12,61.8572,body_wait_ms,100.542
writer,writer/split_4conns_1MiB_chunks,12,61.8572,cache_copied_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,12,61.8572,cache_evicted_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,12,61.8572,checksum_ms,0
writer,writer/split_4conns_1MiB_chunks,12,61.8572,cpu_ms,13.628000000000002
writer,writer/split_4conns_1MiB_chunks,12,61.8572,cpu_percent,22.031385574337598
writer,writer/split_4conns_1MiB_chunks,12,61.8572,distinct_ranges,4
writer,writer/split_4conns_1MiB_chunks,12,61.8572,driver_connections,4
writer,writer/split_4conns_1MiB_chunks,12,61.8572,driver_loops,61
writer,writer/split_4conns_1MiB_chunks,12,61.8572,driver_pauses,5
writer,writer/split_4conns_1MiB_chunks,12,61.8572,duplicate_bytes,0
writer,writer/split_4conns_1MiB_chunks,12,61.8572,failed,0
writer,writer/split_4conns_1MiB_chunks,12,61.8572,file_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,12,61.8572,finalize,0.005875000000003183
writer,writer/split_4conns_1MiB_chunks,12,61.8572,fsync_calls,1
writer,writer/split_4conns_1MiB_chunks,12,61.8572,fsync_ms,8.247
writer,writer/split_4conns_1MiB_chunks,12,61.8572,prealloc_ms,0.063
writer,writer/split_4conns_1MiB_chunks,12,61.8572,process_peak_rss_bytes,57147392
writer,writer/split_4conns_1MiB_chunks,12,61.8572,report_span,0
writer,writer/split_4conns_1MiB_chunks,12,61.8572,requests,4
writer,writer/split_4conns_1MiB_chunks,12,61.8572,response_head_ms,1.507
writer,writer/split_4conns_1MiB_chunks,12,61.8572,response_heads,4
writer,writer/split_4conns_1MiB_chunks,12,61.8572,running_reports,1
writer,writer/split_4conns_1MiB_chunks,12,61.8572,served_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,12,61.8572,to_first_report,60.094625
writer,writer/split_4conns_1MiB_chunks,12,61.8572,total,60.100500000000004
writer,writer/split_4conns_1MiB_chunks,12,61.8572,unique_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,12,61.8572,verified,1
writer,writer/split_4conns_1MiB_chunks,12,61.8572,writer_blocks,12
writer,writer/split_4conns_1MiB_chunks,12,61.8572,writer_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,12,61.8572,writer_seeks,12
writer,writer/split_tiny_budget_1MiB,12,197.7012,avg_block_bytes,251658.24
writer,writer/split_tiny_budget_1MiB,12,197.7012,body_reads,780
writer,writer/split_tiny_budget_1MiB,12,197.7012,body_wait_ms,307.189
writer,writer/split_tiny_budget_1MiB,12,197.7012,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,12,197.7012,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,12,197.7012,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,12,197.7012,cpu_ms,16.788000000000004
writer,writer/split_tiny_budget_1MiB,12,197.7012,cpu_percent,8.491600331307973
writer,writer/split_tiny_budget_1MiB,12,197.7012,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,12,197.7012,driver_connections,4
writer,writer/split_tiny_budget_1MiB,12,197.7012,driver_loops,70
writer,writer/split_tiny_budget_1MiB,12,197.7012,driver_pauses,13
writer,writer/split_tiny_budget_1MiB,12,197.7012,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,12,197.7012,failed,0
writer,writer/split_tiny_budget_1MiB,12,197.7012,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,12,197.7012,finalize,0.008250000000032287
writer,writer/split_tiny_budget_1MiB,12,197.7012,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,12,197.7012,fsync_ms,14.951
writer,writer/split_tiny_budget_1MiB,12,197.7012,prealloc_ms,0.088
writer,writer/split_tiny_budget_1MiB,12,197.7012,process_peak_rss_bytes,57344000
writer,writer/split_tiny_budget_1MiB,12,197.7012,report_span,0
writer,writer/split_tiny_budget_1MiB,12,197.7012,requests,4
writer,writer/split_tiny_budget_1MiB,12,197.7012,response_head_ms,70.445
writer,writer/split_tiny_budget_1MiB,12,197.7012,response_heads,4
writer,writer/split_tiny_budget_1MiB,12,197.7012,running_reports,1
