group,scenario,round,round_millis,metric,value
e2e,e2e/small_256KiB_single_connection,0,19.0058,avg_block_bytes,16384
e2e,e2e/small_256KiB_single_connection,0,19.0058,body_reads,17
e2e,e2e/small_256KiB_single_connection,0,19.0058,body_wait_ms,0.002
e2e,e2e/small_256KiB_single_connection,0,19.0058,cache_copied_bytes,0
e2e,e2e/small_256KiB_single_connection,0,19.0058,cache_evicted_bytes,0
e2e,e2e/small_256KiB_single_connection,0,19.0058,checksum_ms,3.705
e2e,e2e/small_256KiB_single_connection,0,19.0058,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,0,19.0058,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,0,19.0058,failed,0
e2e,e2e/small_256KiB_single_connection,0,19.0058,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,0,19.0058,finalize,8.418541
e2e,e2e/small_256KiB_single_connection,0,19.0058,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,0,19.0058,fsync_ms,3.637
e2e,e2e/small_256KiB_single_connection,0,19.0058,prealloc_ms,2.758
e2e,e2e/small_256KiB_single_connection,0,19.0058,report_span,0.003375000000000128
e2e,e2e/small_256KiB_single_connection,0,19.0058,requests,1
e2e,e2e/small_256KiB_single_connection,0,19.0058,response_head_ms,0.854
e2e,e2e/small_256KiB_single_connection,0,19.0058,response_heads,1
e2e,e2e/small_256KiB_single_connection,0,19.0058,running_reports,2
e2e,e2e/small_256KiB_single_connection,0,19.0058,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,0,19.0058,to_first_report,5.41925
e2e,e2e/small_256KiB_single_connection,0,19.0058,total,13.841166
e2e,e2e/small_256KiB_single_connection,0,19.0058,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,0,19.0058,verified,1
e2e,e2e/small_256KiB_single_connection,0,19.0058,writer_blocks,16
e2e,e2e/small_256KiB_single_connection,0,19.0058,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,1,20.3507,avg_block_bytes,14563.555555555555
e2e,e2e/small_256KiB_single_connection,1,20.3507,body_reads,19
e2e,e2e/small_256KiB_single_connection,1,20.3507,body_wait_ms,0.005
e2e,e2e/small_256KiB_single_connection,1,20.3507,cache_copied_bytes,0
e2e,e2e/small_256KiB_single_connection,1,20.3507,cache_evicted_bytes,0
e2e,e2e/small_256KiB_single_connection,1,20.3507,checksum_ms,3.574
e2e,e2e/small_256KiB_single_connection,1,20.3507,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,1,20.3507,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,1,20.3507,failed,0
e2e,e2e/small_256KiB_single_connection,1,20.3507,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,1,20.3507,finalize,9.257833
e2e,e2e/small_256KiB_single_connection,1,20.3507,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,1,20.3507,fsync_ms,4.393
e2e,e2e/small_256KiB_single_connection,1,20.3507,prealloc_ms,3.584
e2e,e2e/small_256KiB_single_connection,1,20.3507,report_span,0.009083000000000396
e2e,e2e/small_256KiB_single_connection,1,20.3507,requests,1
e2e,e2e/small_256KiB_single_connection,1,20.3507,response_head_ms,1.044
e2e,e2e/small_256KiB_single_connection,1,20.3507,response_heads,1
e2e,e2e/small_256KiB_single_connection,1,20.3507,running_reports,2
e2e,e2e/small_256KiB_single_connection,1,20.3507,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,1,20.3507,to_first_report,6.5671669999999995
e2e,e2e/small_256KiB_single_connection,1,20.3507,total,15.834083
e2e,e2e/small_256KiB_single_connection,1,20.3507,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,1,20.3507,verified,1
e2e,e2e/small_256KiB_single_connection,1,20.3507,writer_blocks,18
e2e,e2e/small_256KiB_single_connection,1,20.3507,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,2,18.3550,avg_block_bytes,16384
e2e,e2e/small_256KiB_single_connection,2,18.3550,body_reads,17
e2e,e2e/small_256KiB_single_connection,2,18.3550,body_wait_ms,0.001
e2e,e2e/small_256KiB_single_connection,2,18.3550,cache_copied_bytes,0
e2e,e2e/small_256KiB_single_connection,2,18.3550,cache_evicted_bytes,0
e2e,e2e/small_256KiB_single_connection,2,18.3550,checksum_ms,3.65
e2e,e2e/small_256KiB_single_connection,2,18.3550,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,2,18.3550,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,2,18.3550,failed,0
e2e,e2e/small_256KiB_single_connection,2,18.3550,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,2,18.3550,finalize,8.435292
e2e,e2e/small_256KiB_single_connection,2,18.3550,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,2,18.3550,fsync_ms,3.699
e2e,e2e/small_256KiB_single_connection,2,18.3550,prealloc_ms,2.502
e2e,e2e/small_256KiB_single_connection,2,18.3550,report_span,0.0024160000000001958
e2e,e2e/small_256KiB_single_connection,2,18.3550,requests,1
e2e,e2e/small_256KiB_single_connection,2,18.3550,response_head_ms,0.73
e2e,e2e/small_256KiB_single_connection,2,18.3550,response_heads,1
e2e,e2e/small_256KiB_single_connection,2,18.3550,running_reports,2
e2e,e2e/small_256KiB_single_connection,2,18.3550,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,2,18.3550,to_first_report,5.063209
e2e,e2e/small_256KiB_single_connection,2,18.3550,total,13.500917
e2e,e2e/small_256KiB_single_connection,2,18.3550,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,2,18.3550,verified,1
e2e,e2e/small_256KiB_single_connection,2,18.3550,writer_blocks,16
e2e,e2e/small_256KiB_single_connection,2,18.3550,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,3,20.6152,avg_block_bytes,14563.555555555555
e2e,e2e/small_256KiB_single_connection,3,20.6152,body_reads,19
e2e,e2e/small_256KiB_single_connection,3,20.6152,body_wait_ms,0.004
e2e,e2e/small_256KiB_single_connection,3,20.6152,cache_copied_bytes,0
e2e,e2e/small_256KiB_single_connection,3,20.6152,cache_evicted_bytes,0
e2e,e2e/small_256KiB_single_connection,3,20.6152,checksum_ms,4.173
e2e,e2e/small_256KiB_single_connection,3,20.6152,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,3,20.6152,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,3,20.6152,failed,0
e2e,e2e/small_256KiB_single_connection,3,20.6152,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,3,20.6152,finalize,10.140667
e2e,e2e/small_256KiB_single_connection,3,20.6152,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,3,20.6152,fsync_ms,4.365
e2e,e2e/small_256KiB_single_connection,3,20.6152,prealloc_ms,3.074
e2e,e2e/small_256KiB_single_connection,3,20.6152,report_span,0.012333000000000816
e2e,e2e/small_256KiB_single_connection,3,20.6152,requests,1
e2e,e2e/small_256KiB_single_connection,3,20.6152,response_head_ms,0.706
e2e,e2e/small_256KiB_single_connection,3,20.6152,response_heads,1
e2e,e2e/small_256KiB_single_connection,3,20.6152,running_reports,2
e2e,e2e/small_256KiB_single_connection,3,20.6152,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,3,20.6152,to_first_report,5.604125
e2e,e2e/small_256KiB_single_connection,3,20.6152,total,15.757125
e2e,e2e/small_256KiB_single_connection,3,20.6152,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,3,20.6152,verified,1
e2e,e2e/small_256KiB_single_connection,3,20.6152,writer_blocks,18
e2e,e2e/small_256KiB_single_connection,3,20.6152,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,4,20.4378,avg_block_bytes,16384
e2e,e2e/small_256KiB_single_connection,4,20.4378,body_reads,17
e2e,e2e/small_256KiB_single_connection,4,20.4378,body_wait_ms,0.004
e2e,e2e/small_256KiB_single_connection,4,20.4378,cache_copied_bytes,0
e2e,e2e/small_256KiB_single_connection,4,20.4378,cache_evicted_bytes,0
e2e,e2e/small_256KiB_single_connection,4,20.4378,checksum_ms,3.747
e2e,e2e/small_256KiB_single_connection,4,20.4378,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,4,20.4378,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,4,20.4378,failed,0
e2e,e2e/small_256KiB_single_connection,4,20.4378,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,4,20.4378,finalize,9.371125
e2e,e2e/small_256KiB_single_connection,4,20.4378,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,4,20.4378,fsync_ms,3.814
e2e,e2e/small_256KiB_single_connection,4,20.4378,prealloc_ms,4.138
e2e,e2e/small_256KiB_single_connection,4,20.4378,report_span,0.03966600000000042
e2e,e2e/small_256KiB_single_connection,4,20.4378,requests,1
e2e,e2e/small_256KiB_single_connection,4,20.4378,response_head_ms,0.699
e2e,e2e/small_256KiB_single_connection,4,20.4378,response_heads,1
e2e,e2e/small_256KiB_single_connection,4,20.4378,running_reports,2
e2e,e2e/small_256KiB_single_connection,4,20.4378,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,4,20.4378,to_first_report,6.612334
e2e,e2e/small_256KiB_single_connection,4,20.4378,total,16.023125
e2e,e2e/small_256KiB_single_connection,4,20.4378,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,4,20.4378,verified,1
e2e,e2e/small_256KiB_single_connection,4,20.4378,writer_blocks,16
e2e,e2e/small_256KiB_single_connection,4,20.4378,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,5,19.0060,avg_block_bytes,16384
e2e,e2e/small_256KiB_single_connection,5,19.0060,body_reads,17
e2e,e2e/small_256KiB_single_connection,5,19.0060,body_wait_ms,0.002
e2e,e2e/small_256KiB_single_connection,5,19.0060,cache_copied_bytes,0
e2e,e2e/small_256KiB_single_connection,5,19.0060,cache_evicted_bytes,0
e2e,e2e/small_256KiB_single_connection,5,19.0060,checksum_ms,3.702
e2e,e2e/small_256KiB_single_connection,5,19.0060,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,5,19.0060,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,5,19.0060,failed,0
e2e,e2e/small_256KiB_single_connection,5,19.0060,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,5,19.0060,finalize,9.951041
e2e,e2e/small_256KiB_single_connection,5,19.0060,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,5,19.0060,fsync_ms,4.301
e2e,e2e/small_256KiB_single_connection,5,19.0060,prealloc_ms,3.442
e2e,e2e/small_256KiB_single_connection,5,19.0060,report_span,0.0040839999999997545
e2e,e2e/small_256KiB_single_connection,5,19.0060,requests,1
e2e,e2e/small_256KiB_single_connection,5,19.0060,response_head_ms,0.863
e2e,e2e/small_256KiB_single_connection,5,19.0060,response_heads,1
e2e,e2e/small_256KiB_single_connection,5,19.0060,running_reports,2
e2e,e2e/small_256KiB_single_connection,5,19.0060,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,5,19.0060,to_first_report,4.8982909999999995
e2e,e2e/small_256KiB_single_connection,5,19.0060,total,14.853416
e2e,e2e/small_256KiB_single_connection,5,19.0060,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,5,19.0060,verified,1
e2e,e2e/small_256KiB_single_connection,5,19.0060,writer_blocks,16
e2e,e2e/small_256KiB_single_connection,5,19.0060,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,6,19.9283,avg_block_bytes,15420.235294117647
e2e,e2e/small_256KiB_single_connection,6,19.9283,body_reads,18
e2e,e2e/small_256KiB_single_connection,6,19.9283,body_wait_ms,0.004
e2e,e2e/small_256KiB_single_connection,6,19.9283,cache_copied_bytes,0
e2e,e2e/small_256KiB_single_connection,6,19.9283,cache_evicted_bytes,0
e2e,e2e/small_256KiB_single_connection,6,19.9283,checksum_ms,3.623
e2e,e2e/small_256KiB_single_connection,6,19.9283,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,6,19.9283,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,6,19.9283,failed,0
e2e,e2e/small_256KiB_single_connection,6,19.9283,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,6,19.9283,finalize,8.785416999999999
e2e,e2e/small_256KiB_single_connection,6,19.9283,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,6,19.9283,fsync_ms,4.126
e2e,e2e/small_256KiB_single_connection,6,19.9283,prealloc_ms,4.089
e2e,e2e/small_256KiB_single_connection,6,19.9283,report_span,0.005832999999999977
e2e,e2e/small_256KiB_single_connection,6,19.9283,requests,1
e2e,e2e/small_256KiB_single_connection,6,19.9283,response_head_ms,0.649
e2e,e2e/small_256KiB_single_connection,6,19.9283,response_heads,1
e2e,e2e/small_256KiB_single_connection,6,19.9283,running_reports,2
e2e,e2e/small_256KiB_single_connection,6,19.9283,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,6,19.9283,to_first_report,6.5655
e2e,e2e/small_256KiB_single_connection,6,19.9283,total,15.35675
e2e,e2e/small_256KiB_single_connection,6,19.9283,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,6,19.9283,verified,1
e2e,e2e/small_256KiB_single_connection,6,19.9283,writer_blocks,17
e2e,e2e/small_256KiB_single_connection,6,19.9283,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,7,19.5222,avg_block_bytes,16384
e2e,e2e/small_256KiB_single_connection,7,19.5222,body_reads,17
e2e,e2e/small_256KiB_single_connection,7,19.5222,body_wait_ms,0.004
e2e,e2e/small_256KiB_single_connection,7,19.5222,cache_copied_bytes,0
e2e,e2e/small_256KiB_single_connection,7,19.5222,cache_evicted_bytes,0
e2e,e2e/small_256KiB_single_connection,7,19.5222,checksum_ms,3.253
e2e,e2e/small_256KiB_single_connection,7,19.5222,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,7,19.5222,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,7,19.5222,failed,0
e2e,e2e/small_256KiB_single_connection,7,19.5222,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,7,19.5222,finalize,6.782458
e2e,e2e/small_256KiB_single_connection,7,19.5222,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,7,19.5222,fsync_ms,2.418
e2e,e2e/small_256KiB_single_connection,7,19.5222,prealloc_ms,4.169
e2e,e2e/small_256KiB_single_connection,7,19.5222,report_span,0.015042000000000222
e2e,e2e/small_256KiB_single_connection,7,19.5222,requests,1
e2e,e2e/small_256KiB_single_connection,7,19.5222,response_head_ms,1.18
e2e,e2e/small_256KiB_single_connection,7,19.5222,response_heads,1
e2e,e2e/small_256KiB_single_connection,7,19.5222,running_reports,2
e2e,e2e/small_256KiB_single_connection,7,19.5222,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,7,19.5222,to_first_report,7.816042
e2e,e2e/small_256KiB_single_connection,7,19.5222,total,14.613542
e2e,e2e/small_256KiB_single_connection,7,19.5222,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,7,19.5222,verified,1
e2e,e2e/small_256KiB_single_connection,7,19.5222,writer_blocks,16
e2e,e2e/small_256KiB_single_connection,7,19.5222,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,8,21.8570,avg_block_bytes,14563.555555555555
e2e,e2e/small_256KiB_single_connection,8,21.8570,body_reads,19
e2e,e2e/small_256KiB_single_connection,8,21.8570,body_wait_ms,0.002
e2e,e2e/small_256KiB_single_connection,8,21.8570,cache_copied_bytes,0
e2e,e2e/small_256KiB_single_connection,8,21.8570,cache_evicted_bytes,0
e2e,e2e/small_256KiB_single_connection,8,21.8570,checksum_ms,4.42
e2e,e2e/small_256KiB_single_connection,8,21.8570,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,8,21.8570,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,8,21.8570,failed,0
e2e,e2e/small_256KiB_single_connection,8,21.8570,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,8,21.8570,finalize,10.784792
e2e,e2e/small_256KiB_single_connection,8,21.8570,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,8,21.8570,fsync_ms,4.922
e2e,e2e/small_256KiB_single_connection,8,21.8570,prealloc_ms,4.106
e2e,e2e/small_256KiB_single_connection,8,21.8570,report_span,0.003375000000000128
e2e,e2e/small_256KiB_single_connection,8,21.8570,requests,1
e2e,e2e/small_256KiB_single_connection,8,21.8570,response_head_ms,0.583
e2e,e2e/small_256KiB_single_connection,8,21.8570,response_heads,1
e2e,e2e/small_256KiB_single_connection,8,21.8570,running_reports,2
e2e,e2e/small_256KiB_single_connection,8,21.8570,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,8,21.8570,to_first_report,6.445458
e2e,e2e/small_256KiB_single_connection,8,21.8570,total,17.233625
e2e,e2e/small_256KiB_single_connection,8,21.8570,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,8,21.8570,verified,1
e2e,e2e/small_256KiB_single_connection,8,21.8570,writer_blocks,18
e2e,e2e/small_256KiB_single_connection,8,21.8570,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,9,22.9050,avg_block_bytes,16384
e2e,e2e/small_256KiB_single_connection,9,22.9050,body_reads,17
e2e,e2e/small_256KiB_single_connection,9,22.9050,body_wait_ms,0.006
e2e,e2e/small_256KiB_single_connection,9,22.9050,cache_copied_bytes,0
e2e,e2e/small_256KiB_single_connection,9,22.9050,cache_evicted_bytes,0
e2e,e2e/small_256KiB_single_connection,9,22.9050,checksum_ms,4.221
e2e,e2e/small_256KiB_single_connection,9,22.9050,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,9,22.9050,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,9,22.9050,failed,0
e2e,e2e/small_256KiB_single_connection,9,22.9050,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,9,22.9050,finalize,10.251666999999998
e2e,e2e/small_256KiB_single_connection,9,22.9050,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,9,22.9050,fsync_ms,3.768
e2e,e2e/small_256KiB_single_connection,9,22.9050,prealloc_ms,3.885
e2e,e2e/small_256KiB_single_connection,9,22.9050,report_span,0.025125000000000064
e2e,e2e/small_256KiB_single_connection,9,22.9050,requests,1
e2e,e2e/small_256KiB_single_connection,9,22.9050,response_head_ms,1.38
e2e,e2e/small_256KiB_single_connection,9,22.9050,response_heads,1
e2e,e2e/small_256KiB_single_connection,9,22.9050,running_reports,2
e2e,e2e/small_256KiB_single_connection,9,22.9050,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,9,22.9050,to_first_report,7.283208
e2e,e2e/small_256KiB_single_connection,9,22.9050,total,17.56
e2e,e2e/small_256KiB_single_connection,9,22.9050,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,9,22.9050,verified,1
e2e,e2e/small_256KiB_single_connection,9,22.9050,writer_blocks,16
e2e,e2e/small_256KiB_single_connection,9,22.9050,writer_bytes,262144
e2e,e2e/split_12MiB_4conns,0,611.9607,avg_block_bytes,1048576
e2e,e2e/split_12MiB_4conns,0,611.9607,body_reads,777
e2e,e2e/split_12MiB_4conns,0,611.9607,body_wait_ms,197.725
e2e,e2e/split_12MiB_4conns,0,611.9607,cache_copied_bytes,12582912
e2e,e2e/split_12MiB_4conns,0,611.9607,cache_evicted_bytes,12582912
e2e,e2e/split_12MiB_4conns,0,611.9607,checksum_ms,206.382
e2e,e2e/split_12MiB_4conns,0,611.9607,distinct_ranges,5
e2e,e2e/split_12MiB_4conns,0,611.9607,duplicate_bytes,0
e2e,e2e/split_12MiB_4conns,0,611.9607,failed,0
e2e,e2e/split_12MiB_4conns,0,611.9607,file_bytes,12582912
e2e,e2e/split_12MiB_4conns,0,611.9607,finalize,206.42745800000003
e2e,e2e/split_12MiB_4conns,0,611.9607,fsync_calls,1
e2e,e2e/split_12MiB_4conns,0,611.9607,fsync_ms,3.966
e2e,e2e/split_12MiB_4conns,0,611.9607,prealloc_ms,4.423
e2e,e2e/split_12MiB_4conns,0,611.9607,report_span,4.208499999999958
e2e,e2e/split_12MiB_4conns,0,611.9607,requests,5
e2e,e2e/split_12MiB_4conns,0,611.9607,response_head_ms,54.126
e2e,e2e/split_12MiB_4conns,0,611.9607,response_heads,5
e2e,e2e/split_12MiB_4conns,0,611.9607,running_reports,2
e2e,e2e/split_12MiB_4conns,0,611.9607,served_bytes,12582912
e2e,e2e/split_12MiB_4conns,0,611.9607,to_first_report,208.46758400000002
e2e,e2e/split_12MiB_4conns,0,611.9607,total,419.103542
e2e,e2e/split_12MiB_4conns,0,611.9607,unique_bytes,12582912
e2e,e2e/split_12MiB_4conns,0,611.9607,verified,1
e2e,e2e/split_12MiB_4conns,0,611.9607,writer_blocks,12
e2e,e2e/split_12MiB_4conns,0,611.9607,writer_bytes,12582912
e2e,e2e/split_12MiB_4conns,1,629.3894,avg_block_bytes,1048576
e2e,e2e/split_12MiB_4conns,1,629.3894,body_reads,781
e2e,e2e/split_12MiB_4conns,1,629.3894,body_wait_ms,227.027
e2e,e2e/split_12MiB_4conns,1,629.3894,cache_copied_bytes,12582912
e2e,e2e/split_12MiB_4conns,1,629.3894,cache_evicted_bytes,12582912
e2e,e2e/split_12MiB_4conns,1,629.3894,checksum_ms,210.82
e2e,e2e/split_12MiB_4conns,1,629.3894,distinct_ranges,5
e2e,e2e/split_12MiB_4conns,1,629.3894,duplicate_bytes,0
e2e,e2e/split_12MiB_4conns,1,629.3894,failed,0
e2e,e2e/split_12MiB_4conns,1,629.3894,file_bytes,12582912
e2e,e2e/split_12MiB_4conns,1,629.3894,finalize,210.87875000000003
e2e,e2e/split_12MiB_4conns,1,629.3894,fsync_calls,1
e2e,e2e/split_12MiB_4conns,1,629.3894,fsync_ms,5.132
e2e,e2e/split_12MiB_4conns,1,629.3894,prealloc_ms,4.518
e2e,e2e/split_12MiB_4conns,1,629.3894,report_span,31.067167000000012
e2e,e2e/split_12MiB_4conns,1,629.3894,requests,5
e2e,e2e/split_12MiB_4conns,1,629.3894,response_head_ms,73.693
e2e,e2e/split_12MiB_4conns,1,629.3894,response_heads,5
e2e,e2e/split_12MiB_4conns,1,629.3894,running_reports,2
e2e,e2e/split_12MiB_4conns,1,629.3894,served_bytes,12582912
e2e,e2e/split_12MiB_4conns,1,629.3894,to_first_report,210.673917
e2e,e2e/split_12MiB_4conns,1,629.3894,total,452.619834
e2e,e2e/split_12MiB_4conns,1,629.3894,unique_bytes,12582912
e2e,e2e/split_12MiB_4conns,1,629.3894,verified,1
e2e,e2e/split_12MiB_4conns,1,629.3894,writer_blocks,12
e2e,e2e/split_12MiB_4conns,1,629.3894,writer_bytes,12582912
e2e,e2e/split_12MiB_4conns,2,625.6923,avg_block_bytes,1048576
e2e,e2e/split_12MiB_4conns,2,625.6923,body_reads,776
e2e,e2e/split_12MiB_4conns,2,625.6923,body_wait_ms,227.519
e2e,e2e/split_12MiB_4conns,2,625.6923,cache_copied_bytes,12582912
e2e,e2e/split_12MiB_4conns,2,625.6923,cache_evicted_bytes,12582912
e2e,e2e/split_12MiB_4conns,2,625.6923,checksum_ms,191.609
e2e,e2e/split_12MiB_4conns,2,625.6923,distinct_ranges,5
e2e,e2e/split_12MiB_4conns,2,625.6923,duplicate_bytes,0
e2e,e2e/split_12MiB_4conns,2,625.6923,failed,0
e2e,e2e/split_12MiB_4conns,2,625.6923,file_bytes,12582912
e2e,e2e/split_12MiB_4conns,2,625.6923,finalize,191.66895900000003
e2e,e2e/split_12MiB_4conns,2,625.6923,fsync_calls,1
e2e,e2e/split_12MiB_4conns,2,625.6923,fsync_ms,4.06
e2e,e2e/split_12MiB_4conns,2,625.6923,prealloc_ms,4.113
e2e,e2e/split_12MiB_4conns,2,625.6923,report_span,33.702708
e2e,e2e/split_12MiB_4conns,2,625.6923,requests,5
e2e,e2e/split_12MiB_4conns,2,625.6923,response_head_ms,80.38
e2e,e2e/split_12MiB_4conns,2,625.6923,response_heads,5
e2e,e2e/split_12MiB_4conns,2,625.6923,running_reports,2
e2e,e2e/split_12MiB_4conns,2,625.6923,served_bytes,12582912
e2e,e2e/split_12MiB_4conns,2,625.6923,to_first_report,208.656375
e2e,e2e/split_12MiB_4conns,2,625.6923,total,434.028042
e2e,e2e/split_12MiB_4conns,2,625.6923,unique_bytes,12582912
e2e,e2e/split_12MiB_4conns,2,625.6923,verified,1
e2e,e2e/split_12MiB_4conns,2,625.6923,writer_blocks,12
e2e,e2e/split_12MiB_4conns,2,625.6923,writer_bytes,12582912
e2e,e2e/split_12MiB_4conns,3,543.6367,avg_block_bytes,1048576
e2e,e2e/split_12MiB_4conns,3,543.6367,body_reads,777
e2e,e2e/split_12MiB_4conns,3,543.6367,body_wait_ms,239.742
e2e,e2e/split_12MiB_4conns,3,543.6367,cache_copied_bytes,12582912
e2e,e2e/split_12MiB_4conns,3,543.6367,cache_evicted_bytes,12582912
e2e,e2e/split_12MiB_4conns,3,543.6367,checksum_ms,210.675
e2e,e2e/split_12MiB_4conns,3,543.6367,distinct_ranges,4
e2e,e2e/split_12MiB_4conns,3,543.6367,duplicate_bytes,0
e2e,e2e/split_12MiB_4conns,3,543.6367,failed,0
e2e,e2e/split_12MiB_4conns,3,543.6367,file_bytes,12582912
e2e,e2e/split_12MiB_4conns,3,543.6367,finalize,210.72245900000001
e2e,e2e/split_12MiB_4conns,3,543.6367,fsync_calls,1
e2e,e2e/split_12MiB_4conns,3,543.6367,fsync_ms,6.874
e2e,e2e/split_12MiB_4conns,3,543.6367,prealloc_ms,4.215
e2e,e2e/split_12MiB_4conns,3,543.6367,report_span,0
e2e,e2e/split_12MiB_4conns,3,543.6367,requests,4
e2e,e2e/split_12MiB_4conns,3,543.6367,response_head_ms,63.977
e2e,e2e/split_12MiB_4conns,3,543.6367,response_heads,4
e2e,e2e/split_12MiB_4conns,3,543.6367,running_reports,1
e2e,e2e/split_12MiB_4conns,3,543.6367,served_bytes,12582912
e2e,e2e/split_12MiB_4conns,3,543.6367,to_first_report,147.2455
e2e,e2e/split_12MiB_4conns,3,543.6367,total,357.967959
e2e,e2e/split_12MiB_4conns,3,543.6367,unique_bytes,12582912
e2e,e2e/split_12MiB_4conns,3,543.6367,verified,1
e2e,e2e/split_12MiB_4conns,3,543.6367,writer_blocks,12
e2e,e2e/split_12MiB_4conns,3,543.6367,writer_bytes,12582912
e2e,e2e/split_12MiB_4conns,4,538.1822,avg_block_bytes,1048576
e2e,e2e/split_12MiB_4conns,4,538.1822,body_reads,779
e2e,e2e/split_12MiB_4conns,4,538.1822,body_wait_ms,249.932
e2e,e2e/split_12MiB_4conns,4,538.1822,cache_copied_bytes,12582912
e2e,e2e/split_12MiB_4conns,4,538.1822,cache_evicted_bytes,12582912
e2e,e2e/split_12MiB_4conns,4,538.1822,checksum_ms,178.57
e2e,e2e/split_12MiB_4conns,4,538.1822,distinct_ranges,4
e2e,e2e/split_12MiB_4conns,4,538.1822,duplicate_bytes,0
e2e,e2e/split_12MiB_4conns,4,538.1822,failed,0
e2e,e2e/split_12MiB_4conns,4,538.1822,file_bytes,12582912
e2e,e2e/split_12MiB_4conns,4,538.1822,finalize,178.61274999999998
e2e,e2e/split_12MiB_4conns,4,538.1822,fsync_calls,1
e2e,e2e/split_12MiB_4conns,4,538.1822,fsync_ms,8.039
e2e,e2e/split_12MiB_4conns,4,538.1822,prealloc_ms,4.041
e2e,e2e/split_12MiB_4conns,4,538.1822,report_span,0
e2e,e2e/split_12MiB_4conns,4,538.1822,requests,4
e2e,e2e/split_12MiB_4conns,4,538.1822,response_head_ms,57.294
e2e,e2e/split_12MiB_4conns,4,538.1822,response_heads,4
e2e,e2e/split_12MiB_4conns,4,538.1822,running_reports,1
e2e,e2e/split_12MiB_4conns,4,538.1822,served_bytes,12582912
